road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,Start_point,End_point
قصور آل مقبل,57.259,53.733333333333334,63.936848635235734,0.26666666666666666,Blue,2024-09-17T21:42:24.956615,"(24.5783487, 46.4275359)","(24.4752254, 46.2864304)"
طريق الملك فهد - الفرعي,16.963,16.916666666666668,60.164334975369464,0.13333333333333333,Blue,2024-09-17T21:42:25.365103,"(24.7620395, 46.6898516)","(24.6764758, 46.6463975)"
طريق القرارة,0.375,1.6833333333333333,13.366336633663366,0.18333333333333332,Yellow,2024-09-17T21:42:25.620258,"(24.8002971, 46.6889507)","(24.7991865, 46.686663)"
سومطرة,7.132,8.466666666666667,50.54173228346457,0.2,Blue,2024-09-17T21:42:25.892162,"(24.7753276, 46.6602746)","(24.75078, 46.6165447)"
شارع طريق الامام محمد بن سعود,15.632,16.883333333333333,55.55301085883515,-0.06666666666666667,Blue,2024-09-17T21:42:26.286408,"(24.7895371, 46.7526854)","(24.7271816, 46.6270967)"
الإمام مسلم,30.246,49.583333333333336,36.600201680672264,-0.36666666666666664,Blue,2024-09-17T21:42:26.699114,"(24.5556039, 46.7768732)","(24.4720865, 46.66932689999999)"
الشبارقة,7.742,9.016666666666667,51.517929759704245,-0.65,Blue,2024-09-17T21:42:27.002865,"(24.7619765, 46.8342524)","(24.7252447, 46.7944167)"
طريق خريص,41.159,30.916666666666668,79.87730458221023,-1.2166666666666666,Blue,2024-09-17T21:42:27.617412,"(24.946473, 46.9999471)","(24.7106093, 46.7623591)"
طريق خزام,42.592,41.416666666666664,61.70269617706237,-0.2,Blue,2024-09-17T21:42:28.130256,"(25.0520962, 46.8071244)","(24.8801496, 46.6994378)"
شارع شبه الجزيرة,31.872,33.93333333333333,56.355206286836946,-1.55,Blue,2024-09-17T21:42:28.436425,"(24.7095964, 46.91254010000001)","(24.60379, 46.815598)"
Dhalam,10.78,13.316666666666666,48.57071339173967,-0.4,Blue,2024-09-17T21:42:28.693531,"(24.8320047, 46.6934745)","(24.8206771, 46.66932689999999)"
الأمير سعود بن عبدالله بن جلوي,14.263,14.933333333333334,57.30669642857143,-0.7333333333333333,Blue,2024-09-17T21:42:28.976206,"(24.8687954, 46.6632918)","(24.840795, 46.6053922)"
Khurais Road,41.159,30.916666666666668,79.87730458221023,-1.2166666666666666,Blue,2024-09-17T21:42:29.358902,"(24.946473, 46.9999471)","(24.7106093, 46.7623591)"
الطريق الدائري الثاني,17.349,17.05,61.05219941348973,-1.4166666666666667,Blue,2024-09-17T21:42:29.613423,"(24.7607903, 46.8688931)","(24.655751, 46.8446611)"
المجاردة,14.301,14.65,58.570648464163824,0.4,Blue,2024-09-17T21:42:29.862374,"(24.5676496, 46.7542724)","(24.5644145, 46.7483026)"
