road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,Start_point,End_point
Dhalam,10.78,14.583333333333334,44.352,0.8666666666666667,Yellow,2024-09-18T17:16:12.495762,"(24.8320047, 46.6934745)","(24.8206771, 46.66932689999999)"
الأمير سعود بن عبدالله بن جلوي,15.782,16.15,58.6328173374613,-1.1,Blue,2024-09-18T17:16:12.673428,"(24.8687954, 46.6632918)","(24.840795, 46.6053922)"
Khurais Road,41.159,37.733333333333334,65.44717314487632,5.6,Yellow,2024-09-18T17:16:13.037428,"(24.946473, 46.9999471)","(24.7106093, 46.7623591)"
الطريق الدائري الثاني,17.349,18.066666666666666,57.61660516605166,-0.4,Blue,2024-09-18T17:16:13.218477,"(24.7607903, 46.8688931)","(24.655751, 46.8446611)"
المجاردة,14.301,15.016666666666667,57.14051054384018,0.7666666666666667,Yellow,2024-09-18T17:16:13.402244,"(24.5676496, 46.7542724)","(24.5644145, 46.7483026)"
Bilal Bin Rabah,15.229,15.766666666666667,57.95391120507399,-0.8,Blue,2024-09-18T17:16:13.661216,"(24.5916869, 46.6078033)","(24.5713992, 46.5210757)"
طريق حوطة بني تميم - الرياض,40.65,40.833333333333336,59.730612244897955,-2.816666666666667,Blue,2024-09-18T17:16:13.863859,"(24.43326210000003, 46.8798891)","(24.30150119999998, 46.834662)"
طريق تركي الأول بن عبدالعزيز آل سعود,28.064,41.983333333333334,40.10734418420008,8.816666666666666,Orange,2024-09-18T17:16:14.292610,"(24.8474334, 46.670534)","(24.6630729, 46.5547852)"
شارع أحمد البسطامي,2.434,4.233333333333333,34.497637795275594,-0.11666666666666667,Blue,2024-09-18T17:16:14.427249,"(24.9001244, 46.62468459999999)","(24.8912163, 46.6065978)"
ضرما,24.346,31.783333333333335,45.95993707393812,-1.05,Blue,2024-09-18T17:16:14.611295,"(24.6769698, 46.2431716)","(24.5575846, 46.0679053)"
الحاير,43.271,42.71666666666667,60.77861880608661,-3.8,Blue,2024-09-18T17:16:14.832119,"(24.4942256, 46.8847528)","(24.3836285, 46.798284)"
نصيب بن رباح,15.229,15.766666666666667,57.95391120507399,-0.8,Blue,2024-09-18T17:16:15.023828,"(24.5916869, 46.6078033)","(24.5713992, 46.5210757)"
Ibn Al Zaharawi,9.866,10.216666666666667,57.940619902120716,-0.25,Blue,2024-09-18T17:16:15.328252,"(24.4556204, 46.9877982)","(24.439907, 46.972009)"
إمتداد الطريق الدائري الشرقي - وصلة الخرج),70.104,68.68333333333334,61.241057995632126,-4.633333333333334,Blue,2024-09-18T17:16:15.829553,"(24.6385281, 46.9513691)","(24.4952017, 46.7962319)"
المشاعلة,0.628,1.6166666666666667,23.30721649484536,0.38333333333333336,Orange,2024-09-18T17:16:16.016318,"(24.7026464, 46.7457336)","(24.6983399, 46.7445247)"
رغبة,0.862,2.466666666666667,20.967567567567567,0.13333333333333333,Yellow,2024-09-18T17:16:16.201545,"(24.7297945, 46.680041)","(24.7260168, 46.6780791)"
King Abdul Aziz Road,56.681,70.18333333333334,48.45680360959391,15.366666666666667,Orange,2024-09-18T17:16:16.650197,"(24.9996923, 46.7285093)","(24.6422095, 46.5499681)"
مدخل طريق العليا,35.421,52.55,40.44262607040914,13.883333333333333,Orange,2024-09-18T17:16:17.058219,"(24.8302126, 46.6995133)","(24.6639052, 46.612626)"
Shab uldin Al taj,12.486,20.6,36.366990291262134,7.633333333333334,Red,2024-09-18T17:16:17.286191,"(24.78133100000002, 46.6595165)","(24.73717459999997, 46.5755256)"
Derab Road,17.569,15.45,68.22912621359222,-1.3166666666666667,Blue,2024-09-18T17:16:17.454146,"(24.5841406, 46.7067607)","(24.4849312, 46.6219712)"
جبل مرخة,7.555,19.7,23.01015228426396,0.9,Blue,2024-09-18T17:16:17.672241,"(24.7425462, 46.8543525)","(24.7205517, 46.8171112)"
As-Sahabh Road,18.256,23.283333333333335,47.04481030780243,4.05,Orange,2024-09-18T17:16:17.873695,"(24.8519613, 46.805914)","(24.7657102, 46.7212587)"
أنس بن مالك,22.275,31.233333333333334,42.790821771611526,7.766666666666667,Orange,2024-09-18T17:16:18.109173,"(24.8506483, 46.7188421)","(24.7825477, 46.56863670000001)"
البديع الشمالي,0.227,1.45,9.393103448275863,-0.016666666666666666,Blue,2024-09-18T17:16:18.278487,"(24.7584477, 46.8047793)","(24.7574708, 46.8040228)"
عسفات,8.158,16.133333333333333,30.3396694214876,0.1,Blue,2024-09-18T17:16:18.490944,"(24.7874632, 46.7276406)","(24.7805653, 46.701023)"
5399,38.632,40.31666666666667,57.49284828441505,-2.65,Blue,2024-09-18T17:16:18.693629,"(24.43571510000003, 46.8242555)","(24.38574769999997, 46.62209730000001)"
المدارة,8.798,10.05,52.525373134328355,-0.38333333333333336,Blue,2024-09-18T17:16:18.865672,"(24.586451, 46.6956635)","(24.5521282, 46.6635087)"
طريق الأمير سعد بن عبدالرحمن الأول,21.415,30.283333333333335,42.429279031370385,8.1,Orange,2024-09-18T17:16:19.063671,"(24.727772, 46.870105)","(24.6782849, 46.7768732)"
شارع ربيعة بن عامر بن بجاد,8.573,16.5,31.174545454545452,2.216666666666667,Yellow,2024-09-18T17:16:19.283092,"(24.7272521, 46.7727151)","(24.6793498, 46.7581267)"
الملد,10.206,14.416666666666666,42.47583815028902,-0.7,Blue,2024-09-18T17:16:19.460286,"(24.79773910000002, 46.5814561)","(24.75346339999997, 46.54661769999999)"
Al Khazaf,6.47,9.283333333333333,41.81687612208258,0.03333333333333333,Blue,2024-09-18T17:16:19.642043,"(24.5848639, 46.686229)","(24.5702727, 46.6453418)"
No.2,6.862,8.816666666666666,46.69792060491494,1.6166666666666667,Orange,2024-09-18T17:16:19.810641,"(24.8184527, 46.6657058)","(24.8152541, 46.6584643)"
السعيد,5.179,11.666666666666666,26.634857142857143,3.2333333333333334,Orange,2024-09-18T17:16:20.013880,"(24.7499138, 46.64398449999999)","(24.739142, 46.6289058)"
العوفي,19.366,28.683333333333334,40.50993608367228,-0.4666666666666667,Blue,2024-09-18T17:16:20.199478,"(24.9387209, 46.941659)","(24.8809379, 46.8907119)"
جبل عسيب,12.385,14.866666666666667,49.98430493273542,0.5833333333333334,Blue,2024-09-18T17:16:20.440477,"(24.8325676, 46.744978)","(24.7791095, 46.6975506)"
سليمان بن عبدالملك بن مروان,7.004,10.5,40.02285714285714,-0.5666666666666667,Blue,2024-09-18T17:16:20.718774,"(24.5722899, 46.5752628)","(24.5618795, 46.5210757)"
