road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,Start_point,End_point
شارع طريق الامام محمد بن سعود,15.632,17.033333333333335,55.0637964774951,0.08333333333333333,Blue,2024-09-18T13:13:28.792871,"(24.7895371, 46.7526854)","(24.7271816, 46.6270967)"
الإمام مسلم,30.246,47.68333333333333,38.05858091576372,-2.2666666666666666,Blue,2024-09-18T13:13:29.203112,"(24.5556039, 46.7768732)","(24.4720865, 46.66932689999999)"
الشبارقة,7.742,9.666666666666666,48.05379310344828,0.0,Blue,2024-09-18T13:13:29.377807,"(24.7619765, 46.8342524)","(24.7252447, 46.7944167)"
طريق خريص,41.159,31.866666666666667,77.49602510460251,-0.26666666666666666,Blue,2024-09-18T13:13:29.745312,"(24.946473, 46.9999471)","(24.7106093, 46.7623591)"
طريق خزام,42.592,38.53333333333333,66.319723183391,-3.0833333333333335,Blue,2024-09-18T13:13:30.066087,"(25.0520962, 46.8071244)","(24.8801496, 46.6994378)"
شارع شبه الجزيرة,31.872,32.96666666666667,58.007684529828104,-2.5166666666666666,Blue,2024-09-18T13:13:30.250389,"(24.7095964, 46.91254010000001)","(24.60379, 46.815598)"
Dhalam,10.78,12.983333333333333,49.81771501925545,-0.7333333333333333,Blue,2024-09-18T13:13:30.419844,"(24.8320047, 46.6934745)","(24.8206771, 46.66932689999999)"
الأمير سعود بن عبدالله بن جلوي,14.314,15.8,54.35696202531645,-0.36666666666666664,Blue,2024-09-18T13:13:30.603450,"(24.8687954, 46.6632918)","(24.840795, 46.6053922)"
Khurais Road,41.159,31.866666666666667,77.49602510460251,-0.26666666666666666,Blue,2024-09-18T13:13:30.814343,"(24.946473, 46.9999471)","(24.7106093, 46.7623591)"
الطريق الدائري الثاني,17.349,17.5,59.48228571428571,-0.9666666666666667,Blue,2024-09-18T13:13:30.980239,"(24.7607903, 46.8688931)","(24.655751, 46.8446611)"
المجاردة,14.301,14.033333333333333,61.14441805225653,-0.21666666666666667,Blue,2024-09-18T13:13:31.150094,"(24.5676496, 46.7542724)","(24.5644145, 46.7483026)"
Bilal Bin Rabah,15.226,16.9,54.05680473372782,-0.8166666666666667,Blue,2024-09-18T13:13:31.331430,"(24.5916869, 46.6078033)","(24.5713992, 46.5210757)"
طريق حوطة بني تميم - الرياض,40.65,41.21666666666667,59.17509098261221,-2.433333333333333,Blue,2024-09-18T13:13:31.517042,"(24.43326210000003, 46.8798891)","(24.30150119999998, 46.834662)"
طريق تركي الأول بن عبدالعزيز آل سعود,28.802,30.566666666666666,56.53609596510359,-0.6166666666666667,Blue,2024-09-18T13:13:31.763744,"(24.8474334, 46.670534)","(24.6630729, 46.5547852)"
شارع أحمد البسطامي,2.434,3.9166666666666665,37.286808510638295,-0.43333333333333335,Blue,2024-09-18T13:13:31.896966,"(24.9001244, 46.62468459999999)","(24.8912163, 46.6065978)"
ضرما,24.346,31.516666666666666,46.348810153358016,-1.3166666666666667,Blue,2024-09-18T13:13:32.072423,"(24.6769698, 46.2431716)","(24.5575846, 46.0679053)"
الحاير,43.271,43.53333333333333,59.638437978560496,-2.9833333333333334,Blue,2024-09-18T13:13:32.289909,"(24.4942256, 46.8847528)","(24.3836285, 46.798284)"
نصيب بن رباح,15.226,16.9,54.05680473372782,-0.8166666666666667,Blue,2024-09-18T13:13:32.466870,"(24.5916869, 46.6078033)","(24.5713992, 46.5210757)"
Ibn Al Zaharawi,9.866,10.033333333333333,58.99933554817276,-0.43333333333333335,Blue,2024-09-18T13:13:32.764255,"(24.4556204, 46.9877982)","(24.439907, 46.972009)"
إمتداد الطريق الدائري الشرقي - وصلة الخرج),63.932,67.91666666666667,56.4798036809816,-6.883333333333334,Blue,2024-09-18T13:13:33.349528,"(24.6385281, 46.9513691)","(24.4952017, 46.7962319)"
المشاعلة,0.628,1.3,28.984615384615385,0.06666666666666667,Yellow,2024-09-18T13:13:33.521419,"(24.7026464, 46.7457336)","(24.6983399, 46.7445247)"
رغبة,0.862,2.1666666666666665,23.870769230769234,-0.16666666666666666,Blue,2024-09-18T13:13:33.733600,"(24.7297945, 46.680041)","(24.7260168, 46.6780791)"
King Abdul Aziz Road,56.681,51.65,65.84433688286543,-3.1666666666666665,Blue,2024-09-18T13:13:34.381319,"(24.9996923, 46.7285093)","(24.6422095, 46.5499681)"
مدخل طريق العليا,38.886,36.35,64.185969738652,1.1,Blue,2024-09-18T13:13:34.887324,"(24.8302126, 46.6995133)","(24.6639052, 46.612626)"
Shab uldin Al taj,12.486,12.266666666666667,61.072826086956525,-0.7,Blue,2024-09-18T13:13:35.055100,"(24.78133100000002, 46.6595165)","(24.73717459999997, 46.5755256)"
Derab Road,17.569,15.733333333333333,67.00042372881356,-1.0333333333333334,Blue,2024-09-18T13:13:35.239438,"(24.5841406, 46.7067607)","(24.4849312, 46.6219712)"
جبل مرخة,7.555,16.6,27.307228915662648,-2.2,Blue,2024-09-18T13:13:35.430228,"(24.7425462, 46.8543525)","(24.7205517, 46.8171112)"
As-Sahabh Road,18.256,20.233333333333334,54.13640856672158,1.0,Yellow,2024-09-18T13:13:35.628772,"(24.8519613, 46.805914)","(24.7657102, 46.7212587)"
أنس بن مالك,22.275,25.366666666666667,52.68725361366622,1.9,Yellow,2024-09-18T13:13:35.821019,"(24.8506483, 46.7188421)","(24.7825477, 46.56863670000001)"
البديع الشمالي,0.227,1.45,9.393103448275863,-0.016666666666666666,Blue,2024-09-18T13:13:35.989355,"(24.7584477, 46.8047793)","(24.7574708, 46.8040228)"
عسفات,8.158,14.3,34.22937062937063,-1.7333333333333334,Blue,2024-09-18T13:13:36.168091,"(24.7874632, 46.7276406)","(24.7805653, 46.701023)"
5399,38.632,40.8,56.811764705882354,-2.1666666666666665,Blue,2024-09-18T13:13:36.449565,"(24.43571510000003, 46.8242555)","(24.38574769999997, 46.62209730000001)"
المدارة,8.798,9.5,55.566315789473684,-0.9333333333333333,Blue,2024-09-18T13:13:36.610692,"(24.586451, 46.6956635)","(24.5521282, 46.6635087)"
طريق الأمير سعد بن عبدالرحمن الأول,21.415,22.533333333333335,57.022189349112416,0.35,Blue,2024-09-18T13:13:36.820305,"(24.727772, 46.870105)","(24.6782849, 46.7768732)"
شارع ربيعة بن عامر بن بجاد,8.573,13.85,37.13935018050542,-0.43333333333333335,Blue,2024-09-18T13:13:36.984929,"(24.7272521, 46.7727151)","(24.6793498, 46.7581267)"
الملد,10.206,14.166666666666666,43.22541176470588,-0.95,Blue,2024-09-18T13:13:37.188891,"(24.79773910000002, 46.5814561)","(24.75346339999997, 46.54661769999999)"
Al Khazaf,6.47,8.416666666666666,46.12277227722772,-0.8333333333333334,Blue,2024-09-18T13:13:37.359272,"(24.5848639, 46.686229)","(24.5702727, 46.6453418)"
No.2,6.862,7.3,56.400000000000006,0.1,Blue,2024-09-18T13:13:37.524047,"(24.8184527, 46.6657058)","(24.8152541, 46.6584643)"
السعيد,6.052,8.483333333333333,42.803929273084485,-0.2,Blue,2024-09-18T13:13:37.684316,"(24.7499138, 46.64398449999999)","(24.739142, 46.6289058)"
العوفي,19.366,27.75,41.87243243243243,-1.4,Blue,2024-09-18T13:13:37.837237,"(24.9387209, 46.941659)","(24.8809379, 46.8907119)"
جبل عسيب,12.385,13.75,54.04363636363637,-0.5333333333333333,Blue,2024-09-18T13:13:38.000508,"(24.8325676, 46.744978)","(24.7791095, 46.6975506)"
سليمان بن عبدالملك بن مروان,7.004,9.85,42.66395939086294,-1.2166666666666666,Blue,2024-09-18T13:13:38.324647,"(24.5722899, 46.5752628)","(24.5618795, 46.5210757)"
بكر بن عامر,8.573,13.85,37.13935018050542,-0.43333333333333335,Blue,2024-09-18T13:13:38.485825,"(24.7272521, 46.7727151)","(24.6793498, 46.7581267)"
Airport Road,34.979,41.083333333333336,51.08494929006085,-0.5833333333333334,Blue,2024-09-18T13:13:38.750468,"(24.9974697, 46.7381783)","(24.7791458, 46.6512239)"
Al Sfar Al Zhabi,9.339,10.35,54.139130434782615,-0.8,Blue,2024-09-18T13:13:38.920645,"(24.5867759, 46.5475598)","(24.5545491, 46.5427434)"
