road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Western Ring Rd,6.121,7.833333333333333,46.884255319148934,-1.6166666666666667,Blue,2024-09-29T01:00:33.979181,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.907,20.816666666666666,48.731144915932745,-1.4833333333333334,Blue,2024-09-29T01:00:34.089983,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,8.433333333333334,89.88616600790513,-1.1833333333333333,Blue,2024-09-29T01:00:34.169479,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,7.483333333333333,38.62182628062361,-2.35,Blue,2024-09-29T01:00:34.251758,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,14.45,70.11072664359862,-1.1666666666666667,Blue,2024-09-29T01:00:34.330988,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,12.5,69.3552,-1.95,Blue,2024-09-29T01:00:34.423167,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,3.683333333333333,38.54117647058824,-0.25,Blue,2024-09-29T01:00:34.498481,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,21.85,78.94736842105263,1.45,Yellow,2024-09-29T01:00:34.587825,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,4.783333333333333,42.84878048780488,-0.7166666666666667,Blue,2024-09-29T01:00:34.669883,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,17.966666666666665,44.80964749536179,-0.2,Blue,2024-09-29T01:00:34.741138,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.404,10.7,63.947663551401874,-1.7,Blue,2024-09-29T01:00:34.817160,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,5.2,64.45384615384616,-0.36666666666666664,Blue,2024-09-29T01:00:34.888032,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,12.958,12.766666666666667,60.89921671018276,-1.55,Blue,2024-09-29T01:00:34.967122,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.666666666666668,44.315357142857145,-2.783333333333333,Blue,2024-09-29T01:00:35.048871,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,19.416666666666668,74.69150214592274,-1.7666666666666666,Blue,2024-09-29T01:00:35.145104,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,17.266666666666666,78.07065637065638,-0.5666666666666667,Blue,2024-09-29T01:00:35.217971,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,3.0166666666666666,40.39558011049724,-0.06666666666666667,Blue,2024-09-29T01:00:35.287430,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.494,16.066666666666666,69.06473029045642,-3.95,Blue,2024-09-29T01:00:35.371845,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,5.983333333333333,60.808913649025065,-1.3166666666666667,Blue,2024-09-29T01:00:35.445422,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,9.983333333333333,67.46844741235394,-1.6333333333333333,Blue,2024-09-29T01:00:35.519383,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.113,11.333333333333334,58.833529411764694,-2.0833333333333335,Blue,2024-09-29T01:00:35.595278,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,11.952,10.883333333333333,65.89157733537519,-2.0833333333333335,Blue,2024-09-29T01:00:35.671958,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,11.033333333333333,55.10392749244713,-1.1666666666666667,Blue,2024-09-29T01:00:35.739831,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,16.216666666666665,39.070914696813986,4.283333333333333,Orange,2024-09-29T01:00:35.817412,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.676,19.5,32.84923076923077,6.866666666666666,Red,2024-09-29T01:00:35.904348,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,12.5,51.6576,-2.05,Blue,2024-09-29T01:00:35.986685,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,7.266666666666667,90.43761467889908,-0.8,Blue,2024-09-29T01:00:36.085295,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,14.2,64.98591549295774,-1.15,Blue,2024-09-29T01:00:36.160568,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,5.5,64.88727272727273,-1.35,Blue,2024-09-29T01:00:36.245484,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,11.769,13.95,50.61935483870968,-1.4333333333333333,Blue,2024-09-29T01:00:36.332428,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
