road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
شارع وادي حنيفة,18.494,21.283333333333335,52.13657008613938,1.2666666666666666,Yellow,2024-09-26T10:00:36.936181,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,7.916666666666667,45.95873684210526,0.6166666666666667,Yellow,2024-09-26T10:00:37.055663,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,11.2,60.13928571428573,-0.4166666666666667,Blue,2024-09-26T10:00:37.137250,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.101,15.116666666666667,44.06130099228225,1.0666666666666667,Yellow,2024-09-26T10:00:37.245280,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,12.587,15.983333333333333,47.2504692387904,2.6666666666666665,Orange,2024-09-26T10:00:37.362823,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,11.366666666666667,53.48797653958944,-0.8333333333333334,Blue,2024-09-26T10:00:37.441278,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,11.816666666666666,53.61918194640339,-0.11666666666666667,Blue,2024-09-26T10:00:37.532939,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.676,16.833333333333332,38.053069306930695,4.2,Orange,2024-09-26T10:00:37.640041,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,13.866666666666667,46.566346153846155,-0.6833333333333333,Blue,2024-09-26T10:00:37.723850,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,7.816666666666666,84.07420042643923,-0.25,Blue,2024-09-26T10:00:37.821628,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,19.366666666666667,47.64888123924269,4.016666666666667,Orange,2024-09-26T10:00:37.905235,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,7.066666666666666,50.50188679245284,0.21666666666666667,Blue,2024-09-26T10:00:38.012691,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,10.877,22.95,28.436601307189544,0.4666666666666667,Blue,2024-09-26T10:00:38.127752,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,8.933333333333334,58.4865671641791,-0.4666666666666667,Blue,2024-09-26T10:00:38.212072,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,13.85,58.418772563176894,2.5833333333333335,Orange,2024-09-26T10:00:38.322867,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,7.25,47.213793103448275,-0.48333333333333334,Blue,2024-09-26T10:00:38.418633,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,12.433333333333334,52.552278820375335,-0.2833333333333333,Blue,2024-09-26T10:00:38.507409,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,10.933333333333334,44.62682926829268,2.683333333333333,Orange,2024-09-26T10:00:38.595475,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,15.799,20.25,46.81185185185185,3.466666666666667,Orange,2024-09-26T10:00:38.725623,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,3.75,42.64,0.08333333333333333,Blue,2024-09-26T10:00:38.828083,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,22.331,19.266666666666666,69.54290657439446,-1.1166666666666667,Blue,2024-09-26T10:00:38.933715,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.533333333333333,74.2972027972028,-0.36666666666666664,Blue,2024-09-26T10:00:39.018511,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,4.983333333333333,68.91772575250836,-0.26666666666666666,Blue,2024-09-26T10:00:39.115389,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,13.766666666666667,61.0953995157385,-0.6,Blue,2024-09-26T10:00:39.227986,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.45,51.28695652173913,0.11666666666666667,Blue,2024-09-26T10:00:39.315596,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,13.033333333333333,57.733503836317134,-1.0666666666666667,Blue,2024-09-26T10:00:39.398754,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,2.712,5.533333333333333,29.407228915662653,-0.3333333333333333,Blue,2024-09-26T10:00:39.490483,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,13.833333333333334,47.12963855421686,-1.4,Blue,2024-09-26T10:00:39.581032,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,4.435,9.466666666666667,28.109154929577464,-0.6166666666666667,Blue,2024-09-26T10:00:39.668434,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,11.866666666666667,60.00674157303371,-0.03333333333333333,Blue,2024-09-26T10:00:39.753194,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,2.707,4.516666666666667,35.96014760147602,-0.18333333333333332,Blue,2024-09-26T10:00:39.848007,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,16.25,50.38892307692308,-0.6666666666666666,Blue,2024-09-26T10:00:39.939483,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.274,19.25,38.256623376623374,0.06666666666666667,Blue,2024-09-26T10:00:40.040214,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.768,19.416666666666668,33.27450643776824,-0.13333333333333333,Blue,2024-09-26T10:00:40.134941,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,11.921,12.783333333333333,55.952542372881354,-0.03333333333333333,Blue,2024-09-26T10:00:40.245127,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,9.267,19.066666666666666,29.16188811188811,2.7333333333333334,Yellow,2024-09-26T10:00:40.421311,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,8.789,18.166666666666668,29.027889908256878,1.2,Yellow,2024-09-26T10:00:40.515544,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,11.45,54.11004366812227,-0.95,Blue,2024-09-26T10:00:40.604910,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.517,22.266666666666666,22.95,3.55,Yellow,2024-09-26T10:00:40.723013,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,13.7,43.17372262773723,-1.6833333333333333,Blue,2024-09-26T10:00:40.813878,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,9.65,57.413471502590674,-0.21666666666666667,Blue,2024-09-26T10:00:40.917185,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.936,18.5,28.98162162162162,2.5166666666666666,Yellow,2024-09-26T10:00:41.043902,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.421,14.6,34.606849315068494,-0.8666666666666667,Blue,2024-09-26T10:00:41.136477,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,8.854,9.016666666666667,58.917560073937146,-0.45,Blue,2024-09-26T10:00:41.250844,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,10.683333333333334,44.36255850234009,-0.9333333333333333,Blue,2024-09-26T10:00:41.363290,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.003,10.95,43.85205479452055,0.38333333333333336,Blue,2024-09-26T10:00:41.448320,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,7.416666666666667,43.725842696629215,0.38333333333333336,Yellow,2024-09-26T10:00:41.528437,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,9.05,42.65635359116022,0.08333333333333333,Blue,2024-09-26T10:00:41.609576,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,8.65,44.02543352601156,0.016666666666666666,Blue,2024-09-26T10:00:41.723899,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,15.466666666666667,51.47844827586207,-1.6,Blue,2024-09-26T10:00:41.805779,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,9.483333333333333,87.8108963093146,-0.7666666666666667,Blue,2024-09-26T10:00:41.887901,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,16.133333333333333,55.73677685950413,1.0166666666666666,Yellow,2024-09-26T10:00:41.972295,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,13.283333333333333,47.77565872020075,-0.8,Blue,2024-09-26T10:00:42.055389,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,19.05,30.938582677165357,-1.6166666666666667,Blue,2024-09-26T10:00:42.158382,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,7.531,13.683333333333334,33.02265529841656,-2.0,Blue,2024-09-26T10:00:42.308902,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,5.516666666666667,38.795166163142,-0.5,Blue,2024-09-26T10:00:42.403300,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,28.616666666666667,60.73034362259755,-3.1,Blue,2024-09-26T10:00:42.500239,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.333333333333333,24.214736842105264,-0.9166666666666666,Blue,2024-09-26T10:00:42.579140,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,13.033,13.283333333333333,58.869259723964866,-1.0833333333333333,Blue,2024-09-26T10:00:42.661427,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,7.15,44.441958041958046,0.8333333333333334,Yellow,2024-09-26T10:00:42.753479,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,15.726,15.616666666666667,60.42006403415155,-0.7333333333333333,Blue,2024-09-26T10:00:42.858313,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,16.8,38.724999999999994,0.35,Blue,2024-09-26T10:00:43.018869,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,7.81,9.45,49.58730158730158,-1.5666666666666667,Blue,2024-09-26T10:00:43.105593,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.668,11.3,30.095575221238935,0.6333333333333333,Yellow,2024-09-26T10:00:43.230779,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,12.1,32.03305785123967,-1.3666666666666667,Blue,2024-09-26T10:00:43.338466,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,9.783333333333333,26.69028960817717,1.6,Yellow,2024-09-26T10:00:43.420476,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,10.416666666666666,33.75936,-1.2166666666666666,Blue,2024-09-26T10:00:43.502392,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,11.55,60.84155844155844,-0.4,Blue,2024-09-26T10:00:43.586854,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,12.916666666666666,52.922322580645165,-1.9,Blue,2024-09-26T10:00:43.680054,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,21.9,46.54520547945206,3.283333333333333,Yellow,2024-09-26T10:00:43.763509,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,5.883333333333334,43.118413597733706,0.4166666666666667,Yellow,2024-09-26T10:00:43.859109,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,19.65,37.49312977099237,-1.4333333333333333,Blue,2024-09-26T10:00:43.961560,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,12.516666666666667,50.10279627163781,0.9833333333333333,Yellow,2024-09-26T10:00:44.059134,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,7.8,25.26153846153846,-0.6333333333333333,Blue,2024-09-26T10:00:44.131805,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,14.866666666666667,42.85291479820628,-0.5333333333333333,Blue,2024-09-26T10:00:44.299718,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,9.745,12.216666666666667,47.860845839017735,-0.6166666666666667,Blue,2024-09-26T10:00:44.393330,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,9.69,28.8,20.187499999999996,11.116666666666667,Red,2024-09-26T10:00:44.550210,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,10.483333333333333,43.22861685214627,-1.1666666666666667,Blue,2024-09-26T10:00:44.640830,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,12.866666666666667,41.73575129533678,-1.1666666666666667,Blue,2024-09-26T10:00:44.729376,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
شارع ابن شداد,7.731,17.5,26.506285714285713,5.766666666666667,Orange,2024-09-26T10:00:44.846917,"(24.6661187, 46.7311369)","(24.6537959, 46.676807)"
Abi Safwon,6.125,7.366666666666666,49.886877828054295,-0.5166666666666667,Blue,2024-09-26T10:00:44.933404,"(24.9122424, 46.8107955)","(24.9048753, 46.7941568)"
حسين بن سعيد المنوفي,4.491,6.333333333333333,42.54631578947368,-0.7333333333333333,Blue,2024-09-26T10:00:45.031358,"(24.6674637, 46.76331219999999)","(24.6644463, 46.7563454)"
