road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Al Nahdha road,8.132,7.666666666666667,63.64173913043477,-0.5833333333333334,Blue,2024-09-23T06:00:37.913822,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,15.799,15.266666666666667,62.09213973799126,-1.5166666666666666,Blue,2024-09-23T06:00:37.999420,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,4.05,39.48148148148149,0.38333333333333336,Yellow,2024-09-23T06:00:38.078560,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,18.216666666666665,55.98938700823422,-3.05,Blue,2024-09-23T06:00:38.192000,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.183333333333334,77.12885662431941,-0.7166666666666667,Blue,2024-09-23T06:00:38.294000,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,5.0,68.688,-0.25,Blue,2024-09-23T06:00:38.370195,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,13.516666666666667,62.22540073982737,-0.85,Blue,2024-09-23T06:00:38.448369,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.45,51.28695652173913,0.11666666666666667,Blue,2024-09-23T06:00:38.533430,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,12.5,60.196799999999996,-1.6,Blue,2024-09-23T06:00:38.614332,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,4.55,44.51868131868132,-0.7833333333333333,Blue,2024-09-23T06:00:38.692532,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,13.366666666666667,48.77506234413965,-1.8666666666666667,Blue,2024-09-23T06:00:38.778867,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,4.435,7.65,34.78431372549019,-2.433333333333333,Blue,2024-09-23T06:00:38.850982,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,10.416666666666666,68.35968,-1.4833333333333334,Blue,2024-09-23T06:00:38.932219,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,3.11,5.566666666666666,33.52095808383233,-0.3333333333333333,Blue,2024-09-23T06:00:39.037138,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,16.316666666666666,50.18304392236977,-0.6,Blue,2024-09-23T06:00:39.119127,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.4,14.333333333333334,51.906976744186046,-3.25,Blue,2024-09-23T06:00:39.216705,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.759,16.216666666666665,39.807194244604325,-3.933333333333333,Blue,2024-09-23T06:00:39.324439,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,11.921,11.566666666666666,61.83804034582133,-1.25,Blue,2024-09-23T06:00:39.432536,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,10.489,9.916666666666666,63.462857142857146,-2.75,Blue,2024-09-23T06:00:39.524450,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,12.032,12.8,56.4,-3.1166666666666667,Blue,2024-09-23T06:00:39.648807,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,11.216666666666667,55.235661218424966,-1.1833333333333333,Blue,2024-09-23T06:00:39.727342,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.517,14.183333333333334,36.02961222091656,-4.533333333333333,Blue,2024-09-23T06:00:39.809265,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,13.733333333333333,43.06893203883496,-1.65,Blue,2024-09-23T06:00:39.893394,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,9.116666666666667,60.77221206581352,-0.75,Blue,2024-09-23T06:00:39.979601,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.936,13.383333333333333,40.061768368617685,-2.6,Blue,2024-09-23T06:00:40.055928,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.421,13.15,38.422813688212926,-2.316666666666667,Blue,2024-09-23T06:00:40.146088,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,8.216666666666667,56.97931034482758,-0.08333333333333333,Blue,2024-09-23T06:00:40.233583,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,10.45,45.35311004784689,-1.1666666666666667,Blue,2024-09-23T06:00:40.318806,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.003,9.133333333333333,52.57445255474453,-1.4333333333333333,Blue,2024-09-23T06:00:40.399529,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,6.633333333333334,48.88944723618091,-0.4,Blue,2024-09-23T06:00:40.471313,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,8.566666666666666,45.063035019455256,-0.4,Blue,2024-09-23T06:00:40.552032,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,7.116666666666666,53.51100702576113,-1.5166666666666666,Blue,2024-09-23T06:00:40.649944,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,13.533333333333333,58.83251231527093,-3.533333333333333,Blue,2024-09-23T06:00:40.724998,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.88,9.15,91.01639344262296,-1.1,Blue,2024-09-23T06:00:40.795855,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,14.166666666666666,63.47435294117647,-0.95,Blue,2024-09-23T06:00:40.888859,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,12.733333333333333,49.83926701570681,-1.35,Blue,2024-09-23T06:00:40.966093,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,17.716666666666665,33.26698024459078,-2.95,Blue,2024-09-23T06:00:41.057396,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,9.325,12.3,45.48780487804877,-3.533333333333333,Blue,2024-09-23T06:00:41.144434,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,4.95,43.236363636363635,-1.0666666666666667,Blue,2024-09-23T06:00:41.243886,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,26.483333333333334,65.62240402769037,-5.233333333333333,Blue,2024-09-23T06:00:41.352398,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.3,24.342857142857145,-0.95,Blue,2024-09-23T06:00:41.429871,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.879,10.9,70.89357798165138,-1.8,Blue,2024-09-23T06:00:41.514283,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,5.633333333333334,56.407100591715974,-0.6833333333333333,Blue,2024-09-23T06:00:41.587474,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.926,14.283333333333333,54.298249708284715,-1.7666666666666666,Blue,2024-09-23T06:00:41.665458,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,13.85,46.973285198555956,-2.6,Blue,2024-09-23T06:00:41.743567,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,7.81,9.366666666666667,50.02846975088968,-1.65,Blue,2024-09-23T06:00:41.819230,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
