road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
East Ring Road,12.602,26.216666666666665,28.841195168467898,13.1,Red,2024-09-23T18:00:36.181069,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,5.55,22.400000000000002,0.16666666666666666,Blue,2024-09-23T18:00:36.284508,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,28.748,26.466666666666665,65.17178841309824,3.283333333333333,Yellow,2024-09-23T18:00:36.400674,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,9.483333333333333,38.72688927943762,0.03333333333333333,Blue,2024-09-23T18:00:36.493821,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.691,18.9,52.98730158730158,2.55,Yellow,2024-09-23T18:00:36.584891,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,15.383333333333333,49.27670639219935,5.766666666666667,Red,2024-09-23T18:00:36.675570,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,13.0,22.232307692307693,3.1666666666666665,Orange,2024-09-23T18:00:36.756187,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,19.683333333333334,51.46994072819645,4.066666666666666,Orange,2024-09-23T18:00:36.855191,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,35.13333333333333,24.675711574952565,20.683333333333334,Dark Red,2024-09-23T18:00:37.642925,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,9.35,15.182887700534762,5.416666666666667,Dark Red,2024-09-23T18:00:37.736854,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,18.983333333333334,90.86918349429324,-1.4166666666666667,Blue,2024-09-23T18:00:37.849499,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,5.416666666666667,37.83876923076923,-0.08333333333333333,Blue,2024-09-23T18:00:37.937409,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
