road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Al Thoumamah Rd,16.885,15.333333333333334,66.07173913043478,-0.2833333333333333,Blue,2024-09-29T18:00:36.440535,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,14.333333333333334,60.484186046511624,-0.11666666666666667,Blue,2024-09-29T18:00:36.531978,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,3.716666666666667,38.195515695067265,-0.21666666666666667,Blue,2024-09-29T18:00:36.630536,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,18.966666666666665,90.94903339191565,-1.4333333333333333,Blue,2024-09-29T18:00:36.730127,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,4.089,5.766666666666667,42.54450867052024,-0.5833333333333334,Blue,2024-09-29T18:00:36.826748,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,18.333333333333332,43.91345454545455,0.16666666666666666,Blue,2024-09-29T18:00:36.914274,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.404,12.866666666666667,53.17927461139896,0.4666666666666667,Blue,2024-09-29T18:00:36.993777,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,5.783333333333333,57.95273775216139,0.21666666666666667,Blue,2024-09-29T18:00:37.075196,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,12.958,14.233333333333333,54.62388758782202,-0.08333333333333333,Blue,2024-09-29T18:00:37.165548,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.25,45.32712328767124,-3.2,Blue,2024-09-29T18:00:37.323046,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,23.033333333333335,62.96353111432706,1.85,Yellow,2024-09-29T18:00:37.461460,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,17.083333333333332,78.90848780487805,-0.75,Blue,2024-09-29T18:00:37.569259,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,3.6166666666666667,33.69400921658986,0.5333333333333333,Yellow,2024-09-29T18:00:37.664554,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.494,19.516666666666666,56.856020495303156,-0.5,Blue,2024-09-29T18:00:37.770496,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,9.3,39.12258064516129,2.0,Orange,2024-09-29T18:00:37.854776,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,14.266666666666667,47.212149532710285,2.65,Orange,2024-09-29T18:00:37.941571,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.107,18.283333333333335,36.44958979033728,3.466666666666667,Orange,2024-09-29T18:00:38.079305,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,12.587,14.833333333333334,50.91370786516853,1.5166666666666666,Yellow,2024-09-29T18:00:38.196960,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,12.733333333333333,47.74712041884817,0.5333333333333333,Blue,2024-09-29T18:00:38.296295,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,12.35,51.30364372469636,0.4166666666666667,Blue,2024-09-29T18:00:38.384406,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.233,14.083333333333334,43.59621301775148,1.0833333333333333,Yellow,2024-09-29T18:00:38.473116,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,14.966666666666667,43.143875278396436,0.4166666666666667,Blue,2024-09-29T18:00:38.557742,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,7.983333333333333,82.31899791231731,-0.08333333333333333,Blue,2024-09-29T18:00:38.650902,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,16.283333333333335,56.671443193449335,0.9333333333333333,Yellow,2024-09-29T18:00:38.734776,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,7.816666666666666,45.656289978678046,0.9666666666666667,Yellow,2024-09-29T18:00:38.821819,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,11.769,25.633333333333333,27.547724317295188,10.25,Red,2024-09-29T18:00:38.954318,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,10.133333333333333,51.560526315789474,0.7333333333333333,Yellow,2024-09-29T18:00:39.039853,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,11.433333333333334,70.7667638483965,0.16666666666666666,Blue,2024-09-29T18:00:39.134868,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,9.883333333333333,34.634064080944356,2.15,Orange,2024-09-29T18:00:39.226876,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,12.683333333333334,51.516425755584756,-0.03333333333333333,Blue,2024-09-29T18:00:39.323522,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,10.783333333333333,45.247604327666146,2.533333333333333,Orange,2024-09-29T18:00:39.409843,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,16.002,18.033333333333335,53.24140480591497,1.05,Yellow,2024-09-29T18:00:39.559944,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,5.266666666666667,30.360759493670887,1.6,Orange,2024-09-29T18:00:39.641597,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,22.331,20.716666666666665,64.67546259050684,0.3333333333333333,Blue,2024-09-29T18:00:39.757749,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.75,72.64615384615384,-0.15,Blue,2024-09-29T18:00:39.829091,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
