road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Imam Malik Road,10.762,18.716666666666665,34.499732858414966,4.166666666666667,Orange,2024-09-29T12:00:38.832161,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,8.0,82.1475,-0.06666666666666667,Blue,2024-09-29T12:00:38.934581,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,16.65,55.42342342342343,1.3,Yellow,2024-09-29T12:00:39.016915,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,9.2,38.79130434782609,2.35,Orange,2024-09-29T12:00:39.107647,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,10.172,20.633333333333333,29.579321486268178,-2.533333333333333,Blue,2024-09-29T12:00:39.224516,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,8.8,59.372727272727275,-0.6,Blue,2024-09-29T12:00:39.318817,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,17.016666666666666,47.54750244857983,5.75,Red,2024-09-29T12:00:39.403211,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,7.183333333333334,47.65197215777262,-0.55,Blue,2024-09-29T12:00:39.490680,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,13.1,49.87786259541985,0.38333333333333336,Blue,2024-09-29T12:00:39.575364,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,9.866666666666667,49.45135135135135,1.6166666666666667,Yellow,2024-09-29T12:00:39.669651,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,15.799,31.316666666666666,30.26950505588079,14.533333333333333,Red,2024-09-29T12:00:39.860443,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,4.75,33.66315789473684,1.0833333333333333,Orange,2024-09-29T12:00:39.936714,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,21.3,47.88450704225351,0.03333333333333333,Blue,2024-09-29T12:00:40.035783,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.466666666666667,74.82042253521126,-0.43333333333333335,Blue,2024-09-29T12:00:40.115073,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,4.983333333333333,68.91772575250836,-0.26666666666666666,Blue,2024-09-29T12:00:40.218698,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,13.733333333333333,61.243689320388356,-0.6333333333333333,Blue,2024-09-29T12:00:40.324184,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.7333333333333334,47.394642857142856,0.4,Yellow,2024-09-29T12:00:40.399778,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,13.383333333333333,56.22366127023662,-0.7166666666666667,Blue,2024-09-29T12:00:40.475701,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,5.016666666666667,40.37740863787376,-0.31666666666666665,Blue,2024-09-29T12:00:40.574469,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,15.283333333333333,42.65823336968375,0.05,Blue,2024-09-29T12:00:40.650093,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,4.435,9.5,28.010526315789473,-0.5833333333333334,Blue,2024-09-29T12:00:40.747086,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,18.05,39.450415512465376,6.15,Red,2024-09-29T12:00:40.833118,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,2.707,4.433333333333334,36.636090225563905,-0.26666666666666666,Blue,2024-09-29T12:00:40.914553,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,18.283333333333335,44.78505013673655,1.3666666666666667,Yellow,2024-09-29T12:00:41.009207,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.4,22.483333333333334,33.091178650852484,4.9,Orange,2024-09-29T12:00:41.113475,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.759,25.766666666666666,25.05329883570505,5.616666666666666,Orange,2024-09-29T12:00:41.258140,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,10.351,13.216666666666667,46.9906683480454,-1.2166666666666666,Blue,2024-09-29T12:00:41.352074,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,10.755,27.416666666666668,23.53677811550152,8.133333333333333,Orange,2024-09-29T12:00:41.491552,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,8.539,21.95,23.34123006833713,3.783333333333333,Orange,2024-09-29T12:00:41.600063,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,12.216666666666667,50.71432469304229,-0.18333333333333332,Blue,2024-09-29T12:00:41.692506,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,12.098,20.35,35.669778869778874,-1.3166666666666667,Blue,2024-09-29T12:00:41.814226,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,13.916666666666666,42.50155688622755,-1.4666666666666666,Blue,2024-09-29T12:00:41.918571,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,9.466666666666667,58.52535211267606,-0.4,Blue,2024-09-29T12:00:42.011273,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.052,17.916666666666668,26.964837209302324,0.13333333333333333,Blue,2024-09-29T12:00:42.097953,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.75,14.283333333333333,36.7561260210035,-1.6333333333333333,Blue,2024-09-29T12:00:42.208767,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,8.854,10.8,49.188888888888876,1.3333333333333333,Yellow,2024-09-29T12:00:42.307309,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
