road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
خالد ابن الوليد,11.226,11.3,59.607079646017695,-0.31666666666666665,Blue,2024-09-27T23:00:36.069205,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.113,11.9,56.03193277310924,-1.5166666666666666,Blue,2024-09-27T23:00:36.149111,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,11.952,11.25,63.744,-1.7166666666666666,Blue,2024-09-27T23:00:36.231425,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,11.066666666666666,54.93795180722891,-1.1333333333333333,Blue,2024-09-27T23:00:36.305792,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,10.516666666666667,60.247226624405705,-1.4166666666666667,Blue,2024-09-27T23:00:36.383277,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.233,9.8,62.65102040816326,-3.2,Blue,2024-09-27T23:00:36.460122,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,12.783333333333333,50.51264667535854,-1.7666666666666666,Blue,2024-09-27T23:00:36.539262,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,9.666666666666666,67.98413793103448,1.6,Yellow,2024-09-27T23:00:36.626074,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,13.566666666666666,68.01965601965603,-1.7833333333333334,Blue,2024-09-27T23:00:36.725255,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,5.683333333333334,62.794134897360706,-1.1666666666666667,Blue,2024-09-27T23:00:36.813962,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,11.769,11.383333333333333,62.03279648609078,-4.0,Blue,2024-09-27T23:00:36.898183,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,8.683333333333334,60.17044145873321,-0.7166666666666667,Blue,2024-09-27T23:00:36.994526,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,10.283333333333333,78.68071312803889,-0.9833333333333333,Blue,2024-09-27T23:00:37.078136,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,6.633333333333334,51.60301507537688,-1.1,Blue,2024-09-27T23:00:37.176117,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,10.633333333333333,61.44827586206897,-2.0833333333333335,Blue,2024-09-27T23:00:37.257272,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,7.05,69.20851063829787,-1.2,Blue,2024-09-27T23:00:37.340894,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,15.799,14.416666666666666,65.75306358381503,-2.3666666666666667,Blue,2024-09-27T23:00:37.439397,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,4.583333333333333,34.88727272727273,0.9166666666666666,Orange,2024-09-27T23:00:37.520848,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,19.65,51.90534351145038,-1.6166666666666667,Blue,2024-09-27T23:00:37.616174,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.566666666666666,74.0383275261324,-0.3333333333333333,Blue,2024-09-27T23:00:37.693089,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,5.183333333333334,66.25852090032154,-0.06666666666666667,Blue,2024-09-27T23:00:37.768848,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,13.916666666666666,60.43688622754492,-0.45,Blue,2024-09-27T23:00:37.849502,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.2666666666666666,54.16530612244898,-0.06666666666666667,Blue,2024-09-27T23:00:37.925169,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,13.333333333333334,56.4345,-0.7666666666666667,Blue,2024-09-27T23:00:38.000347,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,4.733333333333333,42.7943661971831,-0.6,Blue,2024-09-27T23:00:38.087891,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,13.25,49.20452830188679,-1.9833333333333334,Blue,2024-09-27T23:00:38.159933,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,4.435,9.1,29.241758241758237,-0.9833333333333333,Blue,2024-09-27T23:00:38.238423,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,10.766666666666667,66.1374613003096,-1.1333333333333333,Blue,2024-09-27T23:00:38.333841,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,2.707,4.25,38.216470588235296,-0.45,Blue,2024-09-27T23:00:38.436067,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,16.383333333333333,49.97884028484232,-0.5333333333333333,Blue,2024-09-27T23:00:38.527159,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.4,14.516666666666667,51.25143513203214,-3.066666666666667,Blue,2024-09-27T23:00:38.601679,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.768,15.666666666666666,41.23914893617021,-3.8833333333333333,Blue,2024-09-27T23:00:38.718326,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
