road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
طريق الأمير سعد بن عبدالرحمن الأول,15.38,14.35,64.30662020905923,-1.0,Blue,2024-09-23T21:00:38.991030,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,6.716666666666667,53.13349875930521,-0.13333333333333333,Blue,2024-09-23T21:00:39.077751,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,11.769,13.75,51.355636363636364,-1.6333333333333333,Blue,2024-09-23T21:00:39.159999,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,9.616666666666667,54.33067590987868,0.21666666666666667,Blue,2024-09-23T21:00:39.243654,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,15.372,21.15,43.60851063829787,2.2666666666666666,Yellow,2024-09-23T21:00:39.339105,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,7.833333333333333,43.697872340425526,0.1,Blue,2024-09-23T21:00:39.420900,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,11.183333333333334,58.42622950819673,-1.5333333333333334,Blue,2024-09-23T21:00:39.502998,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,8.066666666666666,60.48595041322314,-0.18333333333333332,Blue,2024-09-23T21:00:39.590666,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,15.799,24.866666666666667,38.12091152815013,8.083333333333334,Orange,2024-09-23T21:00:39.898362,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,5.35,29.887850467289724,1.6833333333333333,Orange,2024-09-23T21:00:39.983095,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,23.583333333333332,43.24833922261484,2.316666666666667,Yellow,2024-09-23T21:00:40.081132,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.983333333333333,70.94824707846412,0.08333333333333333,Blue,2024-09-23T21:00:40.155401,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,5.133333333333334,66.9038961038961,-0.11666666666666667,Blue,2024-09-23T21:00:40.235626,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,14.266666666666667,58.95420560747664,-0.1,Blue,2024-09-23T21:00:40.315621,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.6333333333333333,48.699082568807334,0.3,Yellow,2024-09-23T21:00:40.384769,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,13.633333333333333,55.19266503667482,-0.4666666666666667,Blue,2024-09-23T21:00:40.454598,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,4.883333333333334,41.47986348122866,-0.45,Blue,2024-09-23T21:00:40.548762,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,13.833333333333334,47.12963855421686,-1.4,Blue,2024-09-23T21:00:40.624158,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,4.435,9.416666666666666,28.258407079646016,-0.6666666666666666,Blue,2024-09-23T21:00:40.704691,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,27.633333333333333,25.768878166465623,15.733333333333333,Dark Red,2024-09-23T21:00:40.842388,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,3.11,8.3,22.481927710843372,2.4,Orange,2024-09-23T21:00:40.918567,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
