road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Al Thoumamah Rd,1.941,4.3,27.08372093023256,-0.35,Blue,2024-09-23T16:00:36.930374,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,19.3,89.37823834196891,-1.1,Blue,2024-09-23T16:00:37.024726,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,5.216666666666667,39.289456869009584,-0.2833333333333333,Blue,2024-09-23T16:00:37.102560,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,18.033333333333335,44.643992606284655,-0.13333333333333333,Blue,2024-09-23T16:00:37.223299,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.404,13.633333333333333,50.188753056234724,1.2333333333333334,Yellow,2024-09-23T16:00:37.364357,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,7.966666666666667,42.07029288702929,2.4,Orange,2024-09-23T16:00:37.447552,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,12.958,14.566666666666666,53.37391304347826,0.25,Blue,2024-09-23T16:00:37.535416,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.316666666666666,45.162147406733396,-3.1333333333333333,Blue,2024-09-23T16:00:37.625111,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,35.11666666666667,41.29833887043189,13.933333333333334,Red,2024-09-23T16:00:37.785707,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,18.483333333333334,72.93165013525697,0.65,Blue,2024-09-23T16:00:37.866159,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,3.2666666666666666,37.304081632653066,0.18333333333333332,Yellow,2024-09-23T16:00:37.949214,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.005,20.716666666666665,52.14641995172969,-0.26666666666666666,Blue,2024-09-23T16:00:38.035379,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,7.183333333333334,50.65058004640371,-0.11666666666666667,Blue,2024-09-23T16:00:38.138893,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,23.45,28.723240938166317,11.833333333333334,Dark Red,2024-09-23T16:00:38.300457,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.113,15.916666666666666,41.89193717277487,2.5,Yellow,2024-09-23T16:00:38.412211,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,11.952,19.083333333333332,37.57834061135372,6.116666666666666,Orange,2024-09-23T16:00:38.524403,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.844,12.166666666666666,53.4772602739726,0.016666666666666666,Blue,2024-09-23T16:00:38.618919,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,11.866666666666667,53.3932584269663,-0.06666666666666667,Blue,2024-09-23T16:00:38.728406,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.233,13.35,45.99101123595506,0.35,Blue,2024-09-23T16:00:38.806540,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,16.516666666666666,39.09505549949546,1.9666666666666666,Yellow,2024-09-23T16:00:38.901808,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,28.166666666666668,23.331834319526624,20.1,Dark Red,2024-09-23T16:00:38.995716,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,18.833333333333332,48.99823008849558,3.4833333333333334,Orange,2024-09-23T16:00:39.084260,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,7.266666666666667,49.11192660550459,0.4166666666666667,Yellow,2024-09-23T16:00:39.183412,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,11.769,15.5,45.55741935483871,0.11666666666666667,Blue,2024-09-23T16:00:39.344214,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,10.2,51.22352941176471,0.8,Yellow,2024-09-23T16:00:39.426513,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,19.216666666666665,42.1040763226366,7.95,Red,2024-09-23T16:00:39.524108,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,7.266666666666667,47.10550458715596,-0.4666666666666667,Blue,2024-09-23T16:00:39.609505,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,12.633333333333333,51.7203166226913,-0.08333333333333333,Blue,2024-09-23T16:00:39.697645,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,8.766666666666667,55.65627376425854,0.5166666666666667,Yellow,2024-09-23T16:00:39.785092,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,15.799,22.333333333333332,42.445074626865676,5.55,Orange,2024-09-23T16:00:39.897748,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,6.05,26.429752066115704,2.3833333333333333,Red,2024-09-23T16:00:39.994710,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,20.65,49.39176755447942,-0.6166666666666667,Blue,2024-09-23T16:00:40.111047,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.733333333333333,72.77054794520548,-0.16666666666666666,Blue,2024-09-23T16:00:40.409777,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,5.183333333333334,66.25852090032154,-0.06666666666666667,Blue,2024-09-23T16:00:40.492177,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,13.6,61.84411764705883,-0.7666666666666667,Blue,2024-09-23T16:00:40.580210,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.316666666666667,53.34874371859296,-0.016666666666666666,Blue,2024-09-23T16:00:40.657769,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,14.183333333333334,53.0524089306698,0.08333333333333333,Blue,2024-09-23T16:00:40.740620,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,2.712,5.916666666666667,27.501971830985916,0.05,Blue,2024-09-23T16:00:40.836728,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,13.933333333333334,46.79138755980861,-1.3,Blue,2024-09-23T16:00:40.929718,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,4.435,9.516666666666667,27.96147110332749,-0.5666666666666667,Blue,2024-09-23T16:00:41.003809,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,13.666666666666666,52.10341463414635,1.7666666666666666,Yellow,2024-09-23T16:00:41.096515,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,3.11,6.1,30.590163934426233,0.2,Blue,2024-09-23T16:00:41.239741,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,16.666666666666668,49.1292,-0.25,Blue,2024-09-23T16:00:41.351993,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.274,19.483333333333334,37.79846022241231,0.3,Blue,2024-09-23T16:00:41.437423,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.768,17.333333333333332,37.27384615384616,-2.216666666666667,Blue,2024-09-23T16:00:41.534840,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
