road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Al Thoumamah Rd,14.449,11.916666666666666,72.7502097902098,-2.533333333333333,Blue,2024-09-26T03:00:34.935212,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,3.816666666666667,37.19475982532751,-0.11666666666666667,Blue,2024-09-26T03:00:35.012056,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,18.833333333333332,91.59292035398231,-1.5666666666666667,Blue,2024-09-26T03:00:35.113166,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,5.116666666666666,40.057328990228015,-0.38333333333333336,Blue,2024-09-26T03:00:35.197571,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,18.05,44.60277008310249,-0.11666666666666667,Blue,2024-09-26T03:00:35.268229,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.404,11.5,59.49913043478261,-0.9,Blue,2024-09-26T03:00:35.362862,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,5.566666666666666,60.208383233532935,0.0,Blue,2024-09-26T03:00:35.437906,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,12.958,12.933333333333334,60.11443298969072,-1.3833333333333333,Blue,2024-09-26T03:00:35.516349,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.716666666666665,44.196972395369556,-2.7333333333333334,Blue,2024-09-26T03:00:35.601509,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,21.766666666666666,66.62756508422665,0.5833333333333334,Blue,2024-09-26T03:00:35.698436,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,20.633333333333333,65.33214862681746,2.8,Yellow,2024-09-26T03:00:35.775801,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,3.0,40.62,-0.08333333333333333,Blue,2024-09-26T03:00:35.861493,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.494,16.516666666666666,67.18304742684157,-3.5,Blue,2024-09-26T03:00:35.937701,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,6.033333333333333,60.30497237569061,-1.2666666666666666,Blue,2024-09-26T03:00:36.010662,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,11.816666666666666,57.00084626234133,0.2,Blue,2024-09-26T03:00:36.084498,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.113,12.05,55.33443983402489,-1.3666666666666667,Blue,2024-09-26T03:00:36.171600,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,11.952,10.933333333333334,65.59024390243903,-2.033333333333333,Blue,2024-09-26T03:00:36.276478,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,11.933333333333334,50.948044692737426,-0.26666666666666666,Blue,2024-09-26T03:00:36.350297,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,10.65,59.49295774647887,-1.2833333333333334,Blue,2024-09-26T03:00:36.428615,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.676,11.216666666666667,57.107875185735516,-1.4166666666666667,Blue,2024-09-26T03:00:36.536526,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,12.683333333333334,50.91090670170828,-1.8666666666666667,Blue,2024-09-26T03:00:36.632343,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,7.183333333333334,91.48677494199535,-0.8833333333333333,Blue,2024-09-26T03:00:36.734569,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,17.5,52.73142857142857,2.15,Yellow,2024-09-26T03:00:36.808708,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,5.9,60.488135593220335,-0.95,Blue,2024-09-26T03:00:36.911350,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,11.769,11.9,59.33949579831933,-3.4833333333333334,Blue,2024-09-26T03:00:36.993973,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,8.783333333333333,59.48538899430741,-0.6166666666666667,Blue,2024-09-26T03:00:37.069666,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,10.1,80.10891089108911,-1.1666666666666667,Blue,2024-09-26T03:00:37.151754,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,6.55,52.25954198473283,-1.1833333333333333,Blue,2024-09-26T03:00:37.248778,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,10.466666666666667,62.42675159235669,-2.25,Blue,2024-09-26T03:00:37.327304,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,7.066666666666666,69.04528301886792,-1.1833333333333333,Blue,2024-09-26T03:00:37.403854,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,15.799,14.45,65.60138408304499,-2.3333333333333335,Blue,2024-09-26T03:00:37.483317,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,3.533333333333333,45.25471698113208,-0.13333333333333333,Blue,2024-09-26T03:00:37.559347,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,19.983333333333334,51.0395329441201,-1.2833333333333334,Blue,2024-09-26T03:00:37.665499,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.816666666666666,72.1528013582343,-0.08333333333333333,Blue,2024-09-26T03:00:37.734503,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,5.05,68.0079207920792,-0.2,Blue,2024-09-26T03:00:37.811529,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,13.383333333333333,62.84533001245331,-0.9833333333333333,Blue,2024-09-26T03:00:37.916288,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.4166666666666665,51.78731707317073,0.08333333333333333,Blue,2024-09-26T03:00:37.996516,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,12.866666666666667,58.48134715025906,-1.2333333333333334,Blue,2024-09-26T03:00:38.070039,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,4.883333333333334,41.47986348122866,-0.45,Blue,2024-09-26T03:00:38.148900,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,13.116666666666667,49.70470139771283,-2.1166666666666667,Blue,2024-09-26T03:00:38.218330,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,4.435,7.966666666666667,33.40167364016736,-2.1166666666666667,Blue,2024-09-26T03:00:38.291013,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,10.433333333333334,68.25047923322684,-1.4666666666666666,Blue,2024-09-26T03:00:38.363904,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,2.707,4.316666666666666,37.62625482625483,-0.38333333333333336,Blue,2024-09-26T03:00:38.443970,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,16.35,50.080733944954126,-0.5666666666666667,Blue,2024-09-26T03:00:38.530606,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.124,16.05,45.32336448598131,-3.4,Blue,2024-09-26T03:00:38.610727,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.768,18.233333333333334,35.43400365630713,-1.3166666666666667,Blue,2024-09-26T03:00:38.735118,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,11.921,11.433333333333334,62.559183673469384,-1.3833333333333333,Blue,2024-09-26T03:00:38.811587,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,10.489,10.116666666666667,62.208237232289946,-2.55,Blue,2024-09-26T03:00:38.890108,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,8.539,13.366666666666667,38.32967581047381,-4.8,Blue,2024-09-26T03:00:38.969979,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,11.116666666666667,55.73253373313343,-1.2833333333333334,Blue,2024-09-26T03:00:39.049120,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.517,14.25,35.86105263157895,-4.466666666666667,Blue,2024-09-26T03:00:39.128156,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,14.266666666666667,41.458878504672896,-1.1166666666666667,Blue,2024-09-26T03:00:39.231923,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,10.5,52.76571428571429,0.6333333333333333,Yellow,2024-09-26T03:00:39.324602,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.936,14.25,37.625263157894736,-1.7333333333333334,Blue,2024-09-26T03:00:39.405614,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.421,13.583333333333334,37.197055214723925,-1.8833333333333333,Blue,2024-09-26T03:00:39.485526,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,7.883333333333334,59.388583509513744,-0.4166666666666667,Blue,2024-09-26T03:00:39.559441,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
