road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
المعيزيلة,3.376,4.666666666666667,43.40571428571428,-0.6666666666666666,Blue,2024-09-24T23:00:38.653033,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,13.766666666666667,47.35786924939467,-1.4666666666666666,Blue,2024-09-24T23:00:38.725642,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,4.435,7.6,35.01315789473684,-2.4833333333333334,Blue,2024-09-24T23:00:38.796216,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,10.616666666666667,67.07189952904238,-1.2833333333333334,Blue,2024-09-24T23:00:38.880179,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,2.707,5.283333333333333,30.741955835962145,0.5833333333333334,Yellow,2024-09-24T23:00:38.954436,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,16.35,50.080733944954126,-0.5666666666666667,Blue,2024-09-24T23:00:39.057309,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.4,14.35,51.846689895470384,-3.2333333333333334,Blue,2024-09-24T23:00:39.136124,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.768,15.616666666666667,41.37118463180363,-3.933333333333333,Blue,2024-09-24T23:00:39.245449,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,11.921,11.783333333333333,60.7009900990099,-1.0333333333333334,Blue,2024-09-24T23:00:39.320359,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,10.489,9.366666666666667,67.18932384341637,-3.3,Blue,2024-09-24T23:00:39.398423,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,12.032,11.983333333333333,60.243671766342146,-3.933333333333333,Blue,2024-09-24T23:00:39.498191,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,11.45,54.11004366812227,-0.95,Blue,2024-09-24T23:00:39.595870,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.517,12.5,40.8816,-6.216666666666667,Blue,2024-09-24T23:00:39.675104,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,14.333333333333334,41.266046511627906,-1.05,Blue,2024-09-24T23:00:39.782100,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,8.783333333333333,63.078557874762815,-1.0833333333333333,Blue,2024-09-24T23:00:39.860998,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.936,13.116666666666667,40.876238881829735,-2.8666666666666667,Blue,2024-09-24T23:00:39.939994,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.421,13.183333333333334,38.325663716814155,-2.283333333333333,Blue,2024-09-24T23:00:40.019759,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,8.083333333333334,57.91917525773195,-0.21666666666666667,Blue,2024-09-24T23:00:40.097096,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,10.766666666666667,44.01919504643963,-0.85,Blue,2024-09-24T23:00:40.174675,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.003,9.083333333333334,52.86385321100917,-1.4833333333333334,Blue,2024-09-24T23:00:40.273285,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,6.766666666666667,47.926108374384235,-0.26666666666666666,Blue,2024-09-24T23:00:40.348121,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,8.15,47.36687116564417,-0.8166666666666667,Blue,2024-09-24T23:00:40.467410,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,7.15,53.261538461538464,-1.4833333333333334,Blue,2024-09-24T23:00:40.556586,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,14.483333333333333,54.973532796317606,-2.5833333333333335,Blue,2024-09-24T23:00:40.630632,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,9.533333333333333,87.35034965034966,-0.7166666666666667,Blue,2024-09-24T23:00:40.708050,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,14.4,62.445833333333326,-0.7166666666666667,Blue,2024-09-24T23:00:40.787178,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,13.333333333333334,47.5965,-0.75,Blue,2024-09-24T23:00:40.863244,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,17.966666666666665,32.804081632653066,-2.7,Blue,2024-09-24T23:00:40.946933,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,6.992,11.283333333333333,37.18050221565731,-4.483333333333333,Blue,2024-09-24T23:00:41.038009,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,5.0,42.804,-1.0166666666666666,Blue,2024-09-24T23:00:41.112768,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,31.4,55.347133757961785,-0.31666666666666665,Blue,2024-09-24T23:00:41.210914,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.35,24.15118110236221,-0.9,Blue,2024-09-24T23:00:41.288949,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.879,11.3,68.38407079646016,-1.4,Blue,2024-09-24T23:00:41.357379,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,5.75,55.262608695652176,-0.5666666666666667,Blue,2024-09-24T23:00:41.428469,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.926,14.7,52.75918367346939,-1.35,Blue,2024-09-24T23:00:41.510384,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,13.816666666666666,47.08661037394451,-2.6333333333333333,Blue,2024-09-24T23:00:41.590392,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,7.81,9.533333333333333,49.15384615384615,-1.4833333333333334,Blue,2024-09-24T23:00:41.669032,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
