road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
التخصصي,11.952,11.566666666666666,61.99884726224784,-1.4,Blue,2024-09-24T21:00:36.520245,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,11.166666666666666,54.44597014925373,-1.0333333333333334,Blue,2024-09-24T21:00:36.596775,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,13.65,46.417582417582416,1.7166666666666666,Yellow,2024-09-24T21:00:36.680869,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.676,16.883333333333333,37.94037512339586,4.25,Orange,2024-09-24T21:00:36.761340,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,13.616666666666667,47.421297429620566,-0.9333333333333333,Blue,2024-09-24T21:00:36.845228,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,16.433333333333334,39.99066937119675,8.366666666666667,Dark Red,2024-09-24T21:00:36.935276,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,14.55,63.42268041237113,-0.8,Blue,2024-09-24T21:00:37.020275,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,6.2,57.561290322580646,-0.65,Blue,2024-09-24T21:00:37.104753,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,11.769,13.633333333333333,51.79511002444988,-1.75,Blue,2024-09-24T21:00:37.195524,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,10.75,48.60279069767442,1.35,Yellow,2024-09-24T21:00:37.285142,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,10.583333333333334,76.45039370078739,-0.6833333333333333,Blue,2024-09-24T21:00:37.368016,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,6.833333333333333,50.09268292682927,-0.9,Blue,2024-09-24T21:00:37.458467,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,11.566666666666666,56.489913544668596,-1.15,Blue,2024-09-24T21:00:37.543339,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,10.15,48.070935960591136,1.9,Orange,2024-09-24T21:00:37.644694,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,15.799,14.933333333333334,63.478125,-1.85,Blue,2024-09-24T21:00:37.726123,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,3.6166666666666667,44.21198156682028,-0.05,Blue,2024-09-24T21:00:37.802679,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,22.683333333333334,44.96429096252755,1.4166666666666667,Yellow,2024-09-24T21:00:37.939052,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.716666666666667,72.89536878216123,-0.18333333333333332,Blue,2024-09-24T21:00:38.013871,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,5.133333333333334,66.9038961038961,-0.11666666666666667,Blue,2024-09-24T21:00:38.093624,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,17.783333333333335,47.29597000937207,3.4166666666666665,Orange,2024-09-24T21:00:38.185455,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.6333333333333333,48.699082568807334,0.3,Yellow,2024-09-24T21:00:38.271559,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,16.9,44.5242603550296,2.8,Yellow,2024-09-24T21:00:38.365044,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,5.033333333333333,40.24370860927152,-0.3,Blue,2024-09-24T21:00:38.449534,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,13.65,47.762637362637356,-1.5833333333333333,Blue,2024-09-24T21:00:38.533425,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,4.435,9.1,29.241758241758237,-0.9833333333333333,Blue,2024-09-24T21:00:38.607410,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,11.583333333333334,61.47453237410072,-0.31666666666666665,Blue,2024-09-24T21:00:38.698539,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,2.707,4.616666666666666,35.18122743682311,-0.08333333333333333,Blue,2024-09-24T21:00:38.773890,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,16.4,49.928048780487806,-0.5166666666666667,Blue,2024-09-24T21:00:38.869423,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.4,15.55,47.84565916398714,-2.033333333333333,Blue,2024-09-24T21:00:38.951234,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.768,17.166666666666668,37.635728155339805,-2.3833333333333333,Blue,2024-09-24T21:00:39.085725,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,11.921,12.483333333333333,57.297196261682245,-0.3333333333333333,Blue,2024-09-24T21:00:39.176073,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,10.489,10.333333333333334,60.90387096774194,-2.3333333333333335,Blue,2024-09-24T21:00:39.262891,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,12.032,12.633333333333333,57.14406332453826,-3.283333333333333,Blue,2024-09-24T21:00:39.345464,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,12.166666666666666,50.9227397260274,-0.23333333333333334,Blue,2024-09-24T21:00:39.428122,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.517,15.233333333333333,33.54617067833698,-3.4833333333333334,Blue,2024-09-24T21:00:39.528559,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,15.4,38.40779220779221,0.016666666666666666,Blue,2024-09-24T21:00:39.614987,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
