road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
شارع المدينة المنورة,12.634,9.816666666666666,77.21969439728355,0.2,Blue,2024-09-24T16:00:36.272455,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,12.15,23.787654320987652,2.316666666666667,Orange,2024-09-24T16:00:36.367520,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,15.45,65.57281553398059,-0.16666666666666666,Blue,2024-09-24T16:00:36.469338,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,14.5,59.78896551724138,0.05,Blue,2024-09-24T16:00:36.558565,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,3.9166666666666665,36.245106382978726,-0.016666666666666666,Blue,2024-09-24T16:00:36.635814,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,19.533333333333335,88.31058020477815,-0.8666666666666667,Blue,2024-09-24T16:00:36.844343,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,4.089,6.25,39.254400000000004,-0.1,Blue,2024-09-24T16:00:36.925769,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,18.15,44.357024793388426,-0.016666666666666666,Blue,2024-09-24T16:00:37.001486,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.524,20.633333333333333,33.5108239095315,7.666666666666667,Red,2024-09-24T16:00:37.087800,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,9.616666666666667,34.85199306759099,4.05,Red,2024-09-24T16:00:37.192751,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,11.163,20.733333333333334,32.30450160771704,4.25,Orange,2024-09-24T16:00:37.350516,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.683333333333334,44.27582515611062,-2.7666666666666666,Blue,2024-09-24T16:00:37.447793,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,26.633333333333333,54.45281602002503,5.45,Orange,2024-09-24T16:00:37.561894,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,17.616666666666667,76.51958372753074,-0.21666666666666667,Blue,2024-09-24T16:00:37.640928,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,3.183333333333333,38.28062827225131,0.1,Blue,2024-09-24T16:00:37.739922,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.494,29.816666666666666,37.21542761319173,9.8,Orange,2024-09-24T16:00:37.893783,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,10.616666666666667,34.27064364207221,3.316666666666667,Orange,2024-09-24T16:00:37.983244,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,12.55,53.670119521912355,0.9333333333333333,Yellow,2024-09-24T16:00:38.075774,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.107,21.933333333333334,30.383890577507596,7.116666666666666,Orange,2024-09-24T16:00:38.225321,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,12.587,17.783333333333335,42.46785379568884,4.466666666666667,Orange,2024-09-24T16:00:38.359933,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,17.733333333333334,34.28458646616541,5.533333333333333,Orange,2024-09-24T16:00:38.474170,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,20.283333333333335,31.237469186524237,8.35,Red,2024-09-24T16:00:38.561400,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,16.828,22.266666666666666,45.34491017964071,2.55,Yellow,2024-09-24T16:00:38.673451,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,17.283333333333335,37.360848601735775,2.7333333333333334,Yellow,2024-09-24T16:00:38.765571,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,8.066666666666666,81.4685950413223,0.0,Blue,2024-09-24T16:00:38.863457,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,17.5,52.73142857142857,2.15,Yellow,2024-09-24T16:00:38.951240,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,7.45,47.90335570469799,0.6,Yellow,2024-09-24T16:00:39.055469,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,11.769,25.716666666666665,27.458457550226832,10.333333333333334,Red,2024-09-24T16:00:39.179559,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
