road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
طريق الأمير فيصل بن بندر بن عبدالعزيز,12.418,14.7,50.68571428571428,3.45,Orange,2024-09-27T22:00:33.592897,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,7.916666666666667,83.48968421052632,-0.23333333333333334,Blue,2024-09-27T22:00:33.665002,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,11.216666666666667,104.71025260029718,-0.9333333333333333,Blue,2024-09-27T22:00:33.731775,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,6.866666666666666,66.573786407767,-0.6666666666666666,Blue,2024-09-27T22:00:33.809064,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,10.65,62.27042253521127,0.05,Blue,2024-09-27T22:00:33.907811,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,14.512,10.266666666666667,84.8103896103896,-0.8166666666666667,Blue,2024-09-27T22:00:33.983386,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,11.688,9.883333333333333,70.9558178752108,-0.08333333333333333,Blue,2024-09-27T22:00:34.064323,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,18.15,37.900826446280995,-0.5333333333333333,Blue,2024-09-27T22:00:34.149597,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,9.883333333333333,79.977065767285,-0.8,Blue,2024-09-27T22:00:34.237742,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,7.783333333333333,83.57087794432549,-0.6666666666666666,Blue,2024-09-27T22:00:34.322094,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.65,39.43561643835617,-0.06666666666666667,Blue,2024-09-27T22:00:34.396120,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.745,17.366666666666667,61.30710172744722,-1.1,Blue,2024-09-27T22:00:34.475007,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,12.602,18.933333333333334,39.93591549295775,5.816666666666666,Orange,2024-09-27T22:00:34.608518,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,5.566666666666666,22.33293413173653,0.18333333333333332,Blue,2024-09-27T22:00:34.693214,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,30.168,24.366666666666667,74.28508891928864,-0.6,Blue,2024-09-27T22:00:34.843303,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,9.716666666666667,37.796912521440824,0.26666666666666666,Blue,2024-09-27T22:00:34.931343,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.691,13.45,74.45799256505576,-2.9,Blue,2024-09-27T22:00:35.012185,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,8.85,85.6542372881356,-0.7666666666666667,Blue,2024-09-27T22:00:35.091641,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,9.466666666666667,30.53028169014085,-0.36666666666666664,Blue,2024-09-27T22:00:35.164478,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,15.816666666666666,64.05268703898841,0.2,Blue,2024-09-27T22:00:35.246924,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,13.266666666666667,65.34723618090452,-1.1833333333333333,Blue,2024-09-27T22:00:35.319415,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
