road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Imam Malik Road,10.762,17.233333333333334,37.46924564796905,2.683333333333333,Yellow,2024-09-26T19:00:38.418308,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,11.066666666666666,59.38373493975904,3.0,Orange,2024-09-26T19:00:38.525820,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,19.6,47.08163265306122,4.25,Orange,2024-09-26T19:00:38.615324,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,7.45,47.90335570469799,0.6,Yellow,2024-09-26T19:00:38.721171,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,11.769,28.35,24.90793650793651,12.966666666666667,Red,2024-09-26T19:00:38.854158,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,11.916666666666666,43.84447552447553,2.5166666666666666,Orange,2024-09-26T19:00:38.936789,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,14.083333333333334,57.45088757396449,2.816666666666667,Orange,2024-09-26T19:00:39.027820,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,8.3,41.24096385542169,0.5666666666666667,Yellow,2024-09-26T19:00:39.115958,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,12.283333333333333,53.19402985074627,-0.43333333333333335,Blue,2024-09-26T19:00:39.240883,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,10.533333333333333,46.321518987341776,2.283333333333333,Orange,2024-09-26T19:00:39.341019,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,15.799,21.6,43.886111111111106,4.816666666666666,Orange,2024-09-26T19:00:39.458000,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,4.15,38.53012048192771,0.48333333333333334,Yellow,2024-09-26T19:00:39.541207,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,22.3,45.737219730941696,1.0333333333333334,Blue,2024-09-26T19:00:39.660798,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.716666666666667,72.89536878216123,-0.18333333333333332,Blue,2024-09-26T19:00:39.741040,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,5.283333333333333,65.0044164037855,0.03333333333333333,Blue,2024-09-26T19:00:39.833258,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,13.683333333333334,61.46747868453106,-0.6833333333333333,Blue,2024-09-26T19:00:39.922846,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.25,54.443076923076916,-0.08333333333333333,Blue,2024-09-26T19:00:40.016170,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,15.516666666666667,48.49366272824919,1.4166666666666667,Yellow,2024-09-26T19:00:40.092865,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,2.712,5.833333333333333,27.894857142857145,-0.03333333333333333,Blue,2024-09-26T19:00:40.192305,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,16.483333333333334,39.552679474216376,1.25,Yellow,2024-09-26T19:00:40.280821,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,4.435,10.983333333333333,24.22761760242792,0.9,Yellow,2024-09-26T19:00:40.359926,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,12.383333333333333,57.50309555854644,0.48333333333333334,Blue,2024-09-26T19:00:40.458258,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,2.707,4.8,33.8375,0.1,Blue,2024-09-26T19:00:40.543847,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,23.166666666666668,35.34474820143885,6.25,Orange,2024-09-26T19:00:40.639504,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.4,22.066666666666666,33.71601208459215,4.483333333333333,Orange,2024-09-26T19:00:40.723164,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.759,21.5,30.025116279069767,1.35,Yellow,2024-09-26T19:00:40.842236,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,11.921,13.533333333333333,52.85172413793103,0.7166666666666667,Yellow,2024-09-26T19:00:40.922562,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,10.575,18.5,34.29729729729729,3.8666666666666667,Orange,2024-09-26T19:00:41.024421,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,12.032,21.15,34.13333333333333,5.233333333333333,Orange,2024-09-26T19:00:41.130511,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,12.516666666666667,49.4988015978695,0.11666666666666667,Blue,2024-09-26T19:00:41.241939,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,9.155,26.8,20.496268656716417,2.9166666666666665,Yellow,2024-09-26T19:00:41.474168,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,14.4,41.074999999999996,-0.9833333333333333,Blue,2024-09-26T19:00:41.570018,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,14.266666666666667,38.83457943925234,4.4,Orange,2024-09-26T19:00:41.652059,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.936,18.716666666666665,28.646126447016922,2.7333333333333334,Yellow,2024-09-26T19:00:41.743670,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.421,16.15,31.285448916408665,0.6833333333333333,Blue,2024-09-26T19:00:41.863671,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,8.3,56.40722891566265,0.0,Blue,2024-09-26T19:00:41.955251,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,10.9,43.480733944954125,-0.7166666666666667,Blue,2024-09-26T19:00:42.079711,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,7.63,10.566666666666666,43.32492113564669,-0.16666666666666666,Blue,2024-09-26T19:00:42.202538,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,7.066666666666666,45.89150943396227,0.03333333333333333,Blue,2024-09-26T19:00:42.302823,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,5.775,9.25,37.45945945945946,-0.26666666666666666,Blue,2024-09-26T19:00:42.417195,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,8.45,45.06745562130178,-0.18333333333333332,Blue,2024-09-26T19:00:42.509340,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,17.6,45.23863636363636,0.5333333333333333,Blue,2024-09-26T19:00:42.588138,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,10.55,78.93270142180094,0.3,Blue,2024-09-26T19:00:42.670272,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,16.7,53.84550898203593,1.5833333333333333,Yellow,2024-09-26T19:00:42.760221,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,16.8,37.775,2.716666666666667,Yellow,2024-09-26T19:00:42.843079,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,22.516666666666666,26.175277572168767,1.85,Yellow,2024-09-26T19:00:42.955375,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,9.325,21.433333333333334,26.104199066874028,5.6,Orange,2024-09-26T19:00:43.058041,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,5.516666666666667,38.795166163142,-0.5,Blue,2024-09-26T19:00:43.143159,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,30.516666666666666,56.949208083014746,-1.2,Blue,2024-09-26T19:00:43.282077,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.416666666666667,23.900259740259738,-0.8333333333333334,Blue,2024-09-26T19:00:43.372066,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.879,17.216666666666665,44.88325266214909,4.516666666666667,Orange,2024-09-26T19:00:43.461698,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,7.216666666666667,44.031408775981525,0.9,Yellow,2024-09-26T19:00:43.544960,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.926,16.083333333333332,48.22134715025907,0.03333333333333333,Blue,2024-09-26T19:00:43.636169,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,15.15,42.94257425742574,-1.3,Blue,2024-09-26T19:00:43.722449,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,7.81,10.666666666666666,43.931250000000006,-0.35,Blue,2024-09-26T19:00:43.820283,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.838,12.516666666666667,27.985086551264978,1.7166666666666666,Yellow,2024-09-26T19:00:43.904615,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.368,15.133333333333333,25.247577092511012,1.2333333333333334,Yellow,2024-09-26T19:00:43.994206,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,9.183333333333334,28.434119782214157,1.0,Yellow,2024-09-26T19:00:44.076817,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,11.1,31.68108108108108,-0.5333333333333333,Blue,2024-09-26T19:00:44.176392,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,12.6,55.77142857142857,0.65,Yellow,2024-09-26T19:00:44.280998,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,13.716666666666667,49.835722964763065,-1.1,Blue,2024-09-26T19:00:44.366255,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,23.066666666666666,44.19104046242775,4.45,Orange,2024-09-26T19:00:44.454517,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,5.383333333333334,47.12321981424148,-0.08333333333333333,Blue,2024-09-26T19:00:44.558034,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,23.466666666666665,31.395170454545458,2.3833333333333333,Yellow,2024-09-26T19:00:44.661305,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,13.8,45.44347826086956,2.2666666666666666,Yellow,2024-09-26T19:00:44.751103,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,8.533333333333333,23.090625,0.1,Blue,2024-09-26T19:00:44.833364,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,17.3,36.825433526011565,1.9,Yellow,2024-09-26T19:00:44.944121,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,9.745,12.7,46.039370078740156,-0.13333333333333333,Blue,2024-09-26T19:00:45.021858,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,9.69,26.5,21.939622641509434,8.816666666666666,Orange,2024-09-26T19:00:45.119806,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,10.8,41.96111111111111,-0.85,Blue,2024-09-26T19:00:45.211883,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,16.933333333333334,31.71259842519685,2.9,Orange,2024-09-26T19:00:45.309545,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
شارع ابن شداد,7.731,12.2,38.02131147540984,0.4666666666666667,Blue,2024-09-26T19:00:45.401640,"(24.6661187, 46.7311369)","(24.6537959, 46.676807)"
Abi Safwon,6.125,8.133333333333333,45.184426229508205,0.25,Blue,2024-09-26T19:00:45.496545,"(24.9122424, 46.8107955)","(24.9048753, 46.7941568)"
حسين بن سعيد المنوفي,4.491,6.566666666666666,41.03451776649746,-0.5,Blue,2024-09-26T19:00:45.587698,"(24.6674637, 46.76331219999999)","(24.6644463, 46.7563454)"
Umm Al Hamam,8.11,12.833333333333334,37.91688311688311,-0.85,Blue,2024-09-26T19:00:45.673110,"(24.7122956, 46.6657839)","(24.6701422, 46.64889429999999)"
الشموس,6.021,13.266666666666667,27.230653266331657,0.05,Blue,2024-09-26T19:00:45.760718,"(24.718997, 46.8222716)","(24.7049765, 46.7764039)"
الطريق الدائري الجنوبي الفرعي,13.537,24.4,33.287704918032794,11.4,Red,2024-09-26T19:00:45.871762,"(24.6420456, 46.8205982)","(24.5853478, 46.7106843)"
