road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
East Ring Road,17.745,16.55,64.33232628398792,-1.9166666666666667,Blue,2024-09-27T02:00:34.332934,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,12.602,9.683333333333334,78.08468158347677,-3.433333333333333,Blue,2024-09-27T02:00:34.415826,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,4.2,29.599999999999998,-1.1833333333333333,Blue,2024-09-27T02:00:34.505896,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,31.578,20.65,91.75205811138015,-2.5,Blue,2024-09-27T02:00:34.623211,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,7.833333333333333,46.884255319148934,-1.6166666666666667,Blue,2024-09-27T02:00:34.697098,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.691,13.583333333333334,73.72711656441717,-2.7666666666666666,Blue,2024-09-27T02:00:34.776412,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,8.233333333333333,92.06963562753037,-1.3833333333333333,Blue,2024-09-27T02:00:34.852218,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,7.366666666666666,39.23348416289593,-2.466666666666667,Blue,2024-09-27T02:00:34.922615,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,14.266666666666667,71.01168224299066,-1.35,Blue,2024-09-27T02:00:35.006095,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,12.333333333333334,70.29243243243242,-2.1166666666666667,Blue,2024-09-27T02:00:35.082031,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,3.783333333333333,37.522466960352425,-0.15,Blue,2024-09-27T02:00:35.168854,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,18.983333333333334,90.86918349429324,-1.4166666666666667,Blue,2024-09-27T02:00:35.251423,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,4.8,42.699999999999996,-0.7,Blue,2024-09-27T02:00:35.345714,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,17.733333333333334,45.39924812030075,-0.43333333333333335,Blue,2024-09-27T02:00:35.417913,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.404,10.55,64.85687203791468,-1.85,Blue,2024-09-27T02:00:35.503154,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,5.633333333333334,59.49585798816568,0.06666666666666667,Blue,2024-09-27T02:00:35.584264,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,12.958,13.283333333333333,58.53048933500627,-1.0333333333333334,Blue,2024-09-27T02:00:35.664484,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.416666666666668,44.91692307692308,-3.033333333333333,Blue,2024-09-27T02:00:35.740137,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,20.4,71.09117647058824,-0.7833333333333333,Blue,2024-09-27T02:00:35.819544,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,16.266666666666666,82.87008196721312,-1.5666666666666667,Blue,2024-09-27T02:00:35.913124,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,3.0,40.62,-0.08333333333333333,Blue,2024-09-27T02:00:35.986701,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.494,15.9,69.78867924528302,-4.116666666666666,Blue,2024-09-27T02:00:36.072712,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,5.95,61.149579831932776,-1.35,Blue,2024-09-27T02:00:36.148001,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,9.75,69.08307692307693,-1.8666666666666667,Blue,2024-09-27T02:00:36.231846,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.113,11.266666666666667,59.18165680473372,-2.15,Blue,2024-09-27T02:00:36.321622,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,11.952,10.95,65.4904109589041,-2.0166666666666666,Blue,2024-09-27T02:00:36.399240,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,11.033333333333333,55.10392749244713,-1.1666666666666667,Blue,2024-09-27T02:00:36.511475,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,10.466666666666667,60.53503184713376,-1.4666666666666666,Blue,2024-09-27T02:00:36.605566,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.233,10.033333333333333,61.19401993355482,-2.966666666666667,Blue,2024-09-27T02:00:36.683098,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,12.766666666666667,50.57859007832898,-1.7833333333333334,Blue,2024-09-27T02:00:36.773007,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,7.4,88.8081081081081,-0.6666666666666666,Blue,2024-09-27T02:00:36.857048,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,13.633333333333333,67.68704156479218,-1.7166666666666666,Blue,2024-09-27T02:00:36.931500,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,5.416666666666667,65.88553846153847,-1.4333333333333333,Blue,2024-09-27T02:00:37.018757,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,11.769,11.516666666666667,61.314616497829235,-3.8666666666666667,Blue,2024-09-27T02:00:37.098222,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,8.883333333333333,58.81575984990619,-0.5166666666666667,Blue,2024-09-27T02:00:37.178567,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,9.933333333333334,81.45302013422818,-1.3333333333333333,Blue,2024-09-27T02:00:37.257258,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,6.383333333333334,53.624020887728456,-1.35,Blue,2024-09-27T02:00:37.337748,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,10.416666666666666,62.726400000000005,-2.3,Blue,2024-09-27T02:00:37.414675,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,7.216666666666667,67.61016166281755,-1.0333333333333334,Blue,2024-09-27T02:00:37.488188,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,15.799,14.433333333333334,65.67713625866051,-2.35,Blue,2024-09-27T02:00:37.558886,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,3.8666666666666667,41.35344827586207,0.2,Yellow,2024-09-27T02:00:37.637443,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,22.366666666666667,45.60089418777943,1.1,Yellow,2024-09-27T02:00:37.972937,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.7,73.02061855670104,-0.2,Blue,2024-09-27T02:00:38.045232,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,4.9,70.08979591836734,-0.35,Blue,2024-09-27T02:00:38.117958,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,13.316666666666666,63.15994993742178,-1.05,Blue,2024-09-27T02:00:38.198032,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.2666666666666666,54.16530612244898,-0.06666666666666667,Blue,2024-09-27T02:00:38.267863,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,12.45,60.43855421686747,-1.65,Blue,2024-09-27T02:00:38.377490,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,5.083333333333333,39.84786885245902,-0.25,Blue,2024-09-27T02:00:38.461952,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,13.183333333333334,49.45335018963337,-2.05,Blue,2024-09-27T02:00:38.539020,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,4.435,7.333333333333333,36.28636363636363,-2.75,Blue,2024-09-27T02:00:38.609989,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,10.166666666666666,70.04065573770492,-1.7333333333333334,Blue,2024-09-27T02:00:38.686309,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,2.707,4.35,37.33793103448276,-0.35,Blue,2024-09-27T02:00:38.767965,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,15.983333333333333,51.229614181439,-0.9333333333333333,Blue,2024-09-27T02:00:38.868048,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.4,13.666666666666666,54.43902439024391,-3.9166666666666665,Blue,2024-09-27T02:00:38.945928,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.768,15.233333333333333,42.41225382932166,-4.316666666666666,Blue,2024-09-27T02:00:39.108302,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,11.921,11.216666666666667,63.767607726597326,-1.6,Blue,2024-09-27T02:00:39.187870,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,10.489,9.266666666666667,67.91438848920863,-3.4,Blue,2024-09-27T02:00:39.279322,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,12.032,11.816666666666666,61.09337094499295,-4.1,Blue,2024-09-27T02:00:39.388597,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,11.366666666666667,54.50674486803519,-1.0333333333333334,Blue,2024-09-27T02:00:39.459779,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.517,12.05,42.40829875518672,-6.666666666666667,Blue,2024-09-27T02:00:39.562157,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,13.516666666666667,43.759309494451294,-1.8666666666666667,Blue,2024-09-27T02:00:39.646933,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,8.666666666666666,63.92769230769231,-1.2,Blue,2024-09-27T02:00:39.733070,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.936,12.9,41.562790697674416,-3.0833333333333335,Blue,2024-09-27T02:00:39.811716,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.75,12.933333333333334,40.59278350515464,-2.9833333333333334,Blue,2024-09-27T02:00:39.901318,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,8.083333333333334,57.91917525773195,-0.21666666666666667,Blue,2024-09-27T02:00:40.008610,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,10.116666666666667,46.84744645799011,-1.5,Blue,2024-09-27T02:00:40.084722,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.003,8.666666666666666,55.40538461538462,-1.9,Blue,2024-09-27T02:00:40.168411,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,6.783333333333333,47.808353808353814,-0.25,Blue,2024-09-27T02:00:40.237467,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,7.933333333333334,48.66050420168067,-1.0333333333333334,Blue,2024-09-27T02:00:40.316276,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,7.016666666666667,54.27363420427554,-1.6166666666666667,Blue,2024-09-27T02:00:40.403363,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,14.283333333333333,55.74329054842474,-2.783333333333333,Blue,2024-09-27T02:00:40.498269,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,9.1,91.50989010989011,-1.15,Blue,2024-09-27T02:00:40.574433,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,13.7,65.63649635036496,-1.4166666666666667,Blue,2024-09-27T02:00:40.654253,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,12.85,49.38677042801556,-1.2333333333333334,Blue,2024-09-27T02:00:40.733048,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,17.216666666666665,34.233107454017436,-3.45,Blue,2024-09-27T02:00:40.821923,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,9.325,11.466666666666667,48.79360465116279,-4.366666666666666,Blue,2024-09-27T02:00:40.908430,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,4.766666666666667,44.8993006993007,-1.25,Blue,2024-09-27T02:00:40.980093,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,29.616666666666667,58.679797411367474,-2.1,Blue,2024-09-27T02:00:41.064103,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.05,25.348760330578514,-1.2,Blue,2024-09-27T02:00:41.155067,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.879,10.7,72.21869158878505,-2.0,Blue,2024-09-27T02:00:41.225457,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,5.7,55.747368421052634,-0.6166666666666667,Blue,2024-09-27T02:00:41.305947,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.926,14.216666666666667,54.55287221570926,-1.8333333333333333,Blue,2024-09-27T02:00:41.388485,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,13.466666666666667,48.31039603960396,-2.9833333333333334,Blue,2024-09-27T02:00:41.470853,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,7.81,9.183333333333334,51.027223230490016,-1.8333333333333333,Blue,2024-09-27T02:00:41.557681,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.668,7.933333333333334,42.86722689075631,-2.7333333333333334,Blue,2024-09-27T02:00:41.635278,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,10.95,35.397260273972606,-2.5166666666666666,Blue,2024-09-27T02:00:41.718052,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,6.116666666666666,42.689918256130795,-2.066666666666667,Blue,2024-09-27T02:00:41.799249,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,9.266666666666667,37.94892086330935,-2.3666666666666667,Blue,2024-09-27T02:00:41.883655,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
