road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
طريق الجنادرية,11.404,10.9,62.774311926605506,-1.5,Blue,2024-09-28T03:00:35.823946,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,5.166666666666667,64.86967741935484,-0.4,Blue,2024-09-28T03:00:35.893895,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,12.958,12.966666666666667,59.9598971722365,-1.35,Blue,2024-09-28T03:00:35.987673,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.7,44.23636363636364,-2.75,Blue,2024-09-28T03:00:36.073461,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,30.199,23.916666666666668,75.76055749128919,-5.05,Blue,2024-09-28T03:00:36.243997,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,16.5,81.69818181818181,-1.3333333333333333,Blue,2024-09-28T03:00:36.320903,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,3.1166666666666667,39.09946524064171,0.03333333333333333,Blue,2024-09-28T03:00:36.394112,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.494,16.566666666666666,66.98028169014086,-3.45,Blue,2024-09-28T03:00:36.490346,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,6.016666666666667,60.47202216066482,-1.2833333333333334,Blue,2024-09-28T03:00:36.570014,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,10.283333333333333,65.5001620745543,-1.3333333333333333,Blue,2024-09-28T03:00:36.666421,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.113,12.15,54.87901234567901,-1.2666666666666666,Blue,2024-09-28T03:00:36.750197,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,11.952,10.916666666666666,65.69038167938932,-2.05,Blue,2024-09-28T03:00:36.827144,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,11.05,55.020814479638005,-1.15,Blue,2024-09-28T03:00:36.906901,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,12.15,52.148148148148145,0.21666666666666667,Blue,2024-09-28T03:00:36.990465,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.676,16.816666666666666,38.09078295341923,4.183333333333334,Orange,2024-09-28T03:00:37.080737,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,12.716666666666667,50.777457404980346,-1.8333333333333333,Blue,2024-09-28T03:00:37.163876,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,7.533333333333333,87.2362831858407,-0.5333333333333333,Blue,2024-09-28T03:00:37.254108,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
