road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Airport Road,11.465,18.066666666666666,38.07564575645756,-0.6166666666666667,Blue,2024-09-27T06:00:34.609709,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,9.633333333333333,82.05259515570935,-1.05,Blue,2024-09-27T06:00:34.700772,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,6.85,94.95766423357664,-1.6,Blue,2024-09-27T06:00:34.789407,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.6,39.98333333333333,-0.11666666666666667,Blue,2024-09-27T06:00:34.872343,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.745,16.7,63.75449101796408,-1.7666666666666666,Blue,2024-09-27T06:00:34.959907,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,12.602,9.95,75.99195979899498,-3.1666666666666665,Blue,2024-09-27T06:00:35.048606,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,4.133333333333334,30.077419354838703,-1.25,Blue,2024-09-27T06:00:35.145508,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,28.072,19.166666666666668,87.8775652173913,-3.3833333333333333,Blue,2024-09-27T06:00:35.262623,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,7.766666666666667,47.28669527896996,-1.6833333333333333,Blue,2024-09-27T06:00:35.351226,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.691,13.433333333333334,74.55037220843673,-2.9166666666666665,Blue,2024-09-27T06:00:35.433171,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,8.266666666666667,91.69838709677418,-1.35,Blue,2024-09-27T06:00:35.516012,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,7.683333333333334,37.61648590021692,-2.15,Blue,2024-09-27T06:00:35.596861,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,13.95,72.62365591397851,-1.6666666666666667,Blue,2024-09-27T06:00:35.690262,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,12.25,70.77061224489796,-2.2,Blue,2024-09-27T06:00:35.779354,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,3.7666666666666666,37.68849557522124,-0.16666666666666666,Blue,2024-09-27T06:00:35.861623,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,20.283333333333335,85.04519309778142,-0.11666666666666667,Blue,2024-09-27T06:00:35.952031,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,4.816666666666666,42.5522491349481,-0.6833333333333333,Blue,2024-09-27T06:00:36.040728,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,17.233333333333334,46.71644100580271,-0.9333333333333333,Blue,2024-09-27T06:00:36.122873,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.404,10.316666666666666,66.3237479806139,-2.0833333333333335,Blue,2024-09-27T06:00:36.215562,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,5.083333333333333,65.93311475409837,-0.48333333333333334,Blue,2024-09-27T06:00:36.298388,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,12.958,12.666666666666666,61.38,-1.65,Blue,2024-09-27T06:00:36.404281,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.2,45.45164835164835,-3.25,Blue,2024-09-27T06:00:36.492829,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,19.083333333333332,75.99615720524018,-2.1,Blue,2024-09-27T06:00:36.587382,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,16.2,83.21111111111112,-1.6333333333333333,Blue,2024-09-27T06:00:36.675143,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,3.0,40.62,-0.08333333333333333,Blue,2024-09-27T06:00:36.753999,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.494,16.05,69.13644859813084,-3.966666666666667,Blue,2024-09-27T06:00:36.844252,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,6.266666666666667,58.05957446808511,-1.0333333333333334,Blue,2024-09-27T06:00:36.921606,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,9.8,68.73061224489796,-1.8166666666666667,Blue,2024-09-27T06:00:37.005317,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.113,11.333333333333334,58.833529411764694,-2.0833333333333335,Blue,2024-09-27T06:00:37.083046,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,11.952,10.633333333333333,67.44075235109717,-2.3333333333333335,Blue,2024-09-27T06:00:37.181466,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,10.583333333333334,57.44692913385826,-1.6166666666666667,Blue,2024-09-27T06:00:37.261014,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,10.85,58.39631336405531,-1.0833333333333333,Blue,2024-09-27T06:00:37.350063,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.676,10.233333333333333,62.595439739413685,-2.4,Blue,2024-09-27T06:00:37.441128,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,12.483333333333333,51.72656875834446,-2.066666666666667,Blue,2024-09-27T06:00:37.527660,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,7.283333333333333,90.23066361556063,-0.7833333333333333,Blue,2024-09-27T06:00:37.617030,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,13.316666666666666,69.29662077596997,-2.033333333333333,Blue,2024-09-27T06:00:37.697080,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,5.666666666666667,62.97882352941176,-1.1833333333333333,Blue,2024-09-27T06:00:37.788957,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,11.769,11.45,61.671615720524024,-3.933333333333333,Blue,2024-09-27T06:00:37.875509,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,8.566666666666666,60.98988326848249,-0.8333333333333334,Blue,2024-09-27T06:00:37.955432,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,9.8,82.5612244897959,-1.4666666666666666,Blue,2024-09-27T06:00:38.046210,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,6.316666666666666,54.189973614775724,-1.4166666666666667,Blue,2024-09-27T06:00:38.154440,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,10.766666666666667,60.68730650154799,-1.95,Blue,2024-09-27T06:00:38.264323,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,7.116666666666666,68.56018735362998,-1.1333333333333333,Blue,2024-09-27T06:00:38.349000,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,15.799,14.133333333333333,67.07122641509434,-2.65,Blue,2024-09-27T06:00:38.438303,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,3.9,41.0,0.23333333333333334,Yellow,2024-09-27T06:00:38.543127,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,19.983333333333334,51.0395329441201,-1.2833333333333334,Blue,2024-09-27T06:00:38.654403,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.533333333333333,74.2972027972028,-0.36666666666666664,Blue,2024-09-27T06:00:38.740820,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,4.9,70.08979591836734,-0.35,Blue,2024-09-27T06:00:38.828761,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,13.616666666666667,61.76842105263158,-0.75,Blue,2024-09-27T06:00:38.913306,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.5833333333333335,49.37860465116279,0.25,Yellow,2024-09-27T06:00:38.989353,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,12.5,60.196799999999996,-1.6,Blue,2024-09-27T06:00:39.075685,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,4.483333333333333,45.180669144981415,-0.85,Blue,2024-09-27T06:00:39.167513,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
