road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
خالد ابن الوليد,12.96,20.633333333333333,37.686591276252024,3.85,Orange,2024-09-29T06:00:36.571051,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.113,19.0,35.09368421052631,5.583333333333333,Orange,2024-09-29T06:00:36.676822,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,11.952,17.633333333333333,40.66843100189036,4.666666666666667,Orange,2024-09-29T06:00:36.766015,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.844,14.883333333333333,43.71601343784994,2.7333333333333334,Orange,2024-09-29T06:00:36.845520,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,11.883333333333333,53.31837307152876,-0.05,Blue,2024-09-29T06:00:36.926218,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.095,12.533333333333333,48.32712765957447,-0.43333333333333335,Blue,2024-09-29T06:00:37.002603,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,18.116666666666667,35.64231830726771,3.566666666666667,Orange,2024-09-29T06:00:37.085497,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,48.85,13.453019447287614,40.78333333333333,Dark Red,2024-09-29T06:00:37.169406,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.383,23.2,39.78362068965517,4.116666666666666,Orange,2024-09-29T06:00:37.272775,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,9.0,39.653333333333336,2.15,Orange,2024-09-29T06:00:37.358457,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,11.769,13.7,51.543065693430655,-1.6833333333333333,Blue,2024-09-29T06:00:37.432879,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,8.75,59.711999999999996,-0.65,Blue,2024-09-29T06:00:37.510006,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,14.557,23.733333333333334,36.80140449438203,9.2,Red,2024-09-29T06:00:37.630475,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,6.85,49.97080291970803,-0.8833333333333333,Blue,2024-09-29T06:00:37.703560,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,11.683333333333334,55.92582025677604,-1.0333333333333334,Blue,2024-09-29T06:00:37.788134,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,7.694,10.566666666666666,43.68832807570978,1.4166666666666667,Yellow,2024-09-29T06:00:37.868287,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
