road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
East Ring Road,17.745,17.65,60.322946175637405,-0.8166666666666667,Blue,2024-10-01T23:00:34.310891,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,12.602,10.116666666666667,74.74003294892916,-3.0,Blue,2024-10-01T23:00:34.394905,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,4.183333333333334,29.71792828685259,-1.2,Blue,2024-10-01T23:00:34.481579,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,28.072,19.9,84.6391959798995,-2.65,Blue,2024-10-01T23:00:34.610186,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,8.216666666666667,44.69695740365112,-1.2333333333333334,Blue,2024-10-01T23:00:34.683607,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.691,17.45,57.390257879656154,1.1,Yellow,2024-10-01T23:00:34.761791,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,8.516666666666667,89.00665362035224,-1.1,Blue,2024-10-01T23:00:34.843374,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,8.0,36.127500000000005,-1.8333333333333333,Blue,2024-10-01T23:00:34.923495,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,15.2,66.6513157894737,-0.4166666666666667,Blue,2024-10-01T23:00:35.011427,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,12.533333333333333,69.17074468085107,-1.9166666666666667,Blue,2024-10-01T23:00:35.085096,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,3.75,37.856,-0.18333333333333332,Blue,2024-10-01T23:00:35.185220,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,21.166666666666668,81.49606299212599,0.7666666666666667,Blue,2024-10-01T23:00:35.288044,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,5.033333333333333,40.7205298013245,-0.4666666666666667,Blue,2024-10-01T23:00:35.365792,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,17.883333333333333,45.01845293569431,-0.2833333333333333,Blue,2024-10-01T23:00:35.467021,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.404,11.2,61.09285714285715,-1.2,Blue,2024-10-01T23:00:35.542447,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,5.183333333333334,64.66109324758843,-0.38333333333333336,Blue,2024-10-01T23:00:35.616194,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,12.958,13.283333333333333,58.53048933500627,-1.0333333333333334,Blue,2024-10-01T23:00:35.692924,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.616666666666667,44.43437779767234,-2.8333333333333335,Blue,2024-10-01T23:00:35.794533,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,19.916666666666668,72.81640167364016,-1.2666666666666666,Blue,2024-10-01T23:00:35.877074,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,16.9,79.76449704142013,-0.9333333333333333,Blue,2024-10-01T23:00:35.970552,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,3.066666666666667,39.73695652173913,-0.016666666666666666,Blue,2024-10-01T23:00:36.051494,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.494,16.6,66.84578313253012,-3.4166666666666665,Blue,2024-10-01T23:00:36.142581,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,6.233333333333333,58.370053475935826,-1.0666666666666667,Blue,2024-10-01T23:00:36.220416,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,10.016666666666667,67.24392678868553,-1.6,Blue,2024-10-01T23:00:36.297234,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.113,11.616666666666667,57.39856527977044,-1.8,Blue,2024-10-01T23:00:36.382692,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,11.952,11.45,62.63056768558952,-1.5166666666666666,Blue,2024-10-01T23:00:36.460624,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,10.866666666666667,55.94907975460122,-1.3333333333333333,Blue,2024-10-01T23:00:36.540255,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,11.833333333333334,53.543661971830986,-0.1,Blue,2024-10-01T23:00:36.620362,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.676,12.633333333333333,50.703957783641165,0.0,Blue,2024-10-01T23:00:36.697962,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,12.933333333333334,49.92680412371134,-1.6166666666666667,Blue,2024-10-01T23:00:36.778406,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,7.55,87.04370860927152,-0.5166666666666667,Blue,2024-10-01T23:00:36.867123,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,13.5,68.35555555555555,-1.85,Blue,2024-10-01T23:00:36.938035,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,6.05,58.98842975206612,-0.8,Blue,2024-10-01T23:00:37.025303,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,11.769,13.733333333333333,51.41796116504855,-1.65,Blue,2024-10-01T23:00:37.130880,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,10.116666666666667,51.645469522240525,0.7166666666666667,Yellow,2024-10-01T23:00:37.207586,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,10.216666666666667,79.19412724306689,-1.05,Blue,2024-10-01T23:00:37.299026,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,7.2,47.541666666666664,-0.5333333333333333,Blue,2024-10-01T23:00:37.386247,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,11.316666666666666,57.73784977908689,-1.4,Blue,2024-10-01T23:00:37.466120,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,8.266666666666667,59.02258064516128,0.016666666666666666,Blue,2024-10-01T23:00:37.541265,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,15.799,14.833333333333334,63.906067415730334,-1.95,Blue,2024-10-01T23:00:37.623959,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,3.75,42.64,0.08333333333333333,Blue,2024-10-01T23:00:37.707472,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,22.566666666666666,45.19675036927622,1.3,Yellow,2024-10-01T23:00:37.826601,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,10.483333333333333,67.5643879173291,0.5833333333333334,Yellow,2024-10-01T23:00:37.901124,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,5.116666666666666,67.12182410423453,-0.13333333333333333,Blue,2024-10-01T23:00:37.985713,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,16.533333333333335,50.87177419354838,2.1666666666666665,Yellow,2024-10-01T23:00:38.072743,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.5166666666666666,50.31469194312796,0.18333333333333332,Yellow,2024-10-01T23:00:38.143556,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,13.033333333333333,57.733503836317134,-1.0666666666666667,Blue,2024-10-01T23:00:38.219338,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,4.533333333333333,44.68235294117647,-0.8,Blue,2024-10-01T23:00:38.295833,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,13.416666666666666,48.59329192546584,-1.8166666666666667,Blue,2024-10-01T23:00:38.369930,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,4.435,7.75,34.335483870967735,-2.3333333333333335,Blue,2024-10-01T23:00:38.442971,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,10.65,66.86197183098591,-1.25,Blue,2024-10-01T23:00:38.522613,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,2.707,4.6,35.30869565217392,-0.1,Blue,2024-10-01T23:00:38.596107,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,16.433333333333334,49.82677484787018,-0.48333333333333334,Blue,2024-10-01T23:00:38.677851,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.4,14.533333333333333,51.19266055045872,-3.05,Blue,2024-10-01T23:00:38.761218,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.768,16.133333333333333,40.046280991735536,-3.4166666666666665,Blue,2024-10-01T23:00:38.851878,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,11.921,11.933333333333334,59.93798882681564,-0.8833333333333333,Blue,2024-10-01T23:00:38.921258,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,10.489,9.633333333333333,65.3294117647059,-3.033333333333333,Blue,2024-10-01T23:00:39.009957,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,12.032,12.066666666666666,59.82762430939227,-3.85,Blue,2024-10-01T23:00:39.094429,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,11.483333333333333,53.952975326560235,-0.9166666666666666,Blue,2024-10-01T23:00:39.179068,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.517,12.6,40.55714285714286,-6.116666666666666,Blue,2024-10-01T23:00:39.255159,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,14.183333333333334,41.70246768507638,-1.2,Blue,2024-10-01T23:00:39.340809,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,8.883333333333333,62.36848030018762,-0.9833333333333333,Blue,2024-10-01T23:00:39.416834,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.936,13.266666666666667,40.414070351758795,-2.716666666666667,Blue,2024-10-01T23:00:39.494097,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
