road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Al Thoumamah Rd,16.885,15.7,64.52866242038218,0.08333333333333333,Blue,2024-09-26T17:00:37.108946,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,16.65,52.068468468468474,2.2,Yellow,2024-09-26T17:00:37.250591,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,3.9166666666666665,36.245106382978726,-0.016666666666666666,Blue,2024-09-26T17:00:37.356894,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,18.616666666666667,92.65890778871979,-1.7833333333333334,Blue,2024-09-26T17:00:37.453380,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,6.233333333333333,32.881283422459894,0.7333333333333333,Yellow,2024-09-26T17:00:37.560086,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,18.666666666666668,43.129285714285714,0.5,Blue,2024-09-26T17:00:37.639884,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.556,13.633333333333333,50.857701711491444,0.7166666666666667,Yellow,2024-09-26T17:00:37.722940,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,8.333333333333334,40.2192,2.7666666666666666,Orange,2024-09-26T17:00:37.815093,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,11.163,19.666666666666668,34.05661016949153,3.183333333333333,Yellow,2024-09-26T17:00:37.904097,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.466666666666665,44.79530685920578,-2.9833333333333334,Blue,2024-09-26T17:00:38.014348,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.181,27.916666666666668,51.97110447761194,6.3,Orange,2024-09-26T17:00:38.152879,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,17.65,76.37507082152975,-0.18333333333333332,Blue,2024-09-26T17:00:38.326063,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,3.0166666666666666,40.39558011049724,-0.06666666666666667,Blue,2024-09-26T17:00:38.418099,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,17.355,32.11666666666667,32.42241826673586,10.85,Red,2024-09-26T17:00:38.617642,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,14.166666666666666,25.682823529411767,6.866666666666666,Red,2024-09-26T17:00:38.715862,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,18.4,36.60652173913044,6.783333333333333,Red,2024-09-26T17:00:38.804127,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.107,20.75,32.1166265060241,5.933333333333334,Orange,2024-09-26T17:00:38.944255,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,12.587,15.483333333333333,48.77631862217439,2.1666666666666665,Yellow,2024-09-26T17:00:39.043985,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,13.633333333333333,44.59511002444987,1.4333333333333333,Yellow,2024-09-26T17:00:39.131697,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,15.55,40.7459807073955,3.6166666666666667,Orange,2024-09-26T17:00:39.258270,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,16.475,26.416666666666668,37.41955835962145,0.9,Blue,2024-09-26T17:00:39.427861,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,14.916666666666666,43.288491620111735,0.36666666666666664,Blue,2024-09-26T17:00:39.513400,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,10.8,60.84999999999999,2.7333333333333334,Orange,2024-09-26T17:00:39.641463,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,21.466666666666665,42.98757763975156,6.116666666666666,Orange,2024-09-26T17:00:39.747523,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,7.533333333333333,47.37345132743363,0.6833333333333333,Yellow,2024-09-26T17:00:39.829115,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,11.769,28.55,24.733450087565675,13.166666666666666,Red,2024-09-26T17:00:39.967755,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,10.816666666666666,48.303235747303546,1.4166666666666667,Yellow,2024-09-26T17:00:40.052667,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,16.216666666666665,49.893114080164445,4.95,Orange,2024-09-26T17:00:40.149680,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,9.1,37.61538461538461,1.3666666666666667,Yellow,2024-09-26T17:00:40.319845,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,12.8,51.046875,0.08333333333333333,Blue,2024-09-26T17:00:40.437197,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
