road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Airport Road,11.465,18.3,37.59016393442623,-0.38333333333333336,Blue,2024-09-30T13:00:34.683440,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,10.766666666666667,73.41547987616099,0.08333333333333333,Blue,2024-09-30T13:00:34.764138,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,15.166666666666666,42.887472527472525,6.716666666666667,Red,2024-09-30T13:00:34.849460,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.8,37.87894736842106,0.08333333333333333,Blue,2024-09-30T13:00:34.935441,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.851,32.35,33.10850077279753,13.283333333333333,Red,2024-09-30T13:00:35.078094,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,14.126,35.25,24.044255319148935,11.0,Orange,2024-09-30T13:00:35.216450,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,6.65,18.694736842105264,1.2666666666666666,Orange,2024-09-30T13:00:35.370149,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,28.82,43.6,39.6605504587156,18.666666666666668,Red,2024-09-30T13:00:35.582003,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,9.433333333333334,38.9321554770318,-0.016666666666666666,Blue,2024-09-30T13:00:35.668217,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,15.205,31.8,28.68867924528302,12.65,Red,2024-09-30T13:00:35.785971,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,9.15,82.84590163934426,-0.4666666666666667,Blue,2024-09-30T13:00:35.870869,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,11.483333333333333,25.168650217706823,1.65,Yellow,2024-09-30T13:00:35.961260,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,14.45,70.11072664359862,-1.1666666666666667,Blue,2024-09-30T13:00:36.071924,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,24.216666666666665,35.7993117687543,9.766666666666667,Red,2024-09-30T13:00:36.158954,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,5.516666666666667,25.732930513595168,1.5833333333333333,Orange,2024-09-30T13:00:36.261611,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,18.916666666666668,91.18942731277532,-1.4833333333333334,Blue,2024-09-30T13:00:36.368538,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,5.116666666666666,40.057328990228015,-0.38333333333333336,Blue,2024-09-30T13:00:36.472891,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,18.25,44.11397260273973,0.08333333333333333,Blue,2024-09-30T13:00:36.562524,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.404,14.5,47.18896551724138,2.1,Yellow,2024-09-30T13:00:36.648358,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,6.166666666666667,54.350270270270265,0.6,Yellow,2024-09-30T13:00:36.740270,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,11.163,19.0,35.25157894736842,2.5166666666666666,Yellow,2024-09-30T13:00:36.935031,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.333333333333332,45.12109090909092,-3.1166666666666667,Blue,2024-09-30T13:00:37.042252,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.181,36.93333333333333,39.28321299638989,15.316666666666666,Red,2024-09-30T13:00:37.239618,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,16.5,81.69818181818181,-1.3333333333333333,Blue,2024-09-30T13:00:37.348290,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,3.033333333333333,40.17362637362638,-0.05,Blue,2024-09-30T13:00:37.431091,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,17.355,36.78333333333333,28.309016764839146,15.516666666666667,Red,2024-09-30T13:00:37.602898,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,11.216666666666667,32.43744427934621,3.9166666666666665,Red,2024-09-30T13:00:37.691422,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,12.0,56.13,0.38333333333333336,Blue,2024-09-30T13:00:37.782634,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.107,27.433333333333334,24.29234507897934,12.616666666666667,Red,2024-09-30T13:00:37.933795,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,12.595,27.833333333333332,27.150898203592817,14.233333333333333,Dark Red,2024-09-30T13:00:38.035092,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,17.25,35.24521739130435,5.05,Orange,2024-09-30T13:00:38.113730,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,15.266666666666667,41.50218340611354,3.3333333333333335,Orange,2024-09-30T13:00:38.222377,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.676,26.5,24.172075471698115,13.866666666666667,Dark Red,2024-09-30T13:00:38.340921,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,16.383333333333333,39.41322482197355,1.8333333333333333,Yellow,2024-09-30T13:00:38.453311,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,12.3,53.42926829268292,4.233333333333333,Red,2024-09-30T13:00:38.550904,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,21.333333333333332,43.25625000000001,5.983333333333333,Orange,2024-09-30T13:00:38.634864,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,11.4,31.30526315789474,4.55,Red,2024-09-30T13:00:38.723380,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,11.769,25.583333333333332,27.60156351791531,10.2,Red,2024-09-30T13:00:38.824587,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,9.3,56.18064516129032,-0.1,Blue,2024-09-30T13:00:38.916024,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,21.283333333333335,38.01566170712607,10.016666666666667,Red,2024-09-30T13:00:39.005527,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,9.016666666666667,37.963031423290204,1.2833333333333334,Yellow,2024-09-30T13:00:39.089733,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,15.283333333333333,42.75245365321701,2.566666666666667,Orange,2024-09-30T13:00:39.208061,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,14.05,34.72740213523131,5.8,Red,2024-09-30T13:00:39.312895,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,16.002,30.85,31.12220421393841,13.866666666666667,Red,2024-09-30T13:00:39.559499,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,6.816666666666666,23.457212713936432,3.15,Red,2024-09-30T13:00:39.646546,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,21.183333333333334,48.14822974036191,-0.08333333333333333,Blue,2024-09-30T13:00:39.750948,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.516666666666667,74.42732049036778,-0.38333333333333336,Blue,2024-09-30T13:00:39.987406,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,5.033333333333333,68.23311258278146,-0.21666666666666667,Blue,2024-09-30T13:00:40.074814,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,15.083333333333334,55.76220994475138,0.7166666666666667,Blue,2024-09-30T13:00:40.160532,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.283333333333333,53.89035532994924,-0.05,Blue,2024-09-30T13:00:40.281779,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,16.933333333333334,44.43661417322835,2.8333333333333335,Orange,2024-09-30T13:00:40.371324,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,5.75,35.22782608695652,0.4166666666666667,Yellow,2024-09-30T13:00:40.459221,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,16.95,38.4637168141593,1.7166666666666666,Yellow,2024-09-30T13:00:40.541744,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,5.078,10.25,29.72487804878049,-0.8333333333333334,Blue,2024-09-30T13:00:40.630909,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,10.538,18.216666666666665,34.7088746569076,4.95,Orange,2024-09-30T13:00:40.718094,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,2.707,4.366666666666666,37.195419847328246,-0.3333333333333333,Blue,2024-09-30T13:00:40.798543,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
