road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
سامطة,9.234,12.483333333333333,44.38237650200267,2.6166666666666667,Orange,2024-09-28T16:00:43.003704,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.052,17.033333333333335,28.363209393346377,-0.75,Blue,2024-09-28T16:00:43.091901,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.421,15.25,33.13180327868852,-0.21666666666666667,Blue,2024-09-28T16:00:43.252428,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,8.2,57.09512195121952,-0.1,Blue,2024-09-28T16:00:43.389590,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,11.15,42.50582959641255,-0.4666666666666667,Blue,2024-09-28T16:00:43.492413,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.003,9.933333333333334,48.34026845637584,-0.6333333333333333,Blue,2024-09-28T16:00:43.587048,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,7.3,44.42465753424658,0.26666666666666666,Blue,2024-09-28T16:00:43.668865,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,9.516666666666667,40.5646234676007,0.55,Yellow,2024-09-28T16:00:43.775511,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,8.116666666666667,46.918275154004114,-0.5166666666666667,Blue,2024-09-28T16:00:43.876277,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,17.733333333333334,44.8984962406015,0.6666666666666666,Blue,2024-09-28T16:00:43.957287,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,9.9,84.11515151515151,-0.35,Blue,2024-09-28T16:00:44.034582,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,15.066666666666666,59.68274336283186,-0.05,Blue,2024-09-28T16:00:44.146982,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,19.95,31.810526315789478,5.866666666666666,Orange,2024-09-28T16:00:44.289188,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,23.966666666666665,24.591655076495133,3.3,Yellow,2024-09-28T16:00:44.438358,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,8.666,19.65,26.46106870229008,1.5166666666666666,Yellow,2024-09-28T16:00:44.644502,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,5.733333333333333,37.32906976744186,-0.2833333333333333,Blue,2024-09-28T16:00:44.732887,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,31.283333333333335,55.55354288758657,-0.43333333333333335,Blue,2024-09-28T16:00:44.839546,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,7.016666666666667,21.856532066508315,-0.23333333333333334,Blue,2024-09-28T16:00:44.926642,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.881,13.716666666666667,56.34459295261239,1.0,Yellow,2024-09-28T16:00:45.022652,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,7.283333333333333,43.62837528604119,0.9666666666666667,Yellow,2024-09-28T16:00:45.114783,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.926,15.683333333333334,49.45122210414453,-0.36666666666666664,Blue,2024-09-28T16:00:45.280501,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,19.366666666666667,33.59277108433735,2.9166666666666665,Yellow,2024-09-28T16:00:45.404544,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,10.846,12.233333333333333,53.195640326975486,0.75,Yellow,2024-09-28T16:00:45.510080,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.838,11.616666666666667,30.1532281205165,0.8166666666666667,Yellow,2024-09-28T16:00:45.622431,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.463,14.266666666666667,27.180841121495327,0.9833333333333333,Yellow,2024-09-28T16:00:45.728514,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,11.133333333333333,23.453892215568864,2.95,Orange,2024-09-28T16:00:45.819435,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,11.883333333333333,29.592706872370268,0.25,Blue,2024-09-28T16:00:45.923186,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,12.033333333333333,58.39778393351801,0.08333333333333333,Blue,2024-09-28T16:00:46.007260,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
