road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Airport Road,11.465,18.983333333333334,36.23705004389816,0.3,Blue,2024-09-25T22:00:34.189798,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,9.916666666666666,79.70823529411764,-0.7666666666666667,Blue,2024-09-25T22:00:34.259417,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,7.333333333333333,88.69909090909091,-1.1166666666666667,Blue,2024-09-25T22:00:34.355561,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.7,38.902702702702705,-0.016666666666666666,Blue,2024-09-25T22:00:34.447999,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.745,17.116666666666667,62.20253164556962,-1.35,Blue,2024-09-25T22:00:34.532795,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,12.602,10.333333333333334,73.17290322580645,-2.783333333333333,Blue,2024-09-25T22:00:34.610951,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,4.233333333333333,29.36692913385827,-1.15,Blue,2024-09-25T22:00:34.699848,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,28.072,22.65,74.36291390728476,0.1,Blue,2024-09-25T22:00:34.828080,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,8.683333333333334,42.29481765834933,-0.7666666666666667,Blue,2024-09-25T22:00:34.905382,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,15.497,16.083333333333332,57.81264248704663,-1.5333333333333334,Blue,2024-09-25T22:00:34.984724,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,8.716666666666667,86.96443594646271,-0.9,Blue,2024-09-25T22:00:35.065620,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,8.166666666666666,35.39020408163266,-1.6666666666666667,Blue,2024-09-25T22:00:35.136366,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,15.016666666666667,67.46503884572698,-0.6,Blue,2024-09-25T22:00:35.227321,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,13.066666666666666,66.34744897959185,-1.3833333333333333,Blue,2024-09-25T22:00:35.304976,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,3.65,38.89315068493151,-0.2833333333333333,Blue,2024-09-25T22:00:35.389607,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,25.733333333333334,67.03367875647668,5.333333333333333,Orange,2024-09-25T22:00:35.478413,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,4.9,41.82857142857142,-0.6,Blue,2024-09-25T22:00:35.556441,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,18.266666666666666,44.073722627737226,0.1,Blue,2024-09-25T22:00:35.621055,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.404,11.466666666666667,59.67209302325581,-0.9333333333333333,Blue,2024-09-25T22:00:35.700938,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,5.333333333333333,62.84250000000001,-0.23333333333333334,Blue,2024-09-25T22:00:35.777977,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,12.958,13.65,56.958241758241755,-0.6666666666666666,Blue,2024-09-25T22:00:35.861543,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.6,44.4741935483871,-2.85,Blue,2024-09-25T22:00:35.953021,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
