road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
عثمان الضبي,10.768,19.916666666666668,32.439163179916314,0.36666666666666664,Blue,2024-10-01T08:00:39.508321,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,11.921,13.016666666666667,54.9495518565941,0.2,Blue,2024-10-01T08:00:39.611619,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,10.448,19.4,32.313402061855676,6.333333333333333,Orange,2024-10-01T08:00:39.716559,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,8.755,17.783333333333335,29.538894095595126,1.3,Yellow,2024-10-01T08:00:39.836216,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,12.283333333333333,50.43907734056988,-0.11666666666666667,Blue,2024-10-01T08:00:39.933594,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.517,21.5,23.768372093023252,2.783333333333333,Yellow,2024-10-01T08:00:40.032103,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,13.866666666666667,42.65480769230769,-1.5166666666666666,Blue,2024-10-01T08:00:40.128864,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,9.5,58.32,-0.36666666666666664,Blue,2024-10-01T08:00:40.239721,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.052,20.5,23.566829268292683,2.716666666666667,Yellow,2024-10-01T08:00:40.323595,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.421,14.0,36.089999999999996,-1.4666666666666666,Blue,2024-10-01T08:00:40.409924,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
