road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Airport Road,11.465,18.066666666666666,38.07564575645756,-0.6166666666666667,Blue,2024-09-24T11:00:34.740351,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,9.95,79.44120603015075,-0.7333333333333333,Blue,2024-09-24T11:00:34.818692,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,12.0,54.20499999999999,3.55,Orange,2024-09-24T11:00:34.906437,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.6,39.98333333333333,-0.11666666666666667,Blue,2024-09-24T11:00:34.991649,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.745,19.616666666666667,54.275276125743424,1.15,Yellow,2024-09-24T11:00:35.115030,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,12.602,21.95,34.44738041002278,8.833333333333334,Red,2024-09-24T11:00:35.227307,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,5.816666666666666,21.373065902578798,0.43333333333333335,Yellow,2024-09-24T11:00:35.349534,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,28.072,21.083333333333332,79.88869565217392,-1.4666666666666666,Blue,2024-09-24T11:00:35.490170,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,8.883333333333333,41.34258911819888,-0.5666666666666667,Blue,2024-09-24T11:00:35.585687,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.691,18.266666666666666,54.82445255474453,1.9166666666666667,Yellow,2024-09-24T11:00:35.681110,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,9.15,82.84590163934426,-0.4666666666666667,Blue,2024-09-24T11:00:35.770782,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,8.3,34.82168674698795,-1.5333333333333334,Blue,2024-09-24T11:00:35.852620,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,14.883333333333333,68.06942889137738,-0.7333333333333333,Blue,2024-09-24T11:00:35.957624,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,14.383333333333333,60.2739281575898,-0.06666666666666667,Blue,2024-09-24T11:00:36.037629,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,3.8666666666666667,36.713793103448275,-0.06666666666666667,Blue,2024-09-24T11:00:36.124951,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,19.35,89.14728682170542,-1.05,Blue,2024-09-24T11:00:36.233349,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,5.216666666666667,39.289456869009584,-0.2833333333333333,Blue,2024-09-24T11:00:36.348593,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,17.966666666666665,44.80964749536179,-0.2,Blue,2024-09-24T11:00:36.447335,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.404,11.533333333333333,59.32716763005781,-0.8666666666666667,Blue,2024-09-24T11:00:36.534817,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,5.233333333333333,64.04331210191083,-0.3333333333333333,Blue,2024-09-24T11:00:36.613342,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,12.958,14.216666666666667,54.687924970691675,-0.1,Blue,2024-09-24T11:00:36.697036,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.466666666666665,44.79530685920578,-2.9833333333333334,Blue,2024-09-24T11:00:36.839977,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,23.333333333333332,62.153999999999996,2.15,Yellow,2024-09-24T11:00:36.980347,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,17.433333333333334,77.32428298279157,-0.4,Blue,2024-09-24T11:00:37.071955,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,2.9833333333333334,40.84692737430168,-0.1,Blue,2024-09-24T11:00:37.174657,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.494,20.9,53.09282296650718,0.8833333333333333,Blue,2024-09-24T11:00:37.281864,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,7.816666666666666,46.54669509594883,0.5166666666666667,Yellow,2024-09-24T11:00:37.388356,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,10.933333333333334,61.60609756097561,-0.6833333333333333,Blue,2024-09-24T11:00:37.487593,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.103,15.783333333333333,42.207814149947204,1.3,Yellow,2024-09-24T11:00:37.576061,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,11.952,17.883333333333333,40.099906803355076,4.916666666666667,Orange,2024-09-24T11:00:37.679046,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,11.483333333333333,52.94455732946299,-0.7166666666666667,Blue,2024-09-24T11:00:37.759812,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,11.466666666666667,55.25581395348837,-0.4666666666666667,Blue,2024-09-24T11:00:37.852424,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.676,12.566666666666666,50.97294429708223,-0.06666666666666667,Blue,2024-09-24T11:00:37.953626,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,17.75,36.37859154929578,3.2,Orange,2024-09-24T11:00:38.041842,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,7.816666666666666,84.07420042643923,-0.25,Blue,2024-09-24T11:00:38.136120,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,14.366666666666667,64.23201856148492,-0.9833333333333333,Blue,2024-09-24T11:00:38.239658,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,6.816666666666666,52.354034229828855,-0.03333333333333333,Blue,2024-09-24T11:00:38.355400,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,11.769,16.85,41.90741839762611,1.4666666666666666,Yellow,2024-09-24T11:00:38.444949,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,8.783333333333333,59.48538899430741,-0.6166666666666667,Blue,2024-09-24T11:00:38.519508,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,14.7,55.04081632653061,3.433333333333333,Orange,2024-09-24T11:00:38.608488,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,7.216666666666667,47.43187066974596,-0.5166666666666667,Blue,2024-09-24T11:00:38.723456,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,12.633333333333333,51.7203166226913,-0.08333333333333333,Blue,2024-09-24T11:00:38.810983,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,8.633333333333333,56.51583011583012,0.38333333333333336,Blue,2024-09-24T11:00:38.899163,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,15.799,18.866666666666667,50.24416961130741,2.0833333333333335,Yellow,2024-09-24T11:00:39.000055,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,3.7333333333333334,42.830357142857146,0.06666666666666667,Blue,2024-09-24T11:00:39.086330,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,20.7,49.27246376811594,-0.5666666666666667,Blue,2024-09-24T11:00:39.226425,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.483333333333333,74.68892794376099,-0.4166666666666667,Blue,2024-09-24T11:00:39.330721,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,5.0,68.688,-0.25,Blue,2024-09-24T11:00:39.437317,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,13.5,62.30222222222223,-0.8666666666666667,Blue,2024-09-24T11:00:39.525656,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.3666666666666667,52.556435643564356,0.03333333333333333,Blue,2024-09-24T11:00:39.602492,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,12.966666666666667,58.030334190231365,-1.1333333333333333,Blue,2024-09-24T11:00:39.690016,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,4.916666666666667,41.19864406779661,-0.4166666666666667,Blue,2024-09-24T11:00:39.781416,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,13.266666666666667,49.142713567839195,-1.9666666666666666,Blue,2024-09-24T11:00:39.875002,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,4.435,9.033333333333333,29.457564575645755,-1.05,Blue,2024-09-24T11:00:39.956388,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,11.65,61.12274678111588,-0.25,Blue,2024-09-24T11:00:40.055594,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,3.11,5.483333333333333,34.03039513677811,-0.4166666666666667,Blue,2024-09-24T11:00:40.130773,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,16.316666666666666,50.18304392236977,-0.6,Blue,2024-09-24T11:00:40.260882,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.4,17.4,42.758620689655174,-0.18333333333333332,Blue,2024-09-24T11:00:40.364763,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.768,19.116666666666667,33.79668700959024,-0.43333333333333335,Blue,2024-09-24T11:00:40.487990,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,11.921,12.983333333333333,55.090629011553276,0.16666666666666666,Blue,2024-09-24T11:00:40.590375,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,9.261,19.75,28.134683544303794,3.8333333333333335,Orange,2024-09-24T11:00:40.694020,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,8.789,17.016666666666666,30.989618021547503,0.05,Blue,2024-09-24T11:00:40.806790,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,12.3,50.37073170731707,-0.1,Blue,2024-09-24T11:00:40.900162,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.517,16.966666666666665,30.119056974459728,-1.75,Blue,2024-09-24T11:00:40.995278,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,13.566666666666666,43.5980343980344,-1.8166666666666667,Blue,2024-09-24T11:00:41.099016,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,9.316666666666666,59.467620751341684,-0.55,Blue,2024-09-24T11:00:41.219151,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.936,15.866666666666667,33.79159663865546,-0.11666666666666667,Blue,2024-09-24T11:00:41.333703,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.421,13.9,36.34964028776978,-1.5666666666666667,Blue,2024-09-24T11:00:41.426976,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,8.266666666666667,56.63467741935483,-0.03333333333333333,Blue,2024-09-24T11:00:41.519602,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,11.383333333333333,41.63455344070279,-0.23333333333333334,Blue,2024-09-24T11:00:41.616758,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.003,10.316666666666666,46.544103392568665,-0.25,Blue,2024-09-24T11:00:41.712136,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,7.183333333333334,45.146171693735496,0.15,Blue,2024-09-24T11:00:41.809375,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,9.216666666666667,41.88499095840868,0.25,Blue,2024-09-24T11:00:41.897080,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,8.233333333333333,46.253441295546565,-0.4,Blue,2024-09-24T11:00:42.001309,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,15.766666666666667,50.498942917547566,-1.3,Blue,2024-09-24T11:00:42.088794,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,9.883333333333333,84.25699831365937,-0.36666666666666664,Blue,2024-09-24T11:00:42.207371,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,16.55,54.33353474320242,1.4333333333333333,Yellow,2024-09-24T11:00:42.337970,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,12.816666666666666,49.51521456436931,-1.2666666666666666,Blue,2024-09-24T11:00:42.431280,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,18.166666666666668,32.44293577981651,-2.5,Blue,2024-09-24T11:00:42.528997,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,7.531,13.316666666666666,33.93191489361702,-2.3666666666666667,Blue,2024-09-24T11:00:42.629179,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,5.316666666666666,40.25454545454546,-0.7,Blue,2024-09-24T11:00:42.730538,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,28.866666666666667,60.20438799076213,-2.85,Blue,2024-09-24T11:00:42.825551,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.45,23.776744186046514,-0.8,Blue,2024-09-24T11:00:42.912881,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.879,12.133333333333333,63.68736263736264,-0.5666666666666667,Blue,2024-09-24T11:00:42.996184,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,6.383333333333334,49.77963446475196,0.06666666666666667,Blue,2024-09-24T11:00:43.083947,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.269,14.166666666666666,51.962823529411764,-1.1333333333333333,Blue,2024-09-24T11:00:43.237386,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,14.616666666666667,44.50946408209806,-1.8333333333333333,Blue,2024-09-24T11:00:43.341489,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
