road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Airport Road,13.174,9.933333333333334,79.5744966442953,-0.75,Blue,2024-09-24T09:00:34.696902,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,8.533333333333333,76.22578125,0.08333333333333333,Blue,2024-09-24T09:00:34.784974,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.6666666666666665,39.25636363636364,-0.05,Blue,2024-09-24T09:00:34.878428,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.745,19.0,56.03684210526316,0.5333333333333333,Blue,2024-09-24T09:00:34.958500,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,12.602,19.583333333333332,38.61038297872341,6.466666666666667,Orange,2024-09-24T09:00:35.102287,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,6.15,20.214634146341464,0.7666666666666667,Yellow,2024-09-24T09:00:35.219180,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,28.072,20.516666666666666,82.09520714865963,-2.033333333333333,Blue,2024-09-24T09:00:35.345950,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,8.75,41.97257142857143,-0.7,Blue,2024-09-24T09:00:35.428004,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.691,25.633333333333333,39.06866059817945,9.283333333333333,Red,2024-09-24T09:00:35.556073,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,9.283333333333333,81.65601436265709,-0.3333333333333333,Blue,2024-09-24T09:00:35.633669,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,11.083333333333334,26.076992481203007,1.25,Yellow,2024-09-24T09:00:35.713333,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,14.683333333333334,68.99659477866062,-0.9333333333333333,Blue,2024-09-24T09:00:35.792213,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,13.35,64.93932584269663,-1.1,Blue,2024-09-24T09:00:35.870240,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,3.85,36.872727272727275,-0.08333333333333333,Blue,2024-09-24T09:00:35.946585,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,19.55,88.23529411764704,-0.85,Blue,2024-09-24T09:00:36.037241,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,5.466666666666667,37.49268292682927,-0.03333333333333333,Blue,2024-09-24T09:00:36.128816,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,17.95,44.851253481894155,-0.21666666666666667,Blue,2024-09-24T09:00:36.215022,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.404,12.15,56.316049382716045,-0.25,Blue,2024-09-24T09:00:36.309517,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,5.483333333333333,61.12340425531915,-0.08333333333333333,Blue,2024-09-24T09:00:36.393680,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,12.958,13.333333333333334,58.311,-0.9833333333333333,Blue,2024-09-24T09:00:36.476505,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.183333333333334,45.49330889092575,-3.2666666666666666,Blue,2024-09-24T09:00:36.565481,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,21.2,68.40849056603773,0.016666666666666666,Blue,2024-09-24T09:00:36.687827,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
