road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Airport Road,13.174,9.9,79.84242424242423,-0.7833333333333333,Blue,2024-09-30T12:00:35.099938,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,14.6,44.55205479452055,6.15,Red,2024-09-30T12:00:35.200551,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.65,39.43561643835617,-0.06666666666666667,Blue,2024-09-30T12:00:35.327844,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,20.229,36.0,33.715,6.6,Orange,2024-09-30T12:00:35.656619,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,12.602,34.3,22.044314868804666,21.183333333333334,Dark Red,2024-09-30T12:00:35.788534,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,5.133333333333334,24.218181818181815,-0.25,Blue,2024-09-30T12:00:35.888879,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,28.643,39.93333333333333,43.03622704507513,15.216666666666667,Red,2024-09-30T12:00:36.169191,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,8.716666666666667,42.133078393881455,-0.7333333333333333,Blue,2024-09-30T12:00:36.275556,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.691,28.666666666666668,34.93465116279069,12.316666666666666,Red,2024-09-30T12:00:36.471477,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,9.216666666666667,82.24665461121157,-0.4,Blue,2024-09-30T12:00:36.554098,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,8.916666666666666,32.41345794392524,-0.9166666666666666,Blue,2024-09-30T12:00:36.638027,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,14.6,69.39041095890413,-1.0166666666666666,Blue,2024-09-30T12:00:36.741059,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,18.983333333333334,45.6684811237928,4.533333333333333,Orange,2024-09-30T12:00:36.832265,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,4.2,33.8,0.26666666666666666,Yellow,2024-09-30T12:00:36.915916,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,18.583333333333332,92.82511210762333,-1.8166666666666667,Blue,2024-09-30T12:00:36.996450,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,4.833333333333333,42.405517241379314,-0.6666666666666666,Blue,2024-09-30T12:00:37.107150,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
