road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
شارع وادي حنيفة,6.064,5.866666666666666,62.01818181818182,-1.4333333333333333,Blue,2024-09-24T01:00:36.275501,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,9.916666666666666,67.9220168067227,-1.7,Blue,2024-09-24T01:00:36.344280,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.113,11.383333333333333,58.57510980966325,-2.033333333333333,Blue,2024-09-24T01:00:36.422588,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,11.952,10.766666666666667,66.60557275541795,-2.2,Blue,2024-09-24T01:00:36.494636,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,11.05,55.020814479638005,-1.15,Blue,2024-09-24T01:00:36.572351,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,11.633333333333333,54.46418338108883,-0.3,Blue,2024-09-24T01:00:36.650849,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.676,10.883333333333333,58.856967840735074,-1.75,Blue,2024-09-24T01:00:36.738125,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,12.7,50.844094488188986,-1.85,Blue,2024-09-24T01:00:36.820647,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,7.65,85.90588235294118,-0.4166666666666667,Blue,2024-09-24T01:00:36.917482,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,13.483333333333333,68.44004944375773,-1.8666666666666667,Blue,2024-09-24T01:00:36.999582,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,5.65,63.1646017699115,-1.2,Blue,2024-09-24T01:00:37.079202,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
