road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
وادي لبن,13.787,18.433333333333334,44.87631103074141,-3.0166666666666666,Blue,2024-09-30T16:00:37.368250,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,32.7,44.350458715596325,11.516666666666667,Red,2024-09-30T16:00:37.529938,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,17.383333333333333,77.54669223394055,-0.45,Blue,2024-09-30T16:00:37.614247,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,3.1666666666666665,38.4821052631579,0.08333333333333333,Blue,2024-09-30T16:00:37.693238,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,17.355,26.533333333333335,39.244974874371856,5.266666666666667,Orange,2024-09-30T16:00:37.846006,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,9.866666666666667,36.87567567567567,2.566666666666667,Orange,2024-09-30T16:00:37.926501,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,14.883333333333333,45.255991041433376,3.2666666666666666,Orange,2024-09-30T16:00:38.011548,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.103,21.266666666666666,31.325078369905956,6.783333333333333,Orange,2024-09-30T16:00:38.150974,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,12.587,26.783333333333335,28.19738643434972,13.466666666666667,Dark Red,2024-09-30T16:00:38.282740,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,14.7,41.35918367346938,2.5,Orange,2024-09-30T16:00:38.373560,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,23.283333333333335,27.21259842519685,11.35,Red,2024-09-30T16:00:38.458215,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.676,28.766666666666666,22.26743916570104,16.133333333333333,Dark Red,2024-09-30T16:00:38.566025,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,14.383333333333333,44.893626882966394,-0.16666666666666666,Blue,2024-09-30T16:00:38.645042,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,12.366666666666667,53.141239892183286,4.3,Red,2024-09-30T16:00:38.743353,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,16.416666666666668,56.21116751269035,1.0666666666666667,Yellow,2024-09-30T16:00:38.844440,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,8.25,43.25818181818182,1.4,Orange,2024-09-30T16:00:38.935014,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,11.769,27.316666666666666,25.85015253203173,11.933333333333334,Red,2024-09-30T16:00:39.067100,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,9.733333333333333,53.679452054794524,0.3333333333333333,Blue,2024-09-30T16:00:39.156554,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,17.283333333333335,46.81388621022179,6.016666666666667,Red,2024-09-30T16:00:39.261048,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,8.366666666666667,40.91235059760956,0.6333333333333333,Yellow,2024-09-30T16:00:39.376823,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,12.533333333333333,52.132978723404264,-0.18333333333333332,Blue,2024-09-30T16:00:39.509596,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,20.533333333333335,23.762337662337657,12.283333333333333,Dark Red,2024-09-30T16:00:39.594538,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,16.002,28.716666666666665,33.43424260011607,11.733333333333333,Red,2024-09-30T16:00:39.752326,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,7.033333333333333,22.734597156398106,3.3666666666666667,Red,2024-09-30T16:00:39.840015,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,20.266666666666666,50.32598684210526,-1.0,Blue,2024-09-30T16:00:39.939815,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.983333333333333,70.94824707846412,0.08333333333333333,Blue,2024-09-30T16:00:40.024531,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,5.383333333333334,63.7969040247678,0.13333333333333333,Blue,2024-09-30T16:00:40.106086,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,14.933333333333334,56.322321428571435,0.5666666666666667,Blue,2024-09-30T16:00:40.248960,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.316666666666667,53.34874371859296,-0.016666666666666666,Blue,2024-09-30T16:00:40.341775,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,19.916666666666668,37.78041841004184,5.816666666666666,Orange,2024-09-30T16:00:40.440098,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,6.233333333333333,32.496256684491975,0.9,Yellow,2024-09-30T16:00:40.578087,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,18.066666666666666,36.086346863468634,2.8333333333333335,Yellow,2024-09-30T16:00:40.668053,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,4.435,11.033333333333333,24.117824773413897,0.95,Yellow,2024-09-30T16:00:40.754614,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,12.916666666666666,55.128774193548395,1.0166666666666666,Yellow,2024-09-30T16:00:40.856421,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,2.707,4.483333333333333,36.2275092936803,-0.21666666666666667,Blue,2024-09-30T16:00:40.952468,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,21.75,37.64689655172414,4.833333333333333,Orange,2024-09-30T16:00:41.055631,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.274,20.733333333333334,35.51961414790996,1.55,Yellow,2024-09-30T16:00:41.188273,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,11.273,24.666666666666668,27.420810810810806,2.6166666666666667,Yellow,2024-09-30T16:00:41.335838,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,11.921,15.983333333333333,44.75036496350364,3.1666666666666665,Orange,2024-09-30T16:00:41.445055,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,9.977,24.633333333333333,24.301217861975644,7.5,Orange,2024-09-30T16:00:41.550964,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,8.539,22.183333333333334,23.09571750563486,4.016666666666667,Orange,2024-09-30T16:00:41.686175,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,12.183333333333334,50.853077975376195,-0.21666666666666667,Blue,2024-09-30T16:00:41.780791,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.679,28.483333333333334,18.28227033352838,5.2,Orange,2024-09-30T16:00:41.957755,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,14.7,40.23673469387755,-0.6833333333333333,Blue,2024-09-30T16:00:42.058652,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,11.233333333333333,49.32106824925816,1.3666666666666667,Yellow,2024-09-30T16:00:42.206094,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.936,17.6,30.463636363636365,1.6166666666666667,Yellow,2024-09-30T16:00:42.379068,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.421,35.18333333333333,14.360776882993841,19.716666666666665,Dark Red,2024-09-30T16:00:42.502763,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.57,14.5,31.324137931034485,3.15,Orange,2024-09-30T16:00:42.621798,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,11.633333333333333,40.73982808022922,0.016666666666666666,Blue,2024-09-30T16:00:42.714054,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.003,10.4,46.17115384615384,-0.16666666666666666,Blue,2024-09-30T16:00:42.811058,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,6.883333333333334,47.11380145278451,-0.15,Blue,2024-09-30T16:00:42.899023,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,9.3,41.50967741935484,0.3333333333333333,Blue,2024-09-30T16:00:43.003297,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,9.35,40.72941176470589,0.7166666666666667,Yellow,2024-09-30T16:00:43.109591,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,17.516666666666666,45.45385347288297,0.45,Blue,2024-09-30T16:00:43.233467,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.901,17.166666666666668,48.58601941747572,6.083333333333333,Red,2024-09-30T16:00:43.351110,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,16.183333333333334,55.564572605561274,1.0666666666666667,Yellow,2024-09-30T16:00:43.463589,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,14.9,42.59194630872483,0.8166666666666667,Yellow,2024-09-30T16:00:43.552367,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,22.5,26.194666666666667,1.8333333333333333,Yellow,2024-09-30T16:00:43.656731,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,9.325,16.583333333333332,33.73869346733669,0.75,Blue,2024-09-30T16:00:43.749906,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,7.266666666666667,29.452293577981653,1.25,Orange,2024-09-30T16:00:43.834241,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,33.36666666666667,52.08491508491508,1.65,Yellow,2024-09-30T16:00:43.929126,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,7.0,21.908571428571427,-0.25,Blue,2024-09-30T16:00:44.017891,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
