road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Airport Road,11.465,17.916666666666668,38.394418604651165,-0.7666666666666667,Blue,2024-09-29T09:00:33.695676,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,10.0,79.044,-0.6833333333333333,Blue,2024-09-29T09:00:33.766810,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,10.283333333333333,63.253808752025925,1.8333333333333333,Orange,2024-09-29T09:00:33.846726,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.6166666666666667,39.799078341013825,-0.1,Blue,2024-09-29T09:00:33.930301,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.745,18.466666666666665,57.65523465703972,0.0,Blue,2024-09-29T09:00:34.016019,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,12.622,22.333333333333332,33.90985074626866,5.316666666666666,Orange,2024-09-29T09:00:34.183458,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,8.416666666666666,14.770693069306931,3.033333333333333,Red,2024-09-29T09:00:34.283701,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,28.072,23.033333333333335,73.12532561505064,0.48333333333333334,Blue,2024-09-29T09:00:34.410195,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,9.483333333333333,38.72688927943762,0.03333333333333333,Blue,2024-09-29T09:00:34.499022,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.691,31.833333333333332,31.459476439790574,15.483333333333333,Red,2024-09-29T09:00:34.602230,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,9.283333333333333,81.65601436265709,-0.3333333333333333,Blue,2024-09-29T09:00:34.697142,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,11.616666666666667,24.87977044476327,1.7833333333333334,Yellow,2024-09-29T09:00:34.793487,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,14.5,69.86896551724139,-1.1166666666666667,Blue,2024-09-29T09:00:34.895261,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,13.5,64.21777777777777,-0.95,Blue,2024-09-29T09:00:34.977901,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
