road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Al Abbas Al Rashidi St.,10.56,12.8,49.5,0.8666666666666667,Yellow,2024-10-02T08:00:37.775095,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.676,15.183333333333334,42.18836443468716,2.55,Orange,2024-10-02T08:00:37.859837,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,14.9,43.33691275167785,0.35,Blue,2024-10-02T08:00:37.942163,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,7.65,85.90588235294118,-0.4166666666666667,Blue,2024-10-02T08:00:38.034794,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,14.733333333333333,62.63348416289593,-0.6166666666666667,Blue,2024-10-02T08:00:38.119602,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,8.816666666666666,40.477882797731574,1.9666666666666666,Orange,2024-10-02T08:00:38.208839,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,10.311,25.383333333333333,24.37268548916612,2.35,Yellow,2024-10-02T08:00:38.320658,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,9.183333333333334,56.89437386569873,-0.21666666666666667,Blue,2024-10-02T08:00:38.398305,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,14.166666666666666,57.112941176470585,2.9,Orange,2024-10-02T08:00:38.482845,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,7.166666666666667,47.76279069767442,-0.5666666666666667,Blue,2024-10-02T08:00:38.560626,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,12.6,51.85714285714286,-0.11666666666666667,Blue,2024-10-02T08:00:38.646392,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,11.35,42.98854625550661,3.1,Orange,2024-10-02T08:00:38.730615,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,15.799,18.533333333333335,51.147841726618694,1.75,Yellow,2024-10-02T08:00:38.851805,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,4.366666666666666,36.61832061068702,0.7,Yellow,2024-10-02T08:00:38.930730,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,20.45,49.87481662591687,-0.8166666666666667,Blue,2024-10-02T08:00:39.032109,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.6,73.78125,-0.3,Blue,2024-10-02T08:00:39.108692,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,5.133333333333334,66.9038961038961,-0.11666666666666667,Blue,2024-10-02T08:00:39.205625,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,13.833333333333334,60.800963855421685,-0.5333333333333333,Blue,2024-10-02T08:00:39.302404,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.533333333333333,50.077358490566034,0.2,Yellow,2024-10-02T08:00:39.386654,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,13.05,57.65977011494253,-1.05,Blue,2024-10-02T08:00:39.479778,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,5.183333333333334,39.07909967845659,-0.15,Blue,2024-10-02T08:00:39.567702,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,13.15,49.5787072243346,-2.0833333333333335,Blue,2024-10-02T08:00:39.649168,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,4.435,8.25,32.25454545454545,-1.8333333333333333,Blue,2024-10-02T08:00:39.751962,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,11.5,61.919999999999995,-0.4,Blue,2024-10-02T08:00:39.833677,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,2.707,4.583333333333333,35.43709090909091,-0.11666666666666667,Blue,2024-10-02T08:00:39.936014,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,16.416666666666668,49.87736040609137,-0.5,Blue,2024-10-02T08:00:40.029894,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.4,18.0,41.333333333333336,0.4166666666666667,Blue,2024-10-02T08:00:40.114581,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.768,19.55,33.04757033248082,0.0,Blue,2024-10-02T08:00:40.228005,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,11.921,12.216666666666667,58.54788540245566,-0.6,Blue,2024-10-02T08:00:40.329227,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,10.489,20.45,30.77457212713937,7.783333333333333,Red,2024-10-02T08:00:40.436464,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,8.789,18.433333333333334,28.60795660036166,1.4666666666666666,Yellow,2024-10-02T08:00:40.527231,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,11.766666666666667,52.65382436260623,-0.6333333333333333,Blue,2024-10-02T08:00:40.627827,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.517,23.116666666666667,22.106128334534965,4.4,Orange,2024-10-02T08:00:40.731957,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,14.116666666666667,41.899409681227866,-1.2666666666666666,Blue,2024-10-02T08:00:40.825768,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,9.683333333333334,57.215834767641994,-0.18333333333333332,Blue,2024-10-02T08:00:40.919686,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,10.065,18.983333333333334,31.81211589113257,-0.11666666666666667,Blue,2024-10-02T08:00:41.039437,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.421,14.016666666666667,36.047086801426865,-1.45,Blue,2024-10-02T08:00:41.139357,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,8.2,57.09512195121952,-0.1,Blue,2024-10-02T08:00:41.236498,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,10.85,43.681105990783415,-0.7666666666666667,Blue,2024-10-02T08:00:41.337567,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.003,10.466666666666667,45.87707006369426,-0.1,Blue,2024-10-02T08:00:41.430637,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
