road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
ممر قرطبة,11.921,13.0,55.019999999999996,0.18333333333333332,Blue,2024-09-26T09:00:40.999636,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,9.188,19.45,28.343444730077124,3.933333333333333,Orange,2024-09-26T09:00:41.092854,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,8.789,16.716666666666665,31.54576271186441,-0.25,Blue,2024-09-26T09:00:41.212386,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,12.633333333333333,49.041688654353564,0.23333333333333334,Blue,2024-09-26T09:00:41.329976,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.923,30.1,17.78671096345515,9.133333333333333,Orange,2024-09-26T09:00:41.474424,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,14.1,41.94893617021277,-1.2833333333333334,Blue,2024-09-26T09:00:41.567786,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,10.283333333333333,53.877471636953,0.4166666666666667,Blue,2024-09-26T09:00:41.683109,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.052,17.566666666666666,27.502087286527516,-0.21666666666666667,Blue,2024-09-26T09:00:41.776665,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.421,14.0,36.089999999999996,-1.4666666666666666,Blue,2024-09-26T09:00:41.866467,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,8.266666666666667,56.63467741935483,-0.03333333333333333,Blue,2024-09-26T09:00:41.955873,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,10.616666666666667,44.641130298273154,-1.0,Blue,2024-09-26T09:00:42.057529,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.003,10.133333333333333,47.38618421052632,-0.43333333333333335,Blue,2024-09-26T09:00:42.165217,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,7.583333333333333,42.76483516483517,0.55,Yellow,2024-09-26T09:00:42.275161,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,9.133333333333333,42.26715328467154,0.16666666666666666,Blue,2024-09-26T09:00:42.376591,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,8.5,44.80235294117647,-0.13333333333333333,Blue,2024-09-26T09:00:42.481164,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,15.55,51.20257234726688,-1.5166666666666666,Blue,2024-09-26T09:00:42.561203,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,9.533333333333333,87.35034965034966,-0.7166666666666667,Blue,2024-09-26T09:00:42.652036,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,17.05,52.740175953079174,1.9333333333333333,Yellow,2024-09-26T09:00:42.754590,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,13.35,47.53707865168539,-0.7333333333333333,Blue,2024-09-26T09:00:42.849402,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,19.733333333333334,29.86722972972973,-0.9333333333333333,Blue,2024-09-26T09:00:42.944554,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,7.531,15.15,29.825742574257426,-0.5333333333333333,Blue,2024-09-26T09:00:43.045722,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,5.233333333333333,40.89554140127388,-0.7833333333333333,Blue,2024-09-26T09:00:43.129902,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,29.783333333333335,58.35142697257974,-1.9333333333333333,Blue,2024-09-26T09:00:43.251619,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.4,23.9625,-0.85,Blue,2024-09-26T09:00:43.349268,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
