road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Al Thoumamah Rd,14.449,20.833333333333332,41.61312,6.383333333333334,Orange,2024-09-29T07:00:35.967776,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,3.966666666666667,35.78823529411765,0.03333333333333333,Blue,2024-09-29T07:00:36.042311,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,18.65,92.49329758713138,-1.75,Blue,2024-09-29T07:00:36.137214,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,5.1,40.188235294117646,-0.4,Blue,2024-09-29T07:00:36.229944,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,17.666666666666668,45.570566037735844,-0.5,Blue,2024-09-29T07:00:36.325585,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.404,11.166666666666666,61.275223880597025,-1.2333333333333334,Blue,2024-09-29T07:00:36.409672,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,5.166666666666667,64.86967741935484,-0.4,Blue,2024-09-29T07:00:36.490125,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,12.958,13.166666666666666,59.04911392405064,-1.15,Blue,2024-09-29T07:00:36.565336,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.166666666666668,45.53504587155963,-3.283333333333333,Blue,2024-09-29T07:00:36.654522,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,34.86666666666667,41.594455066921604,13.683333333333334,Red,2024-09-29T07:00:36.856474,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,17.833333333333332,75.58990654205607,0.0,Blue,2024-09-29T07:00:36.934663,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,2.9833333333333334,40.84692737430168,-0.1,Blue,2024-09-29T07:00:37.033992,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.005,19.333333333333332,55.87758620689655,-1.65,Blue,2024-09-29T07:00:37.119534,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,6.366666666666666,57.1476439790576,-0.9333333333333333,Blue,2024-09-29T07:00:37.203253,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,16.316666666666666,41.28049029622064,4.7,Orange,2024-09-29T07:00:37.292823,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.093,17.4,38.251724137931035,2.45,Yellow,2024-09-29T07:00:37.442045,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,11.976,16.283333333333335,44.12855680655067,1.95,Yellow,2024-09-29T07:00:37.545893,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.844,13.266666666666667,49.043216080402004,1.1166666666666667,Yellow,2024-09-29T07:00:37.623337,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,13.266666666666667,47.75879396984924,1.3333333333333333,Yellow,2024-09-29T07:00:37.702813,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.676,13.95,45.918279569892476,1.3166666666666667,Yellow,2024-09-29T07:00:37.794677,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,17.05,37.872140762463346,2.5,Yellow,2024-09-29T07:00:37.892181,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,18.217,24.933333333333334,43.83770053475936,7.95,Orange,2024-09-29T07:00:37.987780,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.383,20.25,45.57925925925925,1.1666666666666667,Yellow,2024-09-29T07:00:38.069259,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,7.9,45.1746835443038,1.05,Yellow,2024-09-29T07:00:38.166997,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,11.769,21.866666666666667,32.292987804878045,6.483333333333333,Orange,2024-09-29T07:00:38.252792,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,9.016666666666667,57.946025878003695,-0.38333333333333336,Blue,2024-09-29T07:00:38.338907,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,22.333333333333332,36.22835820895523,11.066666666666666,Red,2024-09-29T07:00:38.447600,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,7.0,48.9,-0.7333333333333333,Blue,2024-09-29T07:00:38.529112,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,12.133333333333333,53.85164835164836,-0.5833333333333334,Blue,2024-09-29T07:00:38.611906,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,8.816666666666666,55.3406427221172,0.5666666666666667,Yellow,2024-09-29T07:00:38.695513,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,15.799,28.066666666666666,33.77458432304038,11.283333333333333,Red,2024-09-29T07:00:38.865747,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,7.483333333333333,21.36748329621381,3.816666666666667,Dark Red,2024-09-29T07:00:38.942971,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,22.683333333333334,44.96429096252755,1.4166666666666667,Yellow,2024-09-29T07:00:39.048262,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.316666666666666,76.02504472271914,-0.5833333333333334,Blue,2024-09-29T07:00:39.126451,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,4.95,69.38181818181818,-0.3,Blue,2024-09-29T07:00:39.218906,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,14.933333333333334,56.322321428571435,0.5666666666666667,Blue,2024-09-29T07:00:39.320367,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.5833333333333335,49.37860465116279,0.25,Yellow,2024-09-29T07:00:39.393713,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,12.833333333333334,58.63324675324675,-1.2666666666666666,Blue,2024-09-29T07:00:39.481396,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,5.15,39.33203883495145,-0.18333333333333332,Blue,2024-09-29T07:00:39.566661,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,12.8,50.934374999999996,-2.433333333333333,Blue,2024-09-29T07:00:39.657289,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,4.435,7.783333333333333,34.188436830835116,-2.3,Blue,2024-09-29T07:00:39.736792,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,11.083333333333334,64.24781954887217,-0.8166666666666667,Blue,2024-09-29T07:00:39.821956,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
