road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Al Thoumamah Rd,16.885,14.7,68.91836734693878,-0.9166666666666666,Blue,2024-10-01T22:00:35.498541,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,12.9,67.2046511627907,-1.55,Blue,2024-10-01T22:00:35.583464,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,3.7666666666666666,37.68849557522124,-0.16666666666666666,Blue,2024-10-01T22:00:35.654443,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,22.883333333333333,75.3823743627094,2.4833333333333334,Yellow,2024-10-01T22:00:35.732906,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,5.05,40.58613861386139,-0.45,Blue,2024-10-01T22:00:35.836407,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,18.0,44.72666666666667,-0.16666666666666666,Blue,2024-10-01T22:00:35.903219,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.404,11.55,59.24155844155844,-0.85,Blue,2024-10-01T22:00:35.988914,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,5.233333333333333,64.04331210191083,-0.3333333333333333,Blue,2024-10-01T22:00:36.068796,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,12.958,13.066666666666666,59.50102040816327,-1.25,Blue,2024-10-01T22:00:36.160645,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.6,44.4741935483871,-2.85,Blue,2024-10-01T22:00:36.260206,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,19.816666666666666,73.1838519764508,-1.3666666666666667,Blue,2024-10-01T22:00:36.342632,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,17.333333333333332,77.77038461538461,-0.5,Blue,2024-10-01T22:00:36.412373,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,3.183333333333333,38.28062827225131,0.1,Blue,2024-10-01T22:00:36.480932,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.494,17.466666666666665,63.52900763358779,-2.55,Blue,2024-10-01T22:00:36.622197,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,6.35,57.2976377952756,-0.95,Blue,2024-10-01T22:00:36.695642,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,10.3,65.39417475728155,-1.3166666666666667,Blue,2024-10-01T22:00:36.783382,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.101,12.833333333333334,51.90077922077922,-1.2166666666666666,Blue,2024-10-01T22:00:36.868832,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,11.952,11.466666666666667,62.539534883720926,-1.5,Blue,2024-10-01T22:00:36.956586,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,11.1,54.772972972972966,-1.1,Blue,2024-10-01T22:00:37.055701,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,15.916666666666666,39.80732984293194,3.9833333333333334,Orange,2024-10-01T22:00:37.128217,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.233,14.25,43.08631578947369,1.25,Yellow,2024-10-01T22:00:37.204521,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,12.9,50.055813953488375,-1.65,Blue,2024-10-01T22:00:37.283258,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,7.716666666666667,85.16371490280777,-0.35,Blue,2024-10-01T22:00:37.367725,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,13.933333333333334,66.22966507177034,-1.4166666666666667,Blue,2024-10-01T22:00:37.439584,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,6.0,59.480000000000004,-0.85,Blue,2024-10-01T22:00:37.519636,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,11.769,15.033333333333333,46.971618625277166,-0.35,Blue,2024-10-01T22:00:37.592139,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,9.295,9.616666666666667,57.99306759098786,-0.9833333333333333,Blue,2024-10-01T22:00:37.658723,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,10.15,79.71428571428571,-1.1166666666666667,Blue,2024-10-01T22:00:37.730325,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,6.9,49.608695652173914,-0.8333333333333334,Blue,2024-10-01T22:00:37.807776,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,11.25,58.080000000000005,-1.4666666666666666,Blue,2024-10-01T22:00:37.889440,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,8.683333333333334,56.19040307101727,0.43333333333333335,Yellow,2024-10-01T22:00:37.970008,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,15.799,14.75,64.26711864406779,-2.033333333333333,Blue,2024-10-01T22:00:38.061781,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,3.566666666666667,44.83177570093458,-0.1,Blue,2024-10-01T22:00:38.134024,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,23.85,42.76477987421383,2.5833333333333335,Yellow,2024-10-01T22:00:38.262854,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,10.05,70.4776119402985,0.15,Blue,2024-10-01T22:00:38.341930,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,5.083333333333333,67.56196721311477,-0.16666666666666666,Blue,2024-10-01T22:00:38.427765,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,15.933333333333334,52.78744769874478,1.5666666666666667,Yellow,2024-10-01T22:00:38.515920,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.783333333333333,46.768281938325984,0.45,Yellow,2024-10-01T22:00:38.590690,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,13.116666666666667,57.36670902160102,-0.9833333333333333,Blue,2024-10-01T22:00:38.665838,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,4.883333333333334,41.47986348122866,-0.45,Blue,2024-10-01T22:00:38.741938,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,13.583333333333334,47.99705521472392,-1.65,Blue,2024-10-01T22:00:38.819966,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
