road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Al Nahdha road,12.524,12.05,62.360165975103726,-0.7666666666666667,Blue,2024-10-01T01:00:37.504353,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,15.799,14.45,65.60138408304499,-2.3333333333333335,Blue,2024-10-01T01:00:37.590156,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,3.5,45.68571428571428,-0.16666666666666666,Blue,2024-10-01T01:00:37.667094,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,23.883333333333333,42.705094207955334,2.6166666666666667,Yellow,2024-10-01T01:00:37.829504,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.883333333333333,71.66610455311974,-0.016666666666666666,Blue,2024-10-01T01:00:37.898551,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,5.133333333333334,66.9038961038961,-0.11666666666666667,Blue,2024-10-01T01:00:37.969828,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,15.416666666666666,54.556540540540546,1.05,Yellow,2024-10-01T01:00:38.056592,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,4.016666666666667,44.051452282157676,0.6833333333333333,Orange,2024-10-01T01:00:38.119672,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,13.2,57.00454545454546,-0.9,Blue,2024-10-01T01:00:38.201126,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,4.833333333333333,41.908965517241384,-0.5,Blue,2024-10-01T01:00:38.282065,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,13.266666666666667,49.142713567839195,-1.9666666666666666,Blue,2024-10-01T01:00:38.358548,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,4.435,7.35,36.20408163265306,-2.7333333333333334,Blue,2024-10-01T01:00:38.430287,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,10.633333333333333,66.96677115987461,-1.2666666666666666,Blue,2024-10-01T01:00:38.510170,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,2.707,4.733333333333333,34.31408450704225,0.03333333333333333,Blue,2024-10-01T01:00:38.583133,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,16.733333333333334,48.93346613545816,-0.18333333333333332,Blue,2024-10-01T01:00:38.683582,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.4,14.35,51.846689895470384,-3.2333333333333334,Blue,2024-10-01T01:00:38.810287,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.768,15.2,42.505263157894746,-4.35,Blue,2024-10-01T01:00:38.938172,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,11.921,11.316666666666666,63.2041237113402,-1.5,Blue,2024-10-01T01:00:39.016572,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,10.489,9.9,63.56969696969697,-2.7666666666666666,Blue,2024-10-01T01:00:39.091624,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,12.032,12.016666666666667,60.076560332871004,-3.9,Blue,2024-10-01T01:00:39.199481,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,11.383333333333333,54.42693997071743,-1.0166666666666666,Blue,2024-10-01T01:00:39.281515,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.517,12.283333333333333,41.60271370420624,-6.433333333333334,Blue,2024-10-01T01:00:39.403693,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,15.0,39.432,-0.38333333333333336,Blue,2024-10-01T01:00:39.509315,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,8.95,61.90391061452515,-0.9166666666666666,Blue,2024-10-01T01:00:39.591192,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.936,13.166666666666666,40.72101265822785,-2.816666666666667,Blue,2024-10-01T01:00:39.682351,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.421,13.166666666666666,38.374177215189874,-2.3,Blue,2024-10-01T01:00:39.773388,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,8.1,57.800000000000004,-0.2,Blue,2024-10-01T01:00:39.848786,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,10.566666666666666,44.85236593059937,-1.05,Blue,2024-10-01T01:00:39.925929,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.003,9.65,49.759585492227984,-0.9166666666666666,Blue,2024-10-01T01:00:40.008620,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
