road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Western Ring Rd,6.121,8.8,41.73409090909091,-0.65,Blue,2024-09-26T12:00:36.102242,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,15.191,32.4,28.131481481481487,13.266666666666667,Red,2024-09-26T12:00:36.273949,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,9.15,82.84590163934426,-0.4666666666666667,Blue,2024-09-26T12:00:36.405445,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,10.516666666666667,27.482091917591127,0.6833333333333333,Yellow,2024-09-26T12:00:36.485446,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,14.683333333333334,68.99659477866062,-0.9333333333333333,Blue,2024-09-26T12:00:36.581875,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,17.883333333333333,48.47753960857409,3.433333333333333,Orange,2024-09-26T12:00:36.660823,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,4.0,35.49,0.06666666666666667,Blue,2024-09-26T12:00:36.744187,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,18.716666666666665,92.16384683882458,-1.6833333333333333,Blue,2024-09-26T12:00:36.833149,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,5.316666666666666,38.55047021943574,-0.18333333333333332,Blue,2024-09-26T12:00:36.926034,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,17.983333333333334,44.76811862835959,-0.18333333333333332,Blue,2024-09-26T12:00:37.020741,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.404,12.066666666666666,56.70497237569061,-0.3333333333333333,Blue,2024-09-26T12:00:37.107439,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,6.566666666666666,51.03959390862945,1.0,Yellow,2024-09-26T12:00:37.237482,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,11.163,20.983333333333334,31.919618745035745,4.5,Orange,2024-09-26T12:00:37.361887,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.433333333333334,44.87631103074141,-3.0166666666666666,Blue,2024-09-26T12:00:37.480887,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,32.1,45.179439252336444,10.916666666666666,Red,2024-09-26T12:00:37.625618,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,20.15,66.89925558312655,2.316666666666667,Yellow,2024-09-26T12:00:37.716128,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,3.0,40.62,-0.08333333333333333,Blue,2024-09-26T12:00:37.801115,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.511,38.96666666666667,28.502822925577412,17.016666666666666,Red,2024-09-26T12:00:37.948930,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,10.466666666666667,34.76178343949044,3.1666666666666665,Orange,2024-09-26T12:00:38.038032,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,10.916666666666666,61.70015267175573,-0.7,Blue,2024-09-26T12:00:38.135927,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.107,17.466666666666665,38.15381679389313,2.65,Yellow,2024-09-26T12:00:38.247163,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,11.976,22.0,32.661818181818184,7.666666666666667,Red,2024-09-26T12:00:38.351500,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,14.8,41.07972972972973,2.6,Orange,2024-09-26T12:00:38.446813,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,16.15,39.232198142414866,4.216666666666667,Orange,2024-09-26T12:00:38.556576,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.676,20.716666666666665,30.920032180209176,8.083333333333334,Red,2024-09-26T12:00:38.641801,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,16.433333333333334,39.293306288032454,1.8833333333333333,Yellow,2024-09-26T12:00:38.734171,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,8.633333333333333,76.12123552123552,0.5666666666666667,Yellow,2024-09-26T12:00:38.862937,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,15.866666666666667,58.15966386554623,0.5166666666666667,Blue,2024-09-26T12:00:38.945350,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,8.933333333333334,39.94925373134328,2.0833333333333335,Orange,2024-09-26T12:00:39.033714,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,9.078,20.766666666666666,26.228571428571428,-2.2333333333333334,Blue,2024-09-26T12:00:39.146521,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,8.733333333333333,59.82595419847328,-0.6666666666666666,Blue,2024-09-26T12:00:39.275890,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,16.866666666666667,47.97035573122529,5.6,Orange,2024-09-26T12:00:39.374792,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,7.5,45.64,-0.23333333333333334,Blue,2024-09-26T12:00:39.483691,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,14.266666666666667,45.79906542056075,1.55,Yellow,2024-09-26T12:00:39.573260,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,12.566666666666666,38.826525198938995,4.316666666666666,Red,2024-09-26T12:00:39.659724,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,15.799,27.383333333333333,34.61740718198417,10.6,Red,2024-09-26T12:00:39.767372,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,6.033333333333333,26.502762430939228,2.3666666666666667,Red,2024-09-26T12:00:39.853488,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,20.716666666666665,49.23282381335479,-0.55,Blue,2024-09-26T12:00:39.954721,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.55,74.1675392670157,-0.35,Blue,2024-09-26T12:00:40.046497,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,5.066666666666666,67.78421052631579,-0.18333333333333332,Blue,2024-09-26T12:00:40.157515,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,13.583333333333334,61.92,-0.7833333333333333,Blue,2024-09-26T12:00:40.274200,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.3333333333333335,53.081999999999994,0.0,Blue,2024-09-26T12:00:40.370447,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
