road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
شارع المدينة المنورة,16.691,15.55,64.40257234726688,-0.8,Blue,2024-09-30T06:00:34.947942,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,9.066666666666666,83.60735294117647,-0.55,Blue,2024-09-30T06:00:35.027095,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,8.366666666666667,34.54422310756972,-1.4666666666666666,Blue,2024-09-30T06:00:35.107706,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,16.833333333333332,60.18415841584159,1.2166666666666666,Yellow,2024-09-30T06:00:35.211520,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,26.6,32.59172932330827,12.15,Red,2024-09-30T06:00:35.373683,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,3.8666666666666667,36.713793103448275,-0.06666666666666667,Blue,2024-09-30T06:00:35.506623,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,19.7,87.56345177664976,-0.7,Blue,2024-09-30T06:00:35.590715,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,4.983333333333333,41.12909698996655,-0.5166666666666667,Blue,2024-09-30T06:00:35.685884,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,17.933333333333334,44.89293680297398,-0.23333333333333334,Blue,2024-09-30T06:00:35.757256,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.404,11.25,60.821333333333335,-1.15,Blue,2024-09-30T06:00:35.846412,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,5.266666666666667,63.63797468354431,-0.3,Blue,2024-09-30T06:00:35.922480,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,12.958,13.65,56.958241758241755,-0.6666666666666666,Blue,2024-09-30T06:00:36.033986,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.466666666666665,44.79530685920578,-2.9833333333333334,Blue,2024-09-30T06:00:36.134577,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.18,37.05,39.15789473684211,14.566666666666666,Red,2024-09-30T06:00:36.396053,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,17.316666666666666,77.84523580365736,-0.5166666666666667,Blue,2024-09-30T06:00:36.494265,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,3.0,40.62,-0.08333333333333333,Blue,2024-09-30T06:00:36.564523,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.005,17.766666666666666,60.80487804878049,-3.216666666666667,Blue,2024-09-30T06:00:36.645000,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,6.216666666666667,58.526541554959785,-1.0833333333333333,Blue,2024-09-30T06:00:36.727123,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,20.4,33.017647058823535,8.783333333333333,Red,2024-09-30T06:00:36.804593,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.093,17.016666666666666,39.11341821743389,2.066666666666667,Yellow,2024-09-30T06:00:36.889940,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,11.952,16.933333333333334,42.3496062992126,3.966666666666667,Orange,2024-09-30T06:00:36.993526,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,11.383333333333333,53.40966325036603,-0.8166666666666667,Blue,2024-09-30T06:00:37.081506,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,12.516666666666667,50.62050599201065,0.5833333333333334,Blue,2024-09-30T06:00:37.173101,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.676,13.0,49.27384615384615,0.36666666666666664,Blue,2024-09-30T06:00:37.261333,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,15.3,42.20392156862745,0.75,Yellow,2024-09-30T06:00:37.352390,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,14.616666666666667,44.96100342075256,6.55,Red,2024-09-30T06:00:37.458147,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.412,21.316666666666666,43.38014073494919,3.3666666666666667,Yellow,2024-09-30T06:00:37.572457,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,8.45,42.23431952662723,1.6,Orange,2024-09-30T06:00:37.651859,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,11.769,14.583333333333334,48.42102857142857,-0.8,Blue,2024-09-30T06:00:37.728550,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,8.7,60.05517241379311,-0.7,Blue,2024-09-30T06:00:37.799918,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,15.372,21.183333333333334,43.53988985051141,2.3,Yellow,2024-09-30T06:00:37.897481,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,7.25,47.213793103448275,-0.48333333333333334,Blue,2024-09-30T06:00:37.989244,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,11.783333333333333,55.45120226308345,-0.9333333333333333,Blue,2024-09-30T06:00:38.085622,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,10.3,47.370873786407756,2.05,Orange,2024-09-30T06:00:38.169312,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,17.33,33.25,31.272180451127817,13.383333333333333,Red,2024-09-30T06:00:38.439433,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,4.783333333333333,33.42857142857143,1.1166666666666667,Orange,2024-09-30T06:00:38.520057,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,19.066666666666666,53.49335664335664,-2.2,Blue,2024-09-30T06:00:38.618030,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.533333333333333,74.2972027972028,-0.36666666666666664,Blue,2024-09-30T06:00:38.702771,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,5.033333333333333,68.23311258278146,-0.21666666666666667,Blue,2024-09-30T06:00:38.776662,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,14.916666666666666,56.38525139664805,0.55,Blue,2024-09-30T06:00:38.864587,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.5166666666666666,50.31469194312796,0.18333333333333332,Yellow,2024-09-30T06:00:38.936936,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,13.55,55.532103321033205,-0.55,Blue,2024-09-30T06:00:39.019156,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,5.4,37.511111111111106,0.06666666666666667,Blue,2024-09-30T06:00:39.100727,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
