road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
الشرق,3.416,5.366666666666666,38.19130434782609,-0.13333333333333333,Blue,2024-10-01T19:00:36.991853,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,17.983333333333334,44.76811862835959,-0.18333333333333332,Blue,2024-10-01T19:00:37.084296,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.404,13.3,51.44661654135338,0.9,Yellow,2024-10-01T19:00:37.194228,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,5.716666666666667,58.62857142857143,0.15,Blue,2024-10-01T19:00:37.287534,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,11.163,17.116666666666667,39.130282375852,0.6333333333333333,Blue,2024-10-01T19:00:37.392723,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.45,44.83577235772358,-3.0,Blue,2024-10-01T19:00:37.484989,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,20.816666666666666,69.66821457165733,-0.36666666666666664,Blue,2024-10-01T19:00:37.582429,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,17.066666666666666,78.985546875,-0.7666666666666667,Blue,2024-10-01T19:00:37.673638,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,3.2666666666666666,37.304081632653066,0.18333333333333332,Yellow,2024-10-01T19:00:37.747475,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.005,24.0,45.012499999999996,3.0166666666666666,Yellow,2024-10-01T19:00:37.870430,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,9.366666666666667,38.844128113879,2.066666666666667,Orange,2024-10-01T19:00:37.959065,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,12.933333333333334,52.07938144329897,1.3166666666666667,Yellow,2024-10-01T19:00:38.051836,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.103,14.6,45.62876712328767,0.11666666666666667,Blue,2024-10-01T19:00:38.172512,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,11.952,13.283333333333333,53.98644918444165,0.31666666666666665,Blue,2024-10-01T19:00:38.273076,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,11.233333333333333,54.122848664688426,-0.9666666666666667,Blue,2024-10-01T19:00:38.364982,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
