road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Al Nahdha road,10.89,11.5,56.81739130434782,-1.2166666666666666,Blue,2024-09-27T13:00:39.141798,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,7.266666666666667,67.14495412844036,-0.9833333333333333,Blue,2024-09-27T13:00:39.321653,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,15.799,14.616666666666667,64.8533637400228,-2.1666666666666665,Blue,2024-09-27T13:00:39.431218,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,3.5833333333333335,44.623255813953485,-0.08333333333333333,Blue,2024-09-27T13:00:39.519219,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,18.55,54.98328840970349,-2.716666666666667,Blue,2024-09-27T13:00:39.625989,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.283333333333333,76.2980251346499,-0.6166666666666667,Blue,2024-09-27T13:00:39.703761,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,4.95,69.38181818181818,-0.3,Blue,2024-09-27T13:00:39.802762,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,12.766666666666667,65.88093994778067,-1.6,Blue,2024-09-27T13:00:39.894700,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.2333333333333334,54.72371134020618,-0.1,Blue,2024-09-27T13:00:39.977888,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,13.55,55.532103321033205,-0.55,Blue,2024-09-27T13:00:40.057614,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,5.016666666666667,40.37740863787376,-0.31666666666666665,Blue,2024-09-27T13:00:40.233270,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,12.833333333333334,50.80207792207791,-2.4,Blue,2024-09-27T13:00:40.377935,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,5.078,8.266666666666667,36.85645161290322,-2.816666666666667,Blue,2024-09-27T13:00:40.479982,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,10.45,68.14162679425837,-1.45,Blue,2024-09-27T13:00:40.572863,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,2.707,4.283333333333333,37.91906614785992,-0.4166666666666667,Blue,2024-09-27T13:00:40.669452,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,16.1,50.8583850931677,-0.8166666666666667,Blue,2024-09-27T13:00:40.779371,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.4,16.616666666666667,44.77432296890672,-0.9666666666666667,Blue,2024-09-27T13:00:40.870429,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.768,16.316666666666666,39.596322778345254,-3.2333333333333334,Blue,2024-09-27T13:00:40.982583,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,11.921,11.5,62.196521739130425,-1.3166666666666667,Blue,2024-09-27T13:00:41.076693,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,10.489,9.933333333333334,63.356375838926176,-2.7333333333333334,Blue,2024-09-27T13:00:41.197003,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,12.032,14.616666666666667,49.39019384264538,-1.3,Blue,2024-09-27T13:00:41.377458,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,11.566666666666666,53.564265129683,-0.8333333333333334,Blue,2024-09-27T13:00:41.489376,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.517,17.883333333333333,28.575209692451068,-0.8333333333333334,Blue,2024-09-27T13:00:41.613473,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,14.033333333333333,42.14821852731592,-1.35,Blue,2024-09-27T13:00:41.708621,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,9.85,56.24771573604061,-0.016666666666666666,Blue,2024-09-27T13:00:41.802558,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.052,15.233333333333333,31.714660831509846,-2.55,Blue,2024-09-27T13:00:41.893030,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.421,13.55,37.28856088560885,-1.9166666666666667,Blue,2024-09-27T13:00:41.991987,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,7.616666666666666,61.46783369803063,-0.6833333333333333,Blue,2024-09-27T13:00:42.076992,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,10.283333333333333,46.08816855753646,-1.3333333333333333,Blue,2024-09-27T13:00:42.237737,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.003,8.916666666666666,53.85196261682243,-1.65,Blue,2024-09-27T13:00:42.386040,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,6.25,51.888,-0.7833333333333333,Blue,2024-09-27T13:00:42.473917,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,8.516666666666667,45.327592954990216,-0.45,Blue,2024-09-27T13:00:42.576884,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,7.433333333333334,51.23139013452915,-1.2,Blue,2024-09-27T13:00:42.690600,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,14.333333333333334,55.54883720930232,-2.7333333333333334,Blue,2024-09-27T13:00:42.776824,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,9.15,91.00983606557377,-1.1,Blue,2024-09-27T13:00:42.857080,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,13.633333333333333,65.95745721271393,-1.4833333333333334,Blue,2024-09-27T13:00:42.970523,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,13.183333333333334,48.13805309734513,-0.9,Blue,2024-09-27T13:00:43.058213,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,19.35,30.45891472868217,-1.3166666666666667,Blue,2024-09-27T13:00:43.163593,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,9.325,15.983333333333333,35.005213764337846,0.15,Blue,2024-09-27T13:00:43.293309,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,5.483333333333333,39.03100303951368,-0.5333333333333333,Blue,2024-09-27T13:00:43.414152,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,27.466666666666665,63.27305825242719,-4.25,Blue,2024-09-27T13:00:43.517206,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.333333333333333,24.214736842105264,-0.9166666666666666,Blue,2024-09-27T13:00:43.624654,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.881,11.5,67.20521739130434,-1.2166666666666666,Blue,2024-09-27T13:00:43.710532,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
