road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Al Remal,11.393,12.483333333333333,54.75941255006676,-2.3333333333333335,Blue,2024-09-29T05:00:41.650316,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.992,29.416666666666668,34.65790368271955,7.066666666666666,Orange,2024-09-29T05:00:41.727535,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,7.466666666666667,33.975,2.0,Orange,2024-09-29T05:00:41.800740,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,22.166666666666668,33.236390977443605,1.0833333333333333,Yellow,2024-09-29T05:00:41.894226,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,13.883333333333333,45.170708283313324,2.35,Orange,2024-09-29T05:00:41.962929,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,8.083333333333334,24.3760824742268,-0.35,Blue,2024-09-29T05:00:42.030622,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,13.166666666666666,48.38582278481013,-2.2333333333333334,Blue,2024-09-29T05:00:42.104711,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,9.745,13.1,44.63358778625954,0.26666666666666666,Blue,2024-09-29T05:00:42.176230,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,9.67,23.083333333333332,25.135018050541518,2.8333333333333335,Yellow,2024-09-29T05:00:42.294758,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,10.6,42.75283018867925,-1.05,Blue,2024-09-29T05:00:42.364237,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,14.366666666666667,37.37819025522041,0.3333333333333333,Blue,2024-09-29T05:00:42.445051,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
شارع ابن شداد,7.731,16.183333333333334,28.662821833161686,4.45,Orange,2024-09-29T05:00:42.521769,"(24.6661187, 46.7311369)","(24.6537959, 46.676807)"
Abi Safwon,6.125,7.116666666666666,51.63934426229509,-0.7666666666666667,Blue,2024-09-29T05:00:42.592834,"(24.9122424, 46.8107955)","(24.9048753, 46.7941568)"
حسين بن سعيد المنوفي,4.491,8.016666666666667,33.612474012474,0.95,Yellow,2024-09-29T05:00:42.686173,"(24.6674637, 46.76331219999999)","(24.6644463, 46.7563454)"
