road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
طريق الجنادرية,11.404,12.233333333333333,55.9324250681199,-0.16666666666666666,Blue,2024-09-26T23:00:35.430482,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,5.316666666666666,63.03949843260188,-0.25,Blue,2024-09-26T23:00:35.496852,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,12.958,13.45,57.80520446096655,-0.8666666666666667,Blue,2024-09-26T23:00:35.586539,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.25,45.32712328767124,-3.2,Blue,2024-09-26T23:00:35.670198,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,19.716666666666665,73.55502958579882,-1.4666666666666666,Blue,2024-09-26T23:00:35.760482,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,16.516666666666666,81.61574167507567,-1.3166666666666667,Blue,2024-09-26T23:00:35.829253,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,3.0166666666666666,40.39558011049724,-0.06666666666666667,Blue,2024-09-26T23:00:35.928204,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.494,18.183333333333334,61.025114573785515,-1.8333333333333333,Blue,2024-09-26T23:00:36.012738,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,7.683333333333334,47.35444685466377,0.38333333333333336,Yellow,2024-09-26T23:00:36.091585,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,10.7,62.94953271028039,-0.9166666666666666,Blue,2024-09-26T23:00:36.165743,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.113,11.983333333333333,55.642280945757996,-1.4333333333333333,Blue,2024-09-26T23:00:36.242779,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,11.952,11.316666666666666,63.36848306332842,-1.65,Blue,2024-09-26T23:00:36.318957,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,11.033333333333333,55.10392749244713,-1.1666666666666667,Blue,2024-09-26T23:00:36.392915,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,10.533333333333333,60.15189873417722,-1.4,Blue,2024-09-26T23:00:36.488952,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.233,11.35,54.09515418502203,-1.65,Blue,2024-09-26T23:00:36.581575,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,13.066666666666666,49.417346938775516,-1.4833333333333334,Blue,2024-09-26T23:00:36.664856,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,13.133333333333333,50.039086294416244,5.066666666666666,Red,2024-09-26T23:00:36.750182,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,13.566666666666666,68.01965601965603,-1.7833333333333334,Blue,2024-09-26T23:00:36.852068,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,5.816666666666666,61.35472779369628,-1.0333333333333334,Blue,2024-09-26T23:00:36.928717,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,11.769,11.933333333333334,59.17374301675978,-3.45,Blue,2024-09-26T23:00:37.003594,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,8.866666666666667,58.92631578947368,-0.5333333333333333,Blue,2024-09-26T23:00:37.072676,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,10.25,78.93658536585366,-1.0166666666666666,Blue,2024-09-26T23:00:37.164982,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,6.816666666666666,50.21515892420538,-0.9166666666666666,Blue,2024-09-26T23:00:37.244300,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,10.866666666666667,60.128834355828225,-1.85,Blue,2024-09-26T23:00:37.319645,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,8.433333333333334,57.856126482213426,0.18333333333333332,Blue,2024-09-26T23:00:37.395213,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,15.799,14.433333333333334,65.67713625866051,-2.35,Blue,2024-09-26T23:00:37.474247,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,3.4833333333333334,45.9043062200957,-0.18333333333333332,Blue,2024-09-26T23:00:37.549320,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,21.116666666666667,48.30023677979479,-0.15,Blue,2024-09-26T23:00:37.662744,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.733333333333333,72.77054794520548,-0.16666666666666666,Blue,2024-09-26T23:00:37.737284,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,5.116666666666666,67.12182410423453,-0.13333333333333333,Blue,2024-09-26T23:00:37.825131,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,13.733333333333333,61.243689320388356,-0.6333333333333333,Blue,2024-09-26T23:00:37.904928,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.216666666666667,55.00725388601035,-0.11666666666666667,Blue,2024-09-26T23:00:37.972588,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,12.816666666666666,58.70949284785436,-1.2833333333333334,Blue,2024-09-26T23:00:38.040596,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,4.583333333333333,44.19490909090909,-0.75,Blue,2024-09-26T23:00:38.121113,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,12.933333333333334,50.409278350515464,-2.3,Blue,2024-09-26T23:00:38.197315,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,4.435,8.3,32.06024096385542,-1.7833333333333334,Blue,2024-09-26T23:00:38.281747,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,10.683333333333334,66.65335413416537,-1.2166666666666666,Blue,2024-09-26T23:00:38.362189,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,2.707,4.55,35.69670329670329,-0.15,Blue,2024-09-26T23:00:38.441888,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,16.1,50.8583850931677,-0.8166666666666667,Blue,2024-09-26T23:00:38.522652,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.4,14.783333333333333,50.32694475760992,-2.8,Blue,2024-09-26T23:00:38.605184,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.768,15.383333333333333,41.998699891657644,-4.166666666666667,Blue,2024-09-26T23:00:38.798834,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,11.921,12.266666666666667,58.309239130434776,-0.55,Blue,2024-09-26T23:00:38.867620,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,10.489,9.75,64.54769230769232,-2.9166666666666665,Blue,2024-09-26T23:00:38.943100,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,12.032,12.3,58.692682926829264,-3.6166666666666667,Blue,2024-09-26T23:00:39.024646,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,11.516666666666667,53.796816208393636,-0.8833333333333333,Blue,2024-09-26T23:00:39.106541,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.517,12.55,40.71872509960159,-6.166666666666667,Blue,2024-09-26T23:00:39.183593,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,14.083333333333334,41.99857988165681,-1.3,Blue,2024-09-26T23:00:39.265058,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,9.016666666666667,61.446210720887244,-0.85,Blue,2024-09-26T23:00:39.346379,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.936,13.333333333333334,40.211999999999996,-2.65,Blue,2024-09-26T23:00:39.421297,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.421,13.3,37.98947368421052,-2.1666666666666665,Blue,2024-09-26T23:00:39.511171,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,7.833333333333333,59.767659574468084,-0.4666666666666667,Blue,2024-09-26T23:00:39.582513,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,10.383333333333333,45.644301765650084,-1.2333333333333334,Blue,2024-09-26T23:00:39.653878,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.003,9.1,52.76703296703297,-1.4666666666666666,Blue,2024-09-26T23:00:39.735585,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,6.35,51.07086614173229,-0.6833333333333333,Blue,2024-09-26T23:00:39.801816,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,8.833333333333334,43.70264150943396,-0.13333333333333333,Blue,2024-09-26T23:00:39.882116,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,7.033333333333333,54.14502369668247,-1.6,Blue,2024-09-26T23:00:39.960332,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,14.483333333333333,54.973532796317606,-2.5833333333333335,Blue,2024-09-26T23:00:40.033947,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,9.783333333333333,85.1182282793867,-0.4666666666666667,Blue,2024-09-26T23:00:40.103325,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,14.4,62.445833333333326,-0.7166666666666667,Blue,2024-09-26T23:00:40.170867,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,12.966666666666667,48.94241645244216,-1.1166666666666667,Blue,2024-09-26T23:00:40.241775,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,17.95,32.83454038997215,-2.716666666666667,Blue,2024-09-26T23:00:40.332491,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,9.325,12.25,45.6734693877551,-3.5833333333333335,Blue,2024-09-26T23:00:40.410938,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,5.516666666666667,38.795166163142,-0.5,Blue,2024-09-26T23:00:40.485151,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,30.933333333333334,56.182112068965516,-0.7833333333333333,Blue,2024-09-26T23:00:40.564358,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.083333333333333,25.20986301369863,-1.1666666666666667,Blue,2024-09-26T23:00:40.629924,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.879,11.483333333333333,67.29230769230769,-1.2166666666666666,Blue,2024-09-26T23:00:40.702436,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,5.966666666666667,53.25586592178771,-0.35,Blue,2024-09-26T23:00:40.775165,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.926,14.183333333333334,54.68108108108108,-1.8666666666666667,Blue,2024-09-26T23:00:40.848808,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,13.883333333333333,46.86050420168067,-2.566666666666667,Blue,2024-09-26T23:00:40.923435,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,7.81,10.133333333333333,46.243421052631575,-0.8833333333333333,Blue,2024-09-26T23:00:40.998024,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,7.471,9.683333333333334,46.29191049913942,-1.45,Blue,2024-09-26T23:00:41.069666,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,11.216666666666667,34.555720653789,-2.25,Blue,2024-09-26T23:00:41.162128,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,6.266666666666667,41.66808510638298,-1.9166666666666667,Blue,2024-09-26T23:00:41.251340,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,9.683333333333334,36.316006884681585,-1.95,Blue,2024-09-26T23:00:41.324271,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,11.916666666666666,58.96951048951049,-0.03333333333333333,Blue,2024-09-26T23:00:41.410376,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,12.716666666666667,53.75465268676278,-2.1,Blue,2024-09-26T23:00:41.480945,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,17.25,59.09217391304349,-1.3666666666666667,Blue,2024-09-26T23:00:41.560151,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,5.166666666666667,49.09935483870967,-0.3,Blue,2024-09-26T23:00:41.636825,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,17.866666666666667,41.235447761194024,-3.216666666666667,Blue,2024-09-26T23:00:41.752162,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,9.8,63.99183673469387,-1.7333333333333334,Blue,2024-09-26T23:00:41.835786,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,7.083333333333333,27.81741176470588,-1.35,Blue,2024-09-26T23:00:41.908512,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.615,14.55,43.77319587628865,-1.3,Blue,2024-09-26T23:00:41.989027,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,9.745,12.166666666666666,48.05753424657534,-0.6666666666666666,Blue,2024-09-26T23:00:42.080769,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
