road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Al Nahdha road,7.694,19.683333333333334,23.453344623200678,10.533333333333333,Dark Red,2024-09-25T14:00:39.574341,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,16.002,27.55,34.85009074410163,10.566666666666666,Red,2024-09-25T14:00:39.689178,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,8.0,19.9875,4.333333333333333,Dark Red,2024-09-25T14:00:39.790731,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,22.331,21.016666666666666,63.752260111023006,0.6333333333333333,Blue,2024-09-25T14:00:39.896727,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.833333333333334,72.03050847457627,-0.06666666666666667,Blue,2024-09-25T14:00:39.987660,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,5.233333333333333,65.62547770700637,-0.016666666666666666,Blue,2024-09-25T14:00:40.078633,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,15.083333333333334,55.76220994475138,0.7166666666666667,Blue,2024-09-25T14:00:40.194969,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.4166666666666665,51.78731707317073,0.08333333333333333,Blue,2024-09-25T14:00:40.327858,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,22.933333333333334,32.810755813953485,8.833333333333334,Red,2024-09-25T14:00:40.436449,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,6.016666666666667,33.666481994459836,0.6833333333333333,Yellow,2024-09-25T14:00:40.543449,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,19.7,33.09441624365483,4.466666666666667,Orange,2024-09-25T14:00:40.626994,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,4.435,10.716666666666667,24.830482115085534,0.6333333333333333,Yellow,2024-09-25T14:00:40.708585,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,16.533333333333335,43.06935483870967,4.633333333333334,Orange,2024-09-25T14:00:40.812916,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,2.707,4.583333333333333,35.43709090909091,-0.11666666666666667,Blue,2024-09-25T14:00:40.908013,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,14.107,28.416666666666668,29.78604105571847,5.15,Orange,2024-09-25T14:00:41.011832,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.274,25.95,28.379190751445083,6.766666666666667,Orange,2024-09-25T14:00:41.109175,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,11.273,25.833333333333332,26.182451612903225,3.783333333333333,Yellow,2024-09-25T14:00:41.319785,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,11.921,14.633333333333333,48.87881548974943,1.8166666666666667,Yellow,2024-09-25T14:00:41.423564,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,11.348,27.016666666666666,25.202220851326345,6.616666666666666,Orange,2024-09-25T14:00:41.516686,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,8.789,20.916666666666668,25.211474103585655,3.95,Orange,2024-09-25T14:00:41.619840,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,11.9,52.06386554621849,-0.5,Blue,2024-09-25T14:00:41.717017,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.517,29.05,17.59104991394148,10.333333333333334,Red,2024-09-25T14:00:41.851599,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,14.35,41.21811846689896,-1.0333333333333334,Blue,2024-09-25T14:00:41.934215,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,6.179,11.783333333333333,31.463083451202266,0.8166666666666667,Yellow,2024-09-25T14:00:42.021958,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,10.723,17.516666666666666,36.729590865842056,1.5166666666666666,Yellow,2024-09-25T14:00:42.117572,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.421,17.466666666666665,28.92709923664122,2.0,Yellow,2024-09-25T14:00:42.251555,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,8.854,11.333333333333334,46.87411764705881,1.8666666666666667,Yellow,2024-09-25T14:00:42.373355,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,11.283333333333333,42.00354505169867,-0.3333333333333333,Blue,2024-09-25T14:00:42.466952,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,7.197,12.633333333333333,34.18100263852243,0.7,Yellow,2024-09-25T14:00:42.555813,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,8.266666666666667,39.229838709677416,1.2333333333333334,Yellow,2024-09-25T14:00:42.640417,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,11.15,34.62242152466367,2.183333333333333,Orange,2024-09-25T14:00:42.741933,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,9.466666666666667,40.2274647887324,0.8333333333333334,Yellow,2024-09-25T14:00:42.838627,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,20.516666666666666,38.80747359870024,3.45,Orange,2024-09-25T14:00:42.920544,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
