road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
طريق الجنادرية,13.418,18.083333333333332,44.520552995391704,-0.08333333333333333,Blue,2024-10-02T02:00:35.362311,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.404,11.116666666666667,61.550824587706146,-1.2833333333333334,Blue,2024-10-02T02:00:35.442284,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,5.183333333333334,64.66109324758843,-0.38333333333333336,Blue,2024-10-02T02:00:35.520331,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,12.958,13.066666666666666,59.50102040816327,-1.25,Blue,2024-10-02T02:00:35.601005,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.866666666666667,43.84558303886926,-2.5833333333333335,Blue,2024-10-02T02:00:35.684823,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,19.383333333333333,74.81994840928633,-1.8,Blue,2024-10-02T02:00:35.833416,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,16.833333333333332,80.08039603960395,-1.0,Blue,2024-10-02T02:00:35.912436,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,3.2,38.08125,0.11666666666666667,Blue,2024-10-02T02:00:35.986474,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.005,15.883333333333333,68.01469045120672,-5.1,Blue,2024-10-02T02:00:36.070959,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,6.066666666666666,59.973626373626374,-1.2333333333333334,Blue,2024-10-02T02:00:36.164025,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,9.85,68.38172588832488,-1.7666666666666666,Blue,2024-10-02T02:00:36.245549,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.113,12.0,55.565,-1.4166666666666667,Blue,2024-10-02T02:00:36.319768,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,11.952,11.383333333333333,62.997364568082,-1.5833333333333333,Blue,2024-10-02T02:00:36.405023,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,11.433333333333334,53.176093294460635,-0.7666666666666667,Blue,2024-10-02T02:00:36.484233,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,11.116666666666667,56.99550224887556,-0.8166666666666667,Blue,2024-10-02T02:00:36.561941,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.676,10.783333333333333,59.40278207109737,-1.85,Blue,2024-10-02T02:00:36.641005,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,13.5,47.83111111111111,-1.05,Blue,2024-10-02T02:00:36.720187,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,7.5,87.624,-0.5666666666666667,Blue,2024-10-02T02:00:36.809952,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,14.0,65.91428571428571,-1.35,Blue,2024-10-02T02:00:36.884782,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,6.016666666666667,59.31523545706372,-0.8333333333333334,Blue,2024-10-02T02:00:36.970115,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,11.769,12.316666666666666,57.33207036535859,-3.066666666666667,Blue,2024-10-02T02:00:37.046177,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,9.35,55.88021390374332,-0.05,Blue,2024-10-02T02:00:37.118590,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,10.25,78.93658536585366,-1.0166666666666666,Blue,2024-10-02T02:00:37.204721,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,6.5,52.66153846153846,-1.2333333333333334,Blue,2024-10-02T02:00:37.282078,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,11.25,58.080000000000005,-1.4666666666666666,Blue,2024-10-02T02:00:37.371200,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,7.416666666666667,65.78696629213482,-0.8333333333333334,Blue,2024-10-02T02:00:37.467335,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,15.799,14.366666666666667,65.98190255220418,-2.4166666666666665,Blue,2024-10-02T02:00:37.572562,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,3.5833333333333335,44.623255813953485,-0.08333333333333333,Blue,2024-10-02T02:00:37.656028,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,22.65,45.03046357615894,1.3833333333333333,Yellow,2024-10-02T02:00:37.788614,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,10.083333333333334,70.24462809917355,0.18333333333333332,Blue,2024-10-02T02:00:37.865580,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,5.216666666666667,65.83514376996806,-0.03333333333333333,Blue,2024-10-02T02:00:37.943995,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,14.616666666666667,57.54253135689852,0.25,Blue,2024-10-02T02:00:38.027138,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.95,44.79493670886075,0.6166666666666667,Yellow,2024-10-02T02:00:38.113398,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,12.816666666666666,58.70949284785436,-1.2833333333333334,Blue,2024-10-02T02:00:38.192063,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,4.933333333333334,41.059459459459454,-0.4,Blue,2024-10-02T02:00:38.271798,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,13.116666666666667,49.70470139771283,-2.1166666666666667,Blue,2024-10-02T02:00:38.340705,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
