road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Airport Road,11.465,18.166666666666668,37.866055045871555,-0.5166666666666667,Blue,2024-09-24T10:00:34.391156,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,9.766666666666667,80.93242320819111,-0.9166666666666666,Blue,2024-09-24T10:00:34.469450,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,9.4,69.19787234042552,0.95,Yellow,2024-09-24T10:00:34.552491,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.6666666666666665,39.25636363636364,-0.05,Blue,2024-09-24T10:00:34.628718,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.745,17.8,59.81460674157303,-0.6666666666666666,Blue,2024-09-24T10:00:34.711886,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,12.612,16.2,46.711111111111116,2.7,Orange,2024-09-24T10:00:34.823887,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,5.483333333333333,22.672340425531914,0.1,Blue,2024-09-24T10:00:34.922082,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,28.072,21.333333333333332,78.9525,-1.2166666666666666,Blue,2024-09-24T10:00:35.035729,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,8.8,41.73409090909091,-0.65,Blue,2024-09-24T10:00:35.134361,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.691,17.616666666666667,56.84730368968779,1.2666666666666666,Yellow,2024-09-24T10:00:35.241680,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,9.033333333333333,83.91586715867159,-0.5833333333333334,Blue,2024-09-24T10:00:35.317698,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,9.266666666666667,31.18920863309352,-0.5666666666666667,Blue,2024-09-24T10:00:35.419380,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,15.633333333333333,64.8038379530917,0.016666666666666666,Blue,2024-09-24T10:00:35.517415,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,13.733333333333333,63.12669902912622,-0.7166666666666667,Blue,2024-09-24T10:00:35.589193,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,3.8,37.35789473684211,-0.13333333333333333,Blue,2024-09-24T10:00:35.675499,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,18.816666666666666,91.67404782993799,-1.5833333333333333,Blue,2024-09-24T10:00:35.768571,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,5.216666666666667,39.289456869009584,-0.2833333333333333,Blue,2024-09-24T10:00:35.876570,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,18.05,44.60277008310249,-0.11666666666666667,Blue,2024-09-24T10:00:35.955501,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.404,11.833333333333334,57.82309859154929,-0.5666666666666667,Blue,2024-09-24T10:00:36.071392,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,5.416666666666667,61.87569230769231,-0.15,Blue,2024-09-24T10:00:36.212943,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,12.958,13.316666666666666,58.38397997496871,-1.0,Blue,2024-09-24T10:00:36.331451,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.55,44.59407008086253,-2.9,Blue,2024-09-24T10:00:36.427427,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,20.866666666666667,69.50127795527156,-0.31666666666666665,Blue,2024-09-24T10:00:36.525203,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,17.683333333333334,76.23110273327049,-0.15,Blue,2024-09-24T10:00:36.607993,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,2.9833333333333334,40.84692737430168,-0.1,Blue,2024-09-24T10:00:36.708093,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.494,18.35,60.4708446866485,-1.6666666666666667,Blue,2024-09-24T10:00:36.839334,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,6.85,53.11532846715328,-0.45,Blue,2024-09-24T10:00:36.929146,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,10.916666666666666,61.70015267175573,-0.7,Blue,2024-09-24T10:00:37.008890,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.101,13.733333333333333,48.49951456310681,-0.31666666666666665,Blue,2024-09-24T10:00:37.096624,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,11.952,15.066666666666666,47.59646017699115,2.1,Yellow,2024-09-24T10:00:37.235079,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,11.083333333333334,54.85533834586465,-1.1166666666666667,Blue,2024-09-24T10:00:37.378947,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,11.566666666666666,54.778097982708935,-0.36666666666666664,Blue,2024-09-24T10:00:37.469277,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.676,12.166666666666666,52.64876712328767,-0.4666666666666667,Blue,2024-09-24T10:00:37.554820,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,13.816666666666666,46.73486127864898,-0.7333333333333333,Blue,2024-09-24T10:00:37.643311,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,7.716666666666667,85.16371490280777,-0.35,Blue,2024-09-24T10:00:37.737139,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,15.916666666666666,57.97696335078534,0.5666666666666667,Blue,2024-09-24T10:00:37.821384,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,6.55,54.485496183206116,-0.3,Blue,2024-09-24T10:00:37.907747,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,11.769,20.633333333333333,34.22326332794831,5.25,Orange,2024-09-24T10:00:38.036787,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,8.8,59.372727272727275,-0.6,Blue,2024-09-24T10:00:38.116164,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,12.016666666666667,67.33148404993064,0.75,Yellow,2024-09-24T10:00:38.227613,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,7.016666666666667,48.78384798099762,-0.7166666666666667,Blue,2024-09-24T10:00:38.344940,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,13.333333333333334,49.005,0.6166666666666667,Blue,2024-09-24T10:00:38.431286,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,8.116666666666667,60.11334702258727,-0.13333333333333333,Blue,2024-09-24T10:00:38.535888,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,15.799,17.083333333333332,55.48917073170732,0.3,Blue,2024-09-24T10:00:38.643893,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,4.083333333333333,39.15918367346939,0.4166666666666667,Yellow,2024-09-24T10:00:38.738630,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,19.833333333333332,51.42554621848739,-1.4333333333333333,Blue,2024-09-24T10:00:38.851490,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.433333333333334,75.08480565371023,-0.4666666666666667,Blue,2024-09-24T10:00:38.933654,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,5.066666666666666,67.78421052631579,-0.18333333333333332,Blue,2024-09-24T10:00:39.015199,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,13.483333333333333,62.37923362175526,-0.8833333333333333,Blue,2024-09-24T10:00:39.099475,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.4166666666666665,51.78731707317073,0.08333333333333333,Blue,2024-09-24T10:00:39.187840,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,14.516666666666667,51.83421354764638,0.4166666666666667,Blue,2024-09-24T10:00:39.315459,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,5.116666666666666,39.58827361563518,-0.21666666666666667,Blue,2024-09-24T10:00:39.407666,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,13.6,47.938235294117646,-1.6333333333333333,Blue,2024-09-24T10:00:39.518725,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,4.435,8.75,30.411428571428566,-1.3333333333333333,Blue,2024-09-24T10:00:39.599980,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,11.383333333333333,62.55461200585652,-0.5166666666666667,Blue,2024-09-24T10:00:39.690040,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,3.11,5.45,34.23853211009174,-0.45,Blue,2024-09-24T10:00:39.777174,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,16.35,50.080733944954126,-0.5666666666666667,Blue,2024-09-24T10:00:39.863224,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.4,17.3,43.00578034682081,-0.2833333333333333,Blue,2024-09-24T10:00:39.952202,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.768,17.55,36.81367521367521,-2.0,Blue,2024-09-24T10:00:40.073744,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,11.921,13.533333333333333,52.85172413793103,0.7166666666666667,Yellow,2024-09-24T10:00:40.163515,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
