road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Olaya Road,14.512,10.833333333333334,80.37415384615385,-0.25,Blue,2024-09-29T17:00:35.355966,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,11.688,12.966666666666667,54.08329048843188,3.0,Orange,2024-09-29T17:00:35.441314,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,18.05,38.11080332409972,-0.6333333333333333,Blue,2024-09-29T17:00:35.530272,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,10.4,76.00384615384615,-0.2833333333333333,Blue,2024-09-29T17:00:35.624353,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,8.8,73.91590909090908,0.35,Blue,2024-09-29T17:00:35.704676,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.7666666666666666,38.2141592920354,0.05,Blue,2024-09-29T17:00:35.797121,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.745,20.133333333333333,52.88245033112583,1.6666666666666667,Yellow,2024-09-29T17:00:35.883747,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,16.347,32.916666666666664,29.797063291139246,11.9,Red,2024-09-29T17:00:36.079651,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,7.483333333333333,16.61291759465479,2.1,Orange,2024-09-29T17:00:36.198384,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,31.72,28.65,66.42931937172774,3.95,Yellow,2024-09-29T17:00:36.379906,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,9.666666666666666,37.99241379310345,0.21666666666666667,Blue,2024-09-29T17:00:36.472950,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.691,33.15,30.20995475113122,16.8,Dark Red,2024-09-29T17:00:36.672418,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,15.75,48.12952380952381,6.133333333333334,Red,2024-09-29T17:00:36.763360,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,10.933333333333334,26.434756097560975,1.1,Yellow,2024-09-29T17:00:36.846226,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,15.566666666666666,65.08137044967881,-0.05,Blue,2024-09-29T17:00:36.948873,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,16.566666666666666,52.33038229376258,2.1166666666666667,Yellow,2024-09-29T17:00:37.050295,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,3.8333333333333335,37.033043478260865,-0.1,Blue,2024-09-29T17:00:37.156085,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,18.733333333333334,92.08185053380782,-1.6666666666666667,Blue,2024-09-29T17:00:37.266110,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,4.089,5.966666666666667,41.118435754189946,-0.38333333333333336,Blue,2024-09-29T17:00:37.379017,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
