road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
الضوء,11.805,9.483333333333333,74.68892794376099,-0.4166666666666667,Blue,2024-09-24T14:00:40.160785,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,5.133333333333334,66.9038961038961,-0.11666666666666667,Blue,2024-09-24T14:00:40.302656,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,15.05,55.885714285714286,0.6833333333333333,Blue,2024-09-24T14:00:40.398262,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.3833333333333333,52.2975369458128,0.05,Blue,2024-09-24T14:00:40.474887,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,18.916666666666668,39.77762114537445,4.816666666666666,Orange,2024-09-24T14:00:40.581374,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,6.4,31.65,1.0666666666666667,Orange,2024-09-24T14:00:40.674538,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,18.816666666666666,34.64800708591674,3.5833333333333335,Orange,2024-09-24T14:00:40.790859,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,4.435,10.333333333333334,25.751612903225805,0.25,Blue,2024-09-24T14:00:40.885199,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,17.583333333333332,40.49744075829385,5.683333333333334,Orange,2024-09-24T14:00:40.975002,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,3.11,5.616666666666666,33.22255192878338,-0.2833333333333333,Blue,2024-09-24T14:00:41.079057,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,14.107,24.816666666666666,34.10691739422431,1.55,Yellow,2024-09-24T14:00:41.201354,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.4,23.35,31.86295503211991,5.766666666666667,Orange,2024-09-24T14:00:41.320134,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,11.273,24.433333333333334,27.68267394270123,2.3833333333333333,Yellow,2024-09-24T14:00:41.432236,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,10.351,14.616666666666667,42.48985176738883,0.18333333333333332,Blue,2024-09-24T14:00:41.518197,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,11.348,23.966666666666665,28.409457579972187,3.566666666666667,Yellow,2024-09-24T14:00:41.596704,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,8.557,23.4,21.941025641025643,4.583333333333333,Orange,2024-09-24T14:00:41.711173,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,12.066666666666666,51.344751381215474,-0.3333333333333333,Blue,2024-09-24T14:00:41.801197,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.517,28.15,18.15346358792185,9.433333333333334,Red,2024-09-24T14:00:41.919475,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,14.683333333333334,40.28240635641317,-0.7,Blue,2024-09-24T14:00:42.019813,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,13.516666666666667,40.989395807644875,3.65,Orange,2024-09-24T14:00:42.099748,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.714,16.85,31.02908011869436,1.3,Yellow,2024-09-24T14:00:42.212491,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.723,16.866666666666667,31.030434782608694,0.9666666666666667,Yellow,2024-09-24T14:00:42.350195,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,8.766666666666667,53.40456273764258,0.4666666666666667,Yellow,2024-09-24T14:00:42.440306,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,11.183333333333334,42.379135618479886,-0.43333333333333335,Blue,2024-09-24T14:00:42.521246,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.003,11.55,41.57402597402597,0.9833333333333333,Yellow,2024-09-24T14:00:42.605870,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,7.3,44.42465753424658,0.26666666666666666,Blue,2024-09-24T14:00:42.684907,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,5.775,9.333333333333334,37.125,-0.18333333333333332,Blue,2024-09-24T14:00:42.763984,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,8.966666666666667,42.47063197026023,0.3333333333333333,Blue,2024-09-24T14:00:42.855728,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,18.833333333333332,42.276106194690264,1.7666666666666666,Yellow,2024-09-24T14:00:42.939060,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,16.783333333333335,49.6170804369414,6.533333333333333,Red,2024-09-24T14:00:43.040620,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,17.483333333333334,51.4329837940896,2.3666666666666667,Yellow,2024-09-24T14:00:43.130528,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,14.15,44.84946996466431,0.06666666666666667,Blue,2024-09-24T14:00:43.261667,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,23.2,25.40431034482759,2.533333333333333,Yellow,2024-09-24T14:00:43.490949,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,7.531,16.75,26.976716417910446,1.0666666666666667,Yellow,2024-09-24T14:00:43.593036,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,6.733333333333333,31.785148514851485,0.7166666666666667,Yellow,2024-09-24T14:00:43.664850,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,29.066666666666666,59.7901376146789,-2.65,Blue,2024-09-24T14:00:43.751448,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.816666666666666,22.497799511002444,-0.43333333333333335,Blue,2024-09-24T14:00:43.834761,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.879,12.333333333333334,62.654594594594585,-0.36666666666666664,Blue,2024-09-24T14:00:43.938322,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,13.716666666666667,23.165978128797082,7.4,Dark Red,2024-09-24T14:00:44.022385,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.269,15.6,47.18846153846154,0.3,Blue,2024-09-24T14:00:44.112703,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,16.733333333333334,38.87928286852589,0.2833333333333333,Blue,2024-09-24T14:00:44.273972,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,7.81,10.633333333333333,44.068965517241374,-0.38333333333333336,Blue,2024-09-24T14:00:44.380931,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.928,13.3,26.74285714285714,1.8333333333333333,Yellow,2024-09-24T14:00:44.495986,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,13.683333333333334,28.32643118148599,0.21666666666666667,Blue,2024-09-24T14:00:44.584688,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,8.65,30.187283236994222,0.4666666666666667,Yellow,2024-09-24T14:00:44.666593,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
