road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
رقوان,10.866,13.516666666666667,48.233785450061646,-1.7166666666666666,Blue,2024-09-30T10:00:39.652571,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,5.078,9.05,33.66629834254144,-2.033333333333333,Blue,2024-09-30T10:00:39.735666,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,12.183333333333334,58.44705882352941,0.2833333333333333,Blue,2024-09-30T10:00:39.813633,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,2.707,4.75,34.193684210526314,0.05,Blue,2024-09-30T10:00:39.893051,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,16.383333333333333,49.97884028484232,-0.5333333333333333,Blue,2024-09-30T10:00:39.984986,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.4,20.883333333333333,35.62649640861932,3.3,Yellow,2024-09-30T10:00:40.065567,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.768,21.566666666666666,29.957341576506956,2.0166666666666666,Yellow,2024-09-30T10:00:40.190452,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,11.921,15.45,46.29514563106796,2.6333333333333333,Orange,2024-09-30T10:00:40.308637,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,10.489,22.583333333333332,27.867453874538747,9.916666666666666,Red,2024-09-30T10:00:40.500817,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,8.789,18.933333333333334,27.852464788732394,1.9666666666666666,Yellow,2024-09-30T10:00:40.602020,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,12.15,50.992592592592594,-0.25,Blue,2024-09-30T10:00:40.696800,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,10.697,24.666666666666668,26.019729729729725,0.35,Blue,2024-09-30T10:00:40.813508,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,13.933333333333334,42.450717703349284,-1.45,Blue,2024-09-30T10:00:40.898673,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,6.179,10.483333333333333,35.36470588235295,-0.48333333333333334,Blue,2024-09-30T10:00:40.991551,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.052,19.45,24.839074550128533,1.6666666666666667,Yellow,2024-09-30T10:00:41.079490,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.421,14.95,33.79665551839465,-0.5166666666666667,Blue,2024-09-30T10:00:41.174615,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,8.854,8.883333333333333,59.80187617260788,-0.5833333333333334,Blue,2024-09-30T10:00:41.293269,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,12.1,39.16859504132231,0.48333333333333334,Blue,2024-09-30T10:00:41.388247,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.003,10.733333333333333,44.73726708074535,0.16666666666666666,Blue,2024-09-30T10:00:41.476245,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,6.866666666666666,47.22815533980583,-0.16666666666666666,Blue,2024-09-30T10:00:41.563614,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,9.0,42.89333333333334,0.03333333333333333,Blue,2024-09-30T10:00:41.647930,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.348,8.533333333333333,44.634375,-0.5,Blue,2024-09-30T10:00:41.745152,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,18.316666666666666,43.46860782529573,1.25,Yellow,2024-09-30T10:00:41.825172,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,9.35,89.06310160427807,-0.9,Blue,2024-09-30T10:00:41.904059,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,17.95,50.095821727019505,2.8333333333333335,Yellow,2024-09-30T10:00:41.982401,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,13.416666666666666,47.3008695652174,-0.6666666666666666,Blue,2024-09-30T10:00:42.069755,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,20.316666666666666,29.009680065627567,-0.35,Blue,2024-09-30T10:00:42.163758,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,6.992,14.066666666666666,29.82369668246446,-1.7,Blue,2024-09-30T10:00:42.267956,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,5.1,41.964705882352945,-0.9166666666666666,Blue,2024-09-30T10:00:42.356071,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,29.015,29.166666666666668,59.688,-2.683333333333333,Blue,2024-09-30T10:00:42.451757,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.716666666666667,22.832754342431762,-0.5333333333333333,Blue,2024-09-30T10:00:42.525324,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.891,12.7,60.90236220472442,-0.7,Blue,2024-09-30T10:00:42.606841,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,7.033333333333333,45.17914691943128,0.7166666666666667,Yellow,2024-09-30T10:00:42.687351,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.269,14.766666666666667,49.851467268623026,-0.5333333333333333,Blue,2024-09-30T10:00:42.778161,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,17.983333333333334,36.17683039851715,1.5333333333333334,Yellow,2024-09-30T10:00:42.866405,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,10.846,11.0,59.160000000000004,-0.48333333333333334,Blue,2024-09-30T10:00:42.957031,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.668,10.116666666666667,33.615815485996706,-0.55,Blue,2024-09-30T10:00:43.035091,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,12.6,30.761904761904763,-0.8666666666666667,Blue,2024-09-30T10:00:43.122243,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,8.566666666666666,30.48093385214008,0.38333333333333336,Blue,2024-09-30T10:00:43.216716,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,10.183333333333334,34.5328968903437,-1.45,Blue,2024-09-30T10:00:43.315274,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,11.666666666666666,60.23314285714285,-0.2833333333333333,Blue,2024-09-30T10:00:43.400008,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,13.433333333333334,50.88684863523574,-1.3833333333333333,Blue,2024-09-30T10:00:43.482476,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,21.466666666666665,47.48478260869566,2.85,Yellow,2024-09-30T10:00:43.562038,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,6.366666666666666,39.84502617801047,0.9,Yellow,2024-09-30T10:00:43.645673,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,20.383333333333333,36.144235486508585,-0.7,Blue,2024-09-30T10:00:43.734858,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,13.816666666666666,45.38866103739445,2.283333333333333,Yellow,2024-09-30T10:00:43.824544,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,8.533333333333333,23.090625,0.1,Blue,2024-09-30T10:00:43.907368,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
