road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
East Ring Road,2.072,7.15,17.387412587412587,1.7666666666666666,Orange,2024-10-01T13:00:35.366353,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,28.82,40.983333333333334,42.192761285075235,16.05,Red,2024-10-01T13:00:35.572774,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,9.416666666666666,39.00106194690266,-0.03333333333333333,Blue,2024-10-01T13:00:35.655946,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,15.205,34.38333333333333,26.533204071740187,15.233333333333333,Red,2024-10-01T13:00:35.800136,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,12.85,58.99143968871596,3.2333333333333334,Orange,2024-10-01T13:00:35.911959,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,11.183333333333334,25.843815201192253,1.35,Yellow,2024-10-01T13:00:36.009169,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,14.766666666666667,68.60722347629797,-0.85,Blue,2024-10-01T13:00:36.105782,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,25.0,34.6776,10.55,Red,2024-10-01T13:00:36.210067,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,4.95,28.67878787878788,1.0166666666666666,Orange,2024-10-01T13:00:36.302316,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,18.95,91.02902374670185,-1.45,Blue,2024-10-01T13:00:36.391698,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,5.35,38.31028037383178,-0.15,Blue,2024-10-01T13:00:36.499239,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,17.766666666666666,45.3140712945591,-0.4,Blue,2024-10-01T13:00:36.582054,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.524,14.866666666666667,46.50941704035874,1.9,Yellow,2024-10-01T13:00:36.662004,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,5.8,57.786206896551725,0.23333333333333334,Blue,2024-10-01T13:00:36.744942,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,11.163,19.366666666666667,34.584165232358,2.8833333333333333,Yellow,2024-10-01T13:00:36.824254,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.316666666666666,45.162147406733396,-3.1333333333333333,Blue,2024-10-01T13:00:36.935239,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,37.71666666666667,38.451436146707906,16.533333333333335,Red,2024-10-01T13:00:37.126232,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,16.766666666666666,80.39880715705765,-1.0666666666666667,Blue,2024-10-01T13:00:37.219478,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,3.0166666666666666,40.39558011049724,-0.06666666666666667,Blue,2024-10-01T13:00:37.311690,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.494,40.28333333333333,27.545883326437735,20.266666666666666,Dark Red,2024-10-01T13:00:37.532137,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,11.0,33.07636363636364,3.7,Red,2024-10-01T13:00:37.611734,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,11.5,58.57043478260869,-0.11666666666666667,Blue,2024-10-01T13:00:37.706340,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,15.607,25.466666666666665,36.770418848167544,5.1,Orange,2024-10-01T13:00:37.825493,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,11.976,30.633333333333333,23.45680087051143,16.3,Dark Red,2024-10-01T13:00:37.961409,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,14.633333333333333,41.54760820045558,2.433333333333333,Yellow,2024-10-01T13:00:38.040712,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,22.5,28.16,10.566666666666666,Red,2024-10-01T13:00:38.116518,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
