road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
الضوء,11.805,9.55,74.1675392670157,-0.35,Blue,2024-09-26T13:00:40.396010,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,5.033333333333333,68.23311258278146,-0.21666666666666667,Blue,2024-09-26T13:00:40.485780,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,13.65,61.61758241758242,-0.7166666666666667,Blue,2024-09-26T13:00:40.573047,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.35,52.81791044776119,0.016666666666666666,Blue,2024-09-26T13:00:40.674986,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,17.716666666666665,42.47187206020697,3.6166666666666667,Orange,2024-09-26T13:00:40.767097,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,5.65,35.85132743362831,0.31666666666666665,Yellow,2024-09-26T13:00:40.868523,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,18.366666666666667,35.496914700544465,3.1333333333333333,Orange,2024-09-26T13:00:40.955082,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,5.078,10.816666666666666,28.16764252696456,-0.26666666666666666,Blue,2024-09-26T13:00:41.038861,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,14.966666666666667,47.57772828507795,3.066666666666667,Orange,2024-09-26T13:00:41.127517,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,2.707,4.6,35.30869565217392,-0.1,Blue,2024-09-26T13:00:41.250850,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,28.15,29.08774422735347,11.233333333333333,Red,2024-09-26T13:00:41.364381,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.274,23.216666666666665,31.72031586503948,4.033333333333333,Orange,2024-09-26T13:00:41.489079,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.759,28.283333333333335,22.82404242781379,8.133333333333333,Orange,2024-09-26T13:00:41.615848,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,10.351,14.25,43.58315789473685,-0.18333333333333332,Blue,2024-09-26T13:00:41.693205,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,10.448,23.55,26.61910828025478,10.483333333333333,Red,2024-09-26T13:00:41.809959,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,8.789,23.2,22.730172413793102,6.233333333333333,Orange,2024-09-26T13:00:41.902633,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,11.883333333333333,52.13688639551193,-0.5166666666666667,Blue,2024-09-26T13:00:41.993964,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.527,20.95,24.421002386634843,1.85,Yellow,2024-09-26T13:00:42.127037,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,14.116666666666667,41.899409681227866,-1.2666666666666666,Blue,2024-09-26T13:00:42.249347,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,10.15,54.58522167487685,0.2833333333333333,Blue,2024-09-26T13:00:42.353566,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.719,16.75,31.232238805970145,1.1666666666666667,Yellow,2024-09-26T13:00:42.440655,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.421,16.516666666666666,30.59091826437941,1.05,Yellow,2024-09-26T13:00:42.536767,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,8.854,9.6,55.33749999999999,0.13333333333333333,Blue,2024-09-26T13:00:42.640735,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,11.316666666666666,41.87982326951399,-0.3,Blue,2024-09-26T13:00:42.737544,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.196,11.566666666666666,42.51527377521614,0.5333333333333333,Blue,2024-09-26T13:00:42.824073,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,6.983333333333333,46.43914081145585,-0.05,Blue,2024-09-26T13:00:42.905140,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,9.2,41.96086956521739,0.23333333333333334,Blue,2024-09-26T13:00:42.992679,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,8.633333333333333,44.11042471042472,0.0,Blue,2024-09-26T13:00:43.111246,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,19.116666666666667,41.64952048823016,2.05,Yellow,2024-09-26T13:00:43.233484,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.895,17.066666666666666,48.849609375,6.55,Red,2024-09-26T13:00:43.340712,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,19.816666666666666,45.37695542472666,4.7,Orange,2024-09-26T13:00:43.462067,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,13.75,46.15418181818182,-0.3333333333333333,Blue,2024-09-26T13:00:43.547969,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,19.933333333333334,29.56755852842809,-0.7333333333333333,Blue,2024-09-26T13:00:43.647634,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,7.531,15.75,28.689523809523806,0.06666666666666667,Blue,2024-09-26T13:00:43.733961,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,6.866666666666666,31.16796116504855,0.85,Yellow,2024-09-26T13:00:43.828946,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,29.015,29.483333333333334,59.04691916336913,-2.3666666666666667,Blue,2024-09-26T13:00:43.923592,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,7.233333333333333,21.20184331797235,-0.016666666666666666,Blue,2024-09-26T13:00:44.009189,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.879,12.116666666666667,63.77496561210453,-0.5833333333333334,Blue,2024-09-26T13:00:44.089946,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,7.433333333333334,42.74798206278027,1.1166666666666667,Yellow,2024-09-26T13:00:44.202606,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.269,17.6,41.826136363636365,2.3,Yellow,2024-09-26T13:00:44.336812,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,19.4,33.535051546391756,2.95,Yellow,2024-09-26T13:00:44.440232,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,7.81,10.633333333333333,44.068965517241374,-0.38333333333333336,Blue,2024-09-26T13:00:44.521798,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.838,11.65,30.06695278969957,0.85,Yellow,2024-09-26T13:00:44.603637,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,13.0,29.815384615384612,-0.4666666666666667,Blue,2024-09-26T13:00:44.703185,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,7.583333333333333,34.433406593406595,-0.6,Blue,2024-09-26T13:00:44.781029,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,11.033333333333333,31.87250755287009,-0.6,Blue,2024-09-26T13:00:44.883704,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,11.683333333333334,60.147218259629106,-0.26666666666666666,Blue,2024-09-26T13:00:44.969209,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,13.166666666666666,51.91746835443038,-1.65,Blue,2024-09-26T13:00:45.054247,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,19.2,53.090625,0.5833333333333334,Blue,2024-09-26T13:00:45.136887,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,6.9,36.76521739130435,1.4333333333333333,Orange,2024-09-26T13:00:45.281907,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,23.766666666666666,30.998877980364657,2.683333333333333,Yellow,2024-09-26T13:00:45.388311,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,11.416666666666666,54.93021897810219,-0.11666666666666667,Blue,2024-09-26T13:00:45.486759,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,8.2,24.02926829268293,-0.23333333333333334,Blue,2024-09-26T13:00:45.569144,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,20.283333333333335,31.40903861955628,4.883333333333334,Orange,2024-09-26T13:00:45.664748,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,8.7,15.683333333333334,33.283740701381504,2.5,Yellow,2024-09-26T13:00:45.761329,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,10.048,27.666666666666668,21.790843373493974,8.333333333333334,Orange,2024-09-26T13:00:45.861156,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,10.7,42.35327102803738,-0.95,Blue,2024-09-26T13:00:45.961565,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,13.15,40.83650190114068,-0.8833333333333333,Blue,2024-09-26T13:00:46.051157,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
شارع ابن شداد,7.731,17.883333333333333,25.9381174277726,6.15,Red,2024-09-26T13:00:46.140463,"(24.6661187, 46.7311369)","(24.6537959, 46.676807)"
Abi Safwon,6.125,7.4,49.66216216216216,-0.48333333333333334,Blue,2024-09-26T13:00:46.268970,"(24.9122424, 46.8107955)","(24.9048753, 46.7941568)"
حسين بن سعيد المنوفي,4.491,6.383333333333334,42.2130548302872,-0.6833333333333333,Blue,2024-09-26T13:00:46.390633,"(24.6674637, 46.76331219999999)","(24.6644463, 46.7563454)"
Umm Al Hamam,8.116,12.5,38.956799999999994,0.15,Blue,2024-09-26T13:00:46.479009,"(24.7122956, 46.6657839)","(24.6701422, 46.64889429999999)"
الشموس,6.021,12.216666666666667,29.571077762619375,-1.0,Blue,2024-09-26T13:00:46.564937,"(24.718997, 46.8222716)","(24.7049765, 46.7764039)"
الطريق الدائري الجنوبي الفرعي,18.596,41.583333333333336,26.831903807615227,20.6,Red,2024-09-26T13:00:46.735788,"(24.6420456, 46.8205982)","(24.5853478, 46.7106843)"
