road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
طريق الامير مساعد بن جلوي,10.606,18.9,33.66984126984127,2.45,Yellow,2024-09-29T04:00:39.179207,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,8.539,14.933333333333334,34.308482142857144,-3.2333333333333334,Blue,2024-09-29T04:00:39.266255,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,10.95,56.58082191780822,-1.45,Blue,2024-09-29T04:00:39.342884,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.517,15.2,33.61973684210527,-3.5166666666666666,Blue,2024-09-29T04:00:39.435710,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,13.75,43.01672727272728,-1.6333333333333333,Blue,2024-09-29T04:00:39.517785,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,14.016666666666667,39.527229488703924,4.15,Orange,2024-09-29T04:00:39.598459,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.052,20.733333333333334,23.3016077170418,2.95,Yellow,2024-09-29T04:00:39.676228,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.421,14.233333333333333,35.498360655737706,-1.2333333333333334,Blue,2024-09-29T04:00:39.753132,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,8.266666666666667,56.63467741935483,-0.03333333333333333,Blue,2024-09-29T04:00:39.822879,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,10.633333333333333,44.57115987460815,-0.9833333333333333,Blue,2024-09-29T04:00:39.898000,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
