road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
East Ring Road,17.745,23.75,44.829473684210534,5.283333333333333,Orange,2024-09-26T20:00:35.588623,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,12.614,24.916666666666668,30.37484949832776,8.2,Orange,2024-09-26T20:00:35.698868,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,7.65,16.250980392156862,2.2666666666666666,Orange,2024-09-26T20:00:35.790451,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,28.748,23.65,72.93361522198732,0.4666666666666667,Blue,2024-09-26T20:00:35.896168,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,10.8,34.00555555555555,1.35,Yellow,2024-09-26T20:00:35.982150,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.691,22.866666666666667,43.79562682215743,6.516666666666667,Orange,2024-09-26T20:00:36.066374,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,9.933333333333334,76.31275167785235,0.31666666666666665,Blue,2024-09-26T20:00:36.152254,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.931,11.85,24.96708860759494,0.31666666666666665,Blue,2024-09-26T20:00:36.228705,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,17.466666666666665,58.001908396946575,1.85,Yellow,2024-09-26T20:00:36.323565,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,14.416666666666666,60.13456647398844,-0.03333333333333333,Blue,2024-09-26T20:00:36.549682,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,3.75,37.856,-0.18333333333333332,Blue,2024-09-26T20:00:36.628243,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,19.45,88.68894601542416,-0.95,Blue,2024-09-26T20:00:36.741597,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,5.966666666666667,34.35083798882681,0.4666666666666667,Yellow,2024-09-26T20:00:36.827017,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,18.033333333333335,44.643992606284655,-0.13333333333333333,Blue,2024-09-26T20:00:36.910767,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.556,14.283333333333333,48.543290548424736,1.3666666666666667,Yellow,2024-09-26T20:00:36.986076,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,6.883333333333334,48.69152542372881,1.3166666666666667,Orange,2024-09-26T20:00:37.060971,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,12.958,14.416666666666666,53.9292485549133,0.1,Blue,2024-09-26T20:00:37.146995,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.416666666666668,44.91692307692308,-3.033333333333333,Blue,2024-09-26T20:00:37.238403,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,30.083333333333332,48.20808864265928,8.9,Orange,2024-09-26T20:00:37.386799,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,17.95,75.09860724233984,0.11666666666666667,Blue,2024-09-26T20:00:37.467875,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,2.966666666666667,41.076404494382025,-0.11666666666666667,Blue,2024-09-26T20:00:37.563395,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.494,25.75,43.092815533980584,5.733333333333333,Orange,2024-09-26T20:00:37.645775,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,8.85,41.11186440677967,1.55,Orange,2024-09-26T20:00:37.736466,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,17.983333333333334,37.45468025949954,6.366666666666666,Red,2024-09-26T20:00:37.821874,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.103,14.666666666666666,45.42136363636364,0.18333333333333332,Blue,2024-09-26T20:00:37.903407,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,12.587,16.933333333333334,44.5996062992126,3.6166666666666667,Orange,2024-09-26T20:00:38.006039,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,11.416666666666666,53.253722627737226,-0.7833333333333333,Blue,2024-09-26T20:00:38.076961,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
