road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,Start_point,End_point
شارع طريق الامام محمد بن سعود,15.632,29.683333333333334,31.597529477821446,12.733333333333333,Red,2024-09-18T07:46:10.170651,"(24.7895371, 46.7526854)","(24.7271816, 46.6270967)"
الإمام مسلم,30.246,45.6,39.79736842105263,-4.35,Blue,2024-09-18T07:46:10.479923,"(24.5556039, 46.7768732)","(24.4720865, 46.66932689999999)"
الشبارقة,7.742,9.466666666666667,49.069014084507046,-0.2,Blue,2024-09-18T07:46:10.741978,"(24.7619765, 46.8342524)","(24.7252447, 46.7944167)"
طريق خريص,41.159,43.13333333333333,57.25363214837712,11.0,Orange,2024-09-18T07:46:11.168055,"(24.946473, 46.9999471)","(24.7106093, 46.7623591)"
طريق خزام,42.592,38.31666666666667,66.69473684210526,-3.3,Blue,2024-09-18T07:46:11.474479,"(25.0520962, 46.8071244)","(24.8801496, 46.6994378)"
شارع شبه الجزيرة,31.872,32.65,58.570290964777946,-2.8333333333333335,Blue,2024-09-18T07:46:11.655380,"(24.7095964, 46.91254010000001)","(24.60379, 46.815598)"
Dhalam,10.78,12.633333333333333,51.19788918205805,-1.0833333333333333,Blue,2024-09-18T07:46:11.813111,"(24.8320047, 46.6934745)","(24.8206771, 46.66932689999999)"
الأمير سعود بن عبدالله بن جلوي,14.263,14.55,58.81649484536082,-1.1166666666666667,Blue,2024-09-18T07:46:11.989240,"(24.8687954, 46.6632918)","(24.840795, 46.6053922)"
Khurais Road,41.159,43.13333333333333,57.25363214837712,11.0,Orange,2024-09-18T07:46:12.262289,"(24.946473, 46.9999471)","(24.7106093, 46.7623591)"
الطريق الدائري الثاني,17.349,17.933333333333334,58.04498141263941,-0.5333333333333333,Blue,2024-09-18T07:46:12.433212,"(24.7607903, 46.8688931)","(24.655751, 46.8446611)"
المجاردة,14.301,12.983333333333333,66.08934531450578,-1.2666666666666666,Blue,2024-09-18T07:46:12.588929,"(24.5676496, 46.7542724)","(24.5644145, 46.7483026)"
Bilal Bin Rabah,15.229,15.966666666666667,57.22797494780792,-0.6,Blue,2024-09-18T07:46:12.754830,"(24.5916869, 46.6078033)","(24.5713992, 46.5210757)"
طريق حوطة بني تميم - الرياض,40.65,41.25,59.127272727272725,-2.4,Blue,2024-09-18T07:46:12.937128,"(24.43326210000003, 46.8798891)","(24.30150119999998, 46.834662)"
طريق تركي الأول بن عبدالعزيز آل سعود,30.152,33.983333333333334,53.23550760176557,-0.3,Blue,2024-09-18T07:46:13.220264,"(24.8474334, 46.670534)","(24.6630729, 46.5547852)"
شارع أحمد البسطامي,2.434,4.166666666666667,35.0496,-0.18333333333333332,Blue,2024-09-18T07:46:13.359436,"(24.9001244, 46.62468459999999)","(24.8912163, 46.6065978)"
ضرما,24.346,31.75,46.00818897637795,-1.0833333333333333,Blue,2024-09-18T07:46:13.530115,"(24.6769698, 46.2431716)","(24.5575846, 46.0679053)"
الحاير,43.271,43.71666666666667,59.38833396873809,-2.8,Blue,2024-09-18T07:46:13.741709,"(24.4942256, 46.8847528)","(24.3836285, 46.798284)"
نصيب بن رباح,15.229,15.966666666666667,57.22797494780792,-0.6,Blue,2024-09-18T07:46:13.918160,"(24.5916869, 46.6078033)","(24.5713992, 46.5210757)"
Ibn Al Zaharawi,9.866,10.133333333333333,58.41710526315789,-0.3333333333333333,Blue,2024-09-18T07:46:14.200366,"(24.4556204, 46.9877982)","(24.439907, 46.972009)"
إمتداد الطريق الدائري الشرقي - وصلة الخرج),63.932,65.61666666666666,58.45953771907544,-9.183333333333334,Blue,2024-09-18T07:46:14.882460,"(24.6385281, 46.9513691)","(24.4952017, 46.7962319)"
المشاعلة,0.628,1.3333333333333333,28.260000000000005,0.1,Yellow,2024-09-18T07:46:15.050765,"(24.7026464, 46.7457336)","(24.6983399, 46.7445247)"
رغبة,0.862,2.25,22.986666666666668,-0.08333333333333333,Blue,2024-09-18T07:46:15.213211,"(24.7297945, 46.680041)","(24.7260168, 46.6780791)"
King Abdul Aziz Road,56.681,54.166666666666664,62.78510769230769,-0.65,Blue,2024-09-18T07:46:15.708477,"(24.9996923, 46.7285093)","(24.6422095, 46.5499681)"
مدخل طريق العليا,35.917,44.03333333333333,48.94065102195307,7.783333333333333,Orange,2024-09-18T07:46:16.202021,"(24.8302126, 46.6995133)","(24.6639052, 46.612626)"
